,senders,times
5833,32,2448.1
5834,64,2448.3
5835,144,2448.7000000000003
5836,176,2448.9
5837,208,2448.4
5838,112,2449.6
5839,224,2449.7000000000003
5840,240,2449.9
5841,16,2450.8
5842,80,2450.6
5843,160,2450.5
5844,192,2450.9
5845,272,2451.0
5846,48,2451.5
5847,96,2451.2000000000003
5848,256,2451.1
5849,32,2452.9
5850,128,2452.1
5851,144,2452.7000000000003
5852,96,2454.5
5853,112,2454.4
5854,176,2454.2000000000003
5855,240,2454.7000000000003
5856,272,2455.0
5857,64,2455.3
5858,160,2455.4
5859,192,2455.9
5860,208,2456.0
5861,224,2455.7000000000003
5862,16,2456.2000000000003
5863,80,2456.6
5864,144,2456.7000000000003
5865,256,2457.0
5866,32,2457.7000000000003
5867,48,2457.4
5868,96,2457.8
5869,272,2459.0
5870,112,2459.2000000000003
5871,176,2459.5
5872,240,2459.5
5873,128,2460.4
5874,144,2460.7000000000003
5875,160,2460.3
5876,192,2460.9
5877,96,2461.1
5878,16,2462.2000000000003
5879,224,2462.8
5880,32,2463.9
5881,64,2464.8
5882,272,2464.9
5883,80,2465.1
5884,96,2465.5
5885,256,2465.4
5886,48,2466.3
5887,112,2466.7000000000003
5888,144,2466.7000000000003
5889,240,2467.0
5890,208,2467.9
5891,160,2468.3
5892,176,2468.2000000000003
5893,192,2468.8
5894,96,2469.9
5895,272,2470.9
5896,16,2471.2000000000003
5897,32,2471.3
5898,144,2472.7000000000003
5899,224,2473.7000000000003
5900,96,2474.3
5901,112,2474.2000000000003
5902,240,2474.5
5903,256,2475.8
5904,48,2476.8
5905,80,2476.3
5906,160,2476.3
5907,176,2476.9
5908,192,2476.7000000000003
5909,272,2476.9
5910,128,2477.9
5911,32,2478.7000000000003
5912,64,2479.0
5913,96,2478.7000000000003
5914,144,2478.7000000000003
5915,16,2480.2000000000003
5916,112,2481.6
5917,240,2481.8
5918,96,2482.8
5919,208,2482.1
5920,272,2482.5
5921,160,2483.6
5922,192,2483.9
5923,224,2483.7000000000003
5924,144,2484.1
5925,176,2484.6
5926,256,2485.0
5927,32,2485.2000000000003
5928,48,2485.8
5929,80,2485.8
5930,96,2486.8
5931,16,2487.8
5932,272,2487.7000000000003
5933,112,2488.1
5934,240,2488.3
5935,144,2489.4
5936,64,2490.1
5937,96,2490.8
5938,160,2490.4
5939,192,2490.7000000000003
5940,32,2491.6
5941,128,2491.5
5942,176,2492.0
5943,224,2492.6
5944,272,2492.9
5945,208,2493.9
5946,256,2493.6
5947,48,2494.4
5948,80,2494.8
5949,96,2494.8
5950,112,2494.6
5951,144,2494.7000000000003
5952,240,2494.8
5953,16,2495.4
5954,32,2498.0
5955,160,2497.2000000000003
5956,192,2497.5
5957,96,2498.8
5958,272,2498.1
5959,144,2500.0
5960,176,2499.4
5961,64,2501.1
5962,112,2501.1
5963,224,2501.7000000000003
5964,240,2501.3
5965,256,2502.6
5966,16,2503.6
5967,48,2503.7000000000003
5968,96,2503.1
5969,272,2503.8
5970,80,2504.8
5971,160,2504.8
5972,32,2505.2000000000003
5973,144,2506.0
5974,192,2505.1
5975,128,2506.9
5976,96,2507.5
5977,176,2508.0
5978,208,2507.4
5979,112,2508.6
5980,240,2508.8
5981,272,2509.7000000000003
5982,96,2511.9
5983,144,2512.0
5984,16,2512.6
5985,32,2512.6
5986,160,2512.7000000000003
5987,192,2513.0
5988,224,2512.5
5989,256,2512.9
5990,48,2514.2000000000003
5991,64,2515.2000000000003
5992,80,2515.9
5993,272,2515.6
5994,96,2516.3
5995,112,2516.1
5996,176,2516.6
5997,240,2516.3
5998,144,2518.0
5999,32,2520.0
6000,96,2520.7000000000003
6001,160,2520.6
6002,192,2520.9
6003,272,2523.8
6004,96,2528.5
6005,144,2533.5
6006,96,2536.3
6007,112,2537.7000000000003
6008,240,2538.9
6009,32,2541.6
6010,272,2541.2000000000003
6011,96,2543.0
6012,176,2543.6
6013,192,2543.2000000000003
6014,16,2544.4
6015,144,2545.1
6016,160,2545.1
6017,96,2548.8
6018,112,2550.4
6019,256,2550.2000000000003
6020,272,2550.5
6021,240,2551.3
6022,48,2553.0
6023,224,2552.9
6024,32,2553.4
6025,96,2554.6
6026,144,2554.5
6027,192,2556.3
6028,176,2558.8
6029,80,2559.7000000000003
6030,160,2559.4
6031,272,2559.8
6032,96,2560.4
6033,16,2561.3
6034,112,2562.1
6035,144,2562.9
6036,240,2562.7000000000003
6037,32,2563.8
6038,208,2564.2000000000003
6039,96,2565.3
6040,192,2566.6
6041,256,2566.6
6042,272,2566.9
6043,64,2567.4
6044,48,2568.8
6045,160,2569.4
6046,176,2569.7000000000003
6047,224,2569.1
6048,96,2570.2000000000003
6049,144,2570.1
6050,112,2571.2000000000003
6051,240,2571.9
6052,16,2572.8
6053,32,2572.8
6054,128,2572.3
6055,272,2574.0
6056,80,2574.9
6057,96,2575.1
6058,192,2576.3
6059,144,2577.3
6060,96,2580.0
6061,160,2579.4
6062,112,2580.3
6063,176,2580.5
6064,256,2580.3
6065,32,2581.7000000000003
6066,240,2581.1
6067,272,2581.1
6068,48,2582.5
6069,16,2583.8
6070,224,2583.2000000000003
6071,96,2584.7000000000003
6072,144,2584.2000000000003
6073,208,2584.1
6074,192,2585.4
6075,64,2586.9
6076,272,2587.7000000000003
6077,80,2588.6
6078,112,2588.7000000000003
6079,160,2588.5
6080,32,2590.0
6081,96,2589.4
6082,240,2589.5
6083,144,2590.9
6084,176,2590.4
6085,256,2592.5
6086,16,2594.2000000000003
6087,48,2594.9
6088,96,2594.1
6089,192,2594.3
6090,272,2594.3
6091,128,2595.5
6092,224,2596.1
6093,112,2597.1
6094,144,2597.6
6095,160,2597.6
6096,240,2597.9
6097,32,2598.3
6098,96,2598.8
6099,176,2600.3
6100,272,2600.9
6101,80,2601.9
6102,208,2602.0
6103,96,2603.5
6104,192,2603.2000000000003
6105,16,2604.6
6106,64,2604.9
6107,144,2604.3
6108,256,2604.7000000000003
6109,112,2605.5
6110,32,2606.6
6111,160,2606.7000000000003
6112,240,2606.4
6113,48,2607.4
6114,272,2607.5
6115,96,2608.2000000000003
6116,224,2609.0
6117,144,2611.0
6118,176,2610.2000000000003
6119,96,2612.9
6120,192,2612.1
6121,112,2614.0
6122,16,2615.0
6123,32,2614.9
6124,240,2614.9
6125,272,2614.1
6126,80,2615.3
6127,160,2615.8
6128,256,2616.9
6129,96,2617.6
6130,144,2617.7000000000003
6131,128,2618.2000000000003
6132,48,2619.9
6133,208,2620.0
6134,176,2620.1
6135,192,2621.0
6136,272,2620.7000000000003
6137,64,2621.6
6138,96,2621.8
6139,112,2621.8
6140,224,2621.4
6141,32,2622.2000000000003
6142,144,2622.9
6143,160,2622.9
6144,240,2622.2000000000003
6145,16,2623.1
6146,80,2624.2000000000003
6147,256,2624.8
6148,96,2625.4
6149,272,2625.2000000000003
6150,48,2626.9
6151,176,2626.3
6152,192,2626.7000000000003
6153,32,2627.7000000000003
6154,112,2627.3
6155,144,2627.5
6156,240,2627.7000000000003
6157,96,2629.0
6158,128,2628.8
6159,160,2628.6
6160,224,2628.6
6161,16,2629.4
6162,208,2629.3
6163,272,2629.7000000000003
6164,64,2630.1
6165,80,2631.4
6166,256,2631.7000000000003
6167,96,2632.6
6168,112,2632.8
6169,144,2632.1
6170,176,2632.5
6171,192,2632.4
6172,32,2633.2000000000003
6173,48,2633.9
6174,240,2633.2000000000003
6175,160,2634.3
6176,272,2634.2000000000003
6177,16,2635.7000000000003
6178,224,2635.8
6179,96,2636.2000000000003
6180,144,2636.7000000000003
6181,32,2638.7000000000003
6182,64,2638.6
6183,80,2638.6
6184,112,2638.3
6185,128,2639.0
6186,176,2638.7000000000003
6187,192,2638.1
6188,208,2638.6
6189,240,2638.7000000000003
6190,256,2638.6
6191,272,2638.7000000000003
6192,96,2639.8
6193,160,2640.0
6194,48,2640.9
6195,16,2641.6
6196,144,2641.2000000000003
6197,32,2642.9
6198,96,2642.8
6199,112,2642.7000000000003
6200,192,2642.7000000000003
6201,224,2642.1
6202,240,2642.9
6203,272,2642.4
6204,80,2643.7000000000003
6205,176,2643.3
6206,256,2643.6
6207,64,2644.4
6208,144,2644.7000000000003
6209,160,2644.2000000000003
6210,208,2644.9
6211,48,2645.7000000000003
6212,96,2645.8
6213,128,2645.6
6214,272,2645.9
6215,16,2646.1
6216,32,2647.0
6217,112,2646.8
6218,192,2646.9
6219,240,2647.0
6220,176,2647.8
6221,224,2647.1
6222,80,2648.7000000000003
6223,96,2648.8
6224,144,2648.2000000000003
6225,160,2648.4
6226,256,2648.4
6227,64,2650.0
6228,272,2649.4
6229,16,2650.6
6230,48,2650.5
6231,112,2650.9
6232,208,2651.0
6233,32,2651.1
6234,96,2651.8
6235,144,2651.7000000000003
6236,192,2651.1
6237,240,2651.1
6238,128,2652.2000000000003
6239,160,2652.6
6240,176,2652.3
6241,224,2652.1
6242,272,2652.9
6243,80,2653.7000000000003
6244,256,2653.2000000000003
6245,96,2654.8
6246,112,2655.0
6247,16,2655.1
6248,32,2655.2000000000003
6249,48,2655.3
6250,64,2655.6
6251,144,2655.2000000000003
6252,192,2655.3
6253,240,2655.2000000000003
6254,160,2656.8
6255,176,2656.8
6256,272,2656.4
6257,96,2657.8
6258,208,2657.1
6259,224,2657.1
6260,256,2658.0
6261,80,2658.7000000000003
6262,128,2658.8
6263,144,2658.7000000000003
6264,16,2659.6
6265,32,2659.3
6266,112,2659.1
6267,192,2659.5
6268,240,2659.3
6269,272,2659.9
6270,48,2660.1
6271,96,2660.8
6272,160,2661.0
6273,64,2661.2000000000003
6274,176,2661.3
6275,144,2662.5
6276,224,2662.4
6277,32,2663.9
6278,112,2663.7000000000003
6279,208,2663.9
6280,240,2663.9
6281,256,2663.3
6282,272,2663.8
6283,16,2664.7000000000003
6284,80,2664.4
6285,96,2664.1
6286,192,2664.3
6287,48,2665.7000000000003
6288,160,2665.7000000000003
6289,128,2666.6
6290,144,2666.4
6291,176,2666.4
6292,64,2667.8
6293,96,2667.4
6294,272,2667.7000000000003
6295,32,2668.5
6296,112,2668.3
6297,224,2668.2000000000003
6298,240,2668.5
6299,256,2668.9
6300,16,2669.8
6301,192,2669.1
6302,80,2670.2000000000003
6303,96,2670.7000000000003
6304,144,2670.3
6305,160,2670.4
6306,48,2671.3
6307,176,2671.5
6308,208,2671.2000000000003
6309,272,2671.6
6310,112,2672.9
6311,32,2673.1
6312,96,2674.0
6313,192,2673.9
6314,224,2674.0
6315,240,2673.1
6316,16,2674.9
6317,64,2674.4
6318,128,2674.4
6319,144,2674.2000000000003
6320,256,2674.5
6321,80,2676.0
6322,160,2675.1
6323,272,2675.5
6324,48,2676.9
6325,176,2676.6
6326,32,2677.7000000000003
6327,96,2677.3
6328,112,2677.5
6329,240,2677.7000000000003
6330,144,2678.1
6331,192,2678.7000000000003
6332,208,2678.5
6333,16,2680.0
6334,160,2679.8
6335,224,2679.8
6336,272,2679.4
6337,64,2681.0
6338,96,2680.6
6339,256,2680.1
6340,80,2681.7000000000003
6341,144,2682.0
6342,176,2681.7000000000003
6343,32,2682.3
6344,48,2682.5
6345,112,2682.1
6346,128,2682.2000000000003
6347,240,2682.3
6348,96,2683.8
6349,192,2683.4
6350,272,2683.2000000000003
6351,160,2684.4
6352,16,2685.1
6353,144,2685.9
6354,208,2685.6
6355,224,2685.5
6356,256,2685.6
6357,32,2686.8
6358,96,2687.0
6359,112,2686.6
6360,176,2686.7000000000003
6361,240,2686.8
6362,272,2687.0
6363,48,2688.0
6364,64,2687.5
6365,80,2687.4
6366,160,2689.0
6367,192,2688.1
6368,128,2689.9
6369,144,2689.8
6370,16,2690.2000000000003
6371,96,2690.2000000000003
6372,272,2690.8
6373,32,2691.3
6374,112,2691.1
6375,176,2691.7000000000003
6376,224,2691.2000000000003
6377,240,2691.3
6378,256,2691.1
6379,192,2692.8
6380,208,2692.7000000000003
6381,48,2693.5
6382,64,2694.0
6383,80,2693.1
6384,96,2693.4
6385,144,2693.7000000000003
6386,160,2693.6
6387,272,2694.6
6388,16,2695.3
6389,32,2695.8
6390,112,2695.6
6391,240,2695.8
6392,96,2696.6
6393,176,2696.7000000000003
6394,224,2696.9
6395,256,2696.6
6396,128,2697.6
6397,144,2697.6
6398,192,2697.5
6399,48,2699.0
6400,80,2698.8
6401,160,2698.2000000000003
6402,272,2698.4
6403,96,2699.8
6404,208,2699.8
6405,16,2700.4
6406,32,2700.3
6407,64,2700.5
6408,112,2700.1
6409,240,2700.3
6410,144,2701.5
6411,176,2701.8
6412,160,2702.9
6413,192,2702.3
6414,224,2702.7000000000003
6415,256,2702.2000000000003
6416,272,2702.3
6417,96,2703.1
6418,32,2704.9
6419,48,2704.7000000000003
6420,80,2704.6
6421,112,2704.8
6422,240,2705.0
6423,16,2705.6
6424,128,2705.5
6425,144,2705.5
6426,96,2706.4
6427,176,2707.0
6428,272,2706.2000000000003
6429,64,2707.2000000000003
6430,160,2707.7000000000003
6431,192,2707.2000000000003
6432,208,2707.2000000000003
6433,256,2707.9
6434,224,2708.6
6435,32,2709.5
6436,96,2709.7000000000003
6437,112,2709.5
6438,144,2709.5
6439,240,2709.7000000000003
6440,16,2710.8
6441,48,2710.4
6442,80,2710.4
6443,272,2710.1
6444,96,2713.0
6445,160,2712.5
6446,176,2712.2000000000003
6447,192,2712.1
6448,64,2713.9
6449,128,2713.5
6450,144,2713.5
6451,256,2713.6
6452,272,2714.0
6453,32,2714.1
6454,112,2714.2000000000003
6455,208,2714.6
6456,224,2714.5
6457,240,2714.4
6458,16,2716.0
6459,48,2716.1
6460,80,2716.2000000000003
6461,96,2716.3
6462,192,2717.0
6463,144,2717.5
6464,160,2717.3
6465,176,2717.4
6466,272,2717.9
6467,32,2718.7000000000003
6468,112,2718.9
6469,96,2719.6
6470,240,2719.1
6471,256,2719.3
6472,64,2720.6
6473,224,2720.4
6474,16,2721.2000000000003
6475,48,2722.0
6476,128,2721.6
6477,144,2721.6
6478,272,2722.0
6479,80,2722.4
6480,160,2722.4
6481,176,2723.0
6482,192,2722.1
6483,208,2722.3
6484,32,2723.9
6485,96,2723.2000000000003
6486,112,2724.2000000000003
6487,240,2724.5
6488,96,2726.8
6489,144,2726.1
6490,256,2726.1
6491,272,2726.4
6492,16,2727.3
6493,160,2727.9
6494,192,2727.7000000000003
6495,224,2727.4
6496,48,2728.8
6497,64,2728.9
6498,176,2729.0
6499,32,2729.2000000000003
6500,80,2729.4
6501,112,2729.6
6502,240,2729.9
6503,96,2730.4
6504,144,2730.6
6505,272,2730.8
6506,128,2731.5
6507,208,2731.3
6508,256,2732.9
6509,16,2733.4
6510,96,2734.0
6511,160,2733.4
6512,192,2733.3
6513,32,2734.5
6514,112,2735.0
6515,176,2735.0
6516,224,2734.4
6517,48,2735.6
6518,144,2735.1
6519,240,2735.3
6520,272,2735.2000000000003
6521,80,2736.4
6522,64,2737.2000000000003
6523,96,2737.6
6524,160,2738.9
6525,192,2738.9
6526,16,2739.5
6527,32,2739.8
6528,144,2739.6
6529,256,2739.7000000000003
6530,272,2739.6
6531,112,2740.4
6532,176,2741.0
6533,208,2740.3
6534,240,2740.7000000000003
6535,48,2741.9
6536,96,2741.2000000000003
6537,128,2741.3
6538,224,2741.3
6539,80,2742.5
6540,32,2744.0
6541,64,2743.7000000000003
6542,144,2743.2000000000003
6543,160,2743.2000000000003
6544,192,2743.3
6545,272,2743.2000000000003
6546,16,2744.1
6547,96,2744.3
6548,112,2744.6
6549,240,2744.9
6550,256,2744.7000000000003
6551,176,2745.6
6552,48,2746.9
6553,144,2746.8
6554,208,2746.7000000000003
6555,224,2746.5
6556,272,2746.8
6557,80,2747.6
6558,96,2747.4
6559,160,2747.5
6560,192,2747.7000000000003
6561,16,2748.7000000000003
6562,32,2748.2000000000003
6563,112,2748.8
6564,128,2748.2000000000003
6565,64,2749.5
6566,240,2749.1
6567,256,2749.7000000000003
6568,96,2750.5
6569,144,2750.4
6570,176,2750.2000000000003
6571,272,2750.4
6572,48,2751.9
6573,160,2751.8
6574,224,2751.7000000000003
6575,32,2752.4
6576,80,2752.7000000000003
6577,112,2753.0
6578,192,2752.1
6579,16,2753.3
6580,96,2753.6
6581,144,2754.0
6582,208,2753.1
6583,240,2753.3
6584,272,2754.0
6585,176,2754.8
6586,256,2754.7000000000003
6587,64,2755.3
6588,128,2755.1
6589,32,2756.6
6590,48,2756.9
6591,96,2756.7000000000003
6592,160,2756.1
6593,192,2756.5
6594,224,2756.9
6595,16,2757.9
6596,80,2757.8
6597,112,2757.2000000000003
6598,144,2757.6
6599,240,2757.5
6600,272,2757.6
6601,96,2759.8
6602,176,2759.4
6603,208,2759.5
6604,256,2759.7000000000003
6605,32,2760.8
6606,160,2760.4
6607,192,2760.9
6608,64,2761.1
6609,112,2761.5
6610,144,2761.3
6611,240,2761.9
6612,272,2761.2000000000003
6613,48,2762.2000000000003
6614,128,2762.3
6615,224,2762.4
6616,16,2763.1
6617,80,2763.7000000000003
6618,96,2763.2000000000003
6619,176,2764.9
6620,32,2765.7000000000003
6621,144,2765.5
6622,160,2765.4
6623,192,2766.0
6624,256,2765.8
6625,272,2765.3
6626,96,2766.6
6627,112,2766.4
6628,240,2766.8
6629,208,2767.5
6630,16,2768.6
6631,48,2768.3
6632,64,2768.4
6633,224,2768.7000000000003
6634,80,2770.0
6635,96,2770.0
6636,144,2769.7000000000003
6637,272,2769.4
6638,32,2770.6
6639,128,2771.0
6640,160,2770.4
6641,176,2770.4
6642,112,2771.3
6643,192,2771.1
6644,240,2771.7000000000003
6645,256,2771.9
6646,96,2773.4
6647,144,2773.9
6648,272,2773.5
6649,16,2774.1
6650,48,2774.4
6651,224,2775.0
6652,32,2775.5
6653,64,2775.7000000000003
6654,160,2775.4
6655,176,2775.9
6656,208,2775.5
6657,80,2776.3
6658,96,2776.8
6659,112,2776.2000000000003
6660,192,2776.2000000000003
6661,240,2776.6
6662,256,2778.0
6663,272,2777.6
6664,144,2778.1
6665,16,2779.6
6666,128,2779.7000000000003
6667,32,2780.4
6668,48,2780.5
6669,96,2780.2000000000003
6670,160,2780.4
6671,112,2781.1
6672,176,2781.5
6673,192,2781.4
6674,224,2781.4
6675,240,2781.7000000000003
6676,272,2781.9
6677,144,2782.7000000000003
6678,80,2783.4
6679,96,2784.0
6680,64,2784.1
6681,208,2784.7000000000003
6682,256,2785.4
6683,16,2786.6
6684,32,2786.4
6685,160,2786.7000000000003
6686,272,2786.8
6687,96,2787.8
6688,112,2787.1
6689,144,2787.7000000000003
6690,192,2787.7000000000003
6691,240,2787.7000000000003
6692,48,2788.3
6693,176,2788.3
6694,224,2789.5
6695,80,2791.6
6696,96,2791.6
6697,128,2791.5
6698,272,2791.7000000000003
6699,32,2792.4
6700,144,2792.7000000000003
6701,160,2793.0
6702,16,2793.6
6703,64,2793.9
6704,112,2793.1
6705,192,2794.0
6706,240,2793.7000000000003
6707,256,2793.2000000000003
6708,96,2795.4
6709,176,2795.1
6710,208,2795.3
6711,48,2796.1
6712,272,2796.6
6713,144,2797.7000000000003
6714,224,2797.6
6715,32,2798.4
6716,80,2799.8
6717,96,2799.2000000000003
6718,112,2799.1
6719,160,2799.3
6720,240,2799.7000000000003
6721,16,2800.6
6722,192,2800.3
6723,256,2801.0
6724,96,2808.4
6725,272,2814.8
6726,96,2817.6
6727,32,2821.8
6728,144,2821.2000000000003
6729,96,2822.5
6730,112,2822.1
6731,160,2822.8
6732,176,2822.2000000000003
6733,192,2822.3
6734,240,2822.2000000000003
6735,16,2823.4
6736,48,2823.9
6737,272,2823.1
6738,80,2824.8
6739,224,2824.2000000000003
6740,256,2824.2000000000003
6741,64,2825.7000000000003
6742,208,2825.4
6743,96,2826.4
6744,128,2826.4
6745,144,2826.2000000000003
6746,32,2827.9
6747,112,2828.2000000000003
6748,192,2828.7000000000003
6749,240,2828.3
6750,272,2828.1
6751,160,2829.2000000000003
6752,176,2829.1
6753,16,2830.5
6754,96,2830.3
6755,48,2831.9
6756,144,2831.2000000000003
6757,224,2832.5
6758,256,2832.2000000000003
6759,32,2834.0
6760,80,2833.1
6761,272,2833.1
6762,96,2834.2000000000003
6763,112,2834.3
6764,240,2834.4
6765,64,2835.8
6766,160,2835.6
6767,176,2836.0
6768,192,2835.1
6769,144,2836.2000000000003
6770,208,2836.2000000000003
6771,16,2837.6
6772,96,2838.1
6773,128,2838.5
6774,272,2838.1
6775,48,2839.9
6776,32,2840.1
6777,112,2840.4
6778,224,2840.8
6779,240,2840.5
6780,256,2840.2000000000003
6781,144,2841.4
6782,96,2842.9
6783,192,2842.3
6784,80,2844.2000000000003
6785,160,2844.1
6786,272,2846.0
6787,176,2846.8
6788,96,2848.6
6789,144,2850.4
6790,32,2851.4
6791,16,2852.1
6792,112,2852.2000000000003
6793,240,2852.3
6794,96,2854.3
6795,192,2854.8
6796,272,2855.0
6797,160,2857.6
6798,96,2860.0
6799,144,2859.4
6800,256,2861.0
6801,176,2861.7000000000003
6802,32,2864.8
6803,272,2866.8
6804,96,2867.1
6805,112,2867.9
6806,240,2868.2000000000003
6807,144,2873.3
6808,96,2874.2000000000003
6809,192,2874.3
6810,272,2880.8
6811,16,2881.5
6812,32,2881.4
6813,96,2881.2000000000003
6814,112,2882.0
6815,160,2881.4
6816,176,2881.9
6817,48,2882.2000000000003
6818,80,2882.7000000000003
6819,144,2882.3
6820,224,2882.2000000000003
6821,240,2882.1
6822,256,2883.0
6823,192,2883.7000000000003
6824,208,2883.5
6825,64,2884.1
6826,96,2885.0
6827,128,2884.9
6828,272,2885.7000000000003
6829,32,2887.3
6830,112,2888.0
6831,144,2887.2000000000003
6832,160,2887.6
6833,16,2888.4
6834,96,2888.8
6835,176,2888.7000000000003
6836,240,2888.1
6837,48,2890.0
6838,192,2890.0
6839,80,2890.8
6840,224,2890.2000000000003
6841,256,2890.7000000000003
6842,272,2890.6
6843,96,2892.6
6844,144,2892.1
6845,32,2893.2000000000003
6846,64,2893.8
6847,112,2894.0
6848,160,2893.8
6849,208,2893.9
6850,240,2894.1
6851,16,2895.3
6852,176,2895.5
6853,272,2895.5
6854,96,2896.4
6855,128,2896.6
6856,144,2897.0
6857,192,2896.3
6858,48,2897.8
6859,80,2898.9
6860,224,2898.2000000000003
6861,256,2898.4
6862,32,2899.1
6863,112,2900.0
6864,160,2900.0
6865,96,2900.2000000000003
6866,240,2900.1
6867,272,2900.4
6868,16,2901.8
6869,144,2901.6
6870,176,2901.8
6871,192,2902.0
6872,64,2902.4
6873,208,2902.9
6874,32,2903.7000000000003
6875,48,2903.8
6876,96,2903.4
6877,80,2904.7000000000003
6878,112,2904.6
6879,160,2904.7000000000003
6880,224,2904.2000000000003
6881,240,2904.7000000000003
6882,256,2904.2000000000003
6883,272,2904.2000000000003
6884,128,2905.2000000000003
6885,144,2905.5
6886,16,2906.9
6887,96,2906.6
6888,176,2906.8
6889,192,2906.8
6890,272,2908.0
6891,32,2908.3
6892,64,2908.9
6893,48,2909.3
6894,96,2909.8
6895,112,2909.2000000000003
6896,144,2909.4
6897,160,2909.4
6898,224,2909.9
6899,240,2909.3
6900,256,2909.8
6901,80,2910.4
6902,208,2910.1
6903,16,2912.0
6904,176,2911.8
6905,192,2911.6
6906,272,2911.8
6907,32,2912.9
6908,96,2913.0
6909,128,2913.0
6910,112,2913.8
6911,144,2913.3
6912,240,2913.9
6913,48,2914.8
6914,160,2914.1
6915,64,2915.4
6916,224,2915.6
6917,256,2915.4
6918,272,2915.6
6919,80,2916.1
6920,96,2916.2000000000003
6921,176,2916.8
6922,192,2916.4
6923,16,2917.1
6924,32,2917.5
6925,144,2917.2000000000003
6926,208,2917.3
6927,112,2918.4
6928,160,2918.8
6929,240,2918.5
6930,96,2919.4
6931,272,2919.4
6932,48,2920.3
6933,128,2920.8
6934,256,2921.0
6935,144,2921.1
6936,192,2921.2000000000003
6937,224,2922.0
6938,32,2923.9
6939,176,2923.6
6940,16,2924.9
6941,80,2924.4
6942,96,2924.2000000000003
6943,64,2926.7000000000003
6944,112,2926.3
6945,240,2926.6
6946,272,2926.3
6947,160,2928.0
6948,96,2929.0
6949,144,2928.1
6950,192,2930.6
6951,32,2932.6
6952,48,2933.7000000000003
6953,96,2933.8
6954,176,2934.0
6955,272,2933.2000000000003
6956,208,2934.6
6957,256,2934.1
6958,16,2936.0
6959,112,2935.2000000000003
6960,144,2935.1
6961,224,2935.9
6962,240,2935.5
6963,160,2937.6
6964,80,2938.8
6965,96,2938.6
6966,192,2940.0
6967,272,2940.1
6968,32,2941.2000000000003
6969,64,2942.0
6970,128,2941.7000000000003
6971,144,2941.5
6972,16,2943.0
6973,48,2942.7000000000003
6974,96,2942.1
6975,112,2942.1
6976,176,2942.2000000000003
6977,240,2942.2000000000003
6978,256,2942.8
6979,160,2943.2000000000003
6980,224,2943.6
6981,272,2944.0
6982,80,2944.8
6983,192,2944.8
6984,208,2944.4
6985,32,2945.8
6986,96,2945.4
6987,144,2945.4
6988,112,2946.7000000000003
6989,240,2946.8
6990,160,2947.9
6991,176,2947.3
6992,272,2947.9
6993,16,2948.2000000000003
6994,48,2948.3
6995,64,2948.7000000000003
6996,96,2948.7000000000003
6997,256,2948.4
6998,128,2949.6
6999,144,2949.3
7000,192,2949.6
7001,224,2949.4
7002,32,2950.4
7003,80,2950.6
7004,96,2952.0
7005,112,2951.3
7006,208,2951.7000000000003
7007,240,2951.4
7008,272,2951.8
7009,160,2952.6
7010,176,2952.4
7011,16,2953.4
7012,48,2953.9
7013,144,2953.2000000000003
7014,256,2954.0
7015,32,2955.0
7016,192,2954.4
7017,64,2955.4
7018,96,2955.3
7019,112,2955.9
7020,224,2955.2000000000003
7021,240,2956.0
7022,272,2955.7000000000003
7023,80,2956.4
7024,128,2957.5
7025,144,2957.1
7026,160,2957.3
7027,176,2957.5
7028,16,2958.6
7029,96,2958.6
7030,208,2959.0
7031,32,2959.6
7032,48,2959.5
7033,192,2959.2000000000003
7034,256,2959.6
7035,272,2959.6
7036,112,2960.5
7037,144,2961.0
7038,224,2961.0
7039,240,2960.6
7040,64,2962.7000000000003
7041,80,2962.9
7042,96,2962.2000000000003
