,senders,times
1520,48,1278.1000000000001
1521,80,1278.1000000000001
1522,32,1279.6000000000001
1523,128,1279.4
1524,112,1281.0
1525,64,1282.4
1526,96,1282.1000000000001
1527,16,1283.8
1528,48,1283.3
1529,80,1283.3
1530,112,1283.9
1531,128,1283.6000000000001
1532,32,1285.6000000000001
1533,64,1286.8
1534,112,1286.8
1535,128,1287.8
1536,16,1288.9
1537,48,1288.4
1538,80,1288.4
1539,96,1288.4
1540,112,1289.7
1541,32,1291.6000000000001
1542,64,1291.2
1543,128,1292.0
1544,112,1292.6000000000001
1545,16,1294.0
1546,48,1293.5
1547,80,1293.5
1548,96,1294.7
1549,64,1295.6000000000001
1550,112,1295.5
1551,128,1296.2
1552,32,1297.6000000000001
1553,48,1298.6000000000001
1554,80,1298.6000000000001
1555,112,1298.4
1556,16,1299.1000000000001
1557,64,1300.0
1558,96,1301.0
1559,128,1300.4
1560,112,1301.6000000000001
1561,112,1306.0
1562,128,1308.5
1563,64,1309.7
1564,80,1309.2
1565,48,1310.2
1566,112,1310.4
1567,16,1311.4
1568,32,1312.5
1569,112,1314.8
1570,128,1316.6000000000001
1571,64,1319.4
1572,112,1319.2
1573,80,1320.5
1574,48,1323.8
1575,112,1324.3
1576,16,1325.6000000000001
1577,128,1325.9
1578,112,1329.4
1579,64,1332.1000000000001
1580,112,1334.5
1581,80,1335.1000000000001
1582,128,1335.7
1583,112,1339.6000000000001
1584,48,1341.0
1585,16,1341.4
1586,32,1341.2
1587,64,1342.0
1588,96,1341.4
1589,112,1342.7
1590,128,1342.5
1591,80,1343.5
1592,112,1345.8
1593,16,1347.5
1594,48,1347.1000000000001
1595,64,1347.2
1596,128,1347.3
1597,32,1348.6000000000001
1598,112,1348.9
1599,80,1349.5
1600,96,1349.2
1601,112,1352.0
1602,64,1352.4
1603,128,1352.1000000000001
1604,16,1353.6000000000001
1605,48,1353.2
1606,32,1356.0
1607,80,1355.5
1608,112,1355.1000000000001
1609,96,1357.0
1610,128,1356.9
1611,64,1357.6000000000001
1612,112,1358.2
1613,16,1359.7
1614,48,1359.3
1615,80,1361.5
1616,112,1361.3
1617,128,1361.6000000000001
1618,32,1362.8
1619,64,1362.4
1620,96,1363.9
1621,16,1365.0
1622,48,1364.5
1623,112,1364.2
1624,128,1365.8
1625,64,1366.9
1626,80,1366.7
1627,112,1367.1000000000001
1628,32,1369.0
1629,48,1369.7
1630,112,1370.0
1631,128,1370.0
1632,16,1370.3
1633,96,1370.4
1634,64,1371.4
1635,80,1371.9
1636,112,1372.9
1637,48,1374.9
1638,128,1374.2
1639,16,1375.6000000000001
1640,32,1375.2
1641,64,1375.9
1642,112,1375.8
1643,96,1376.9
1644,80,1377.1000000000001
1645,112,1378.7
1646,128,1378.4
1647,16,1380.9
1648,48,1380.1000000000001
1649,64,1380.4
1650,32,1381.3
1651,112,1381.5
1652,80,1382.1000000000001
1653,96,1382.9
1654,128,1382.4
1655,48,1384.8
1656,64,1384.5
1657,112,1384.3
1658,16,1385.6000000000001
1659,32,1386.8
1660,80,1386.8
1661,128,1386.3
1662,112,1387.1000000000001
1663,64,1388.6000000000001
1664,96,1388.6000000000001
1665,48,1389.5
1666,112,1389.9
1667,16,1390.3
1668,128,1390.2
1669,80,1391.5
1670,32,1392.3
1671,64,1392.7
1672,112,1392.7
1673,16,1395.0
1674,48,1394.2
1675,96,1394.3
1676,128,1394.1000000000001
1677,112,1395.5
1678,64,1396.8
1679,80,1396.2
1680,32,1397.8
1681,128,1398.0
1682,48,1398.9
1683,112,1398.3
1684,16,1399.7
1685,96,1400.0
1686,64,1400.9
1687,80,1400.9
1688,112,1401.1000000000001
1689,128,1406.9
1690,112,1407.3
1691,112,1413.5
1692,112,1419.7
1693,128,1420.0
1694,16,1422.0
1695,48,1421.9
1696,64,1421.1000000000001
1697,80,1421.4
1698,32,1423.2
1699,112,1423.2
1700,96,1424.8
1701,128,1425.6000000000001
1702,112,1426.7
1703,64,1427.4
1704,80,1428.8
1705,16,1429.6000000000001
1706,48,1429.4
1707,112,1430.2
1708,128,1431.2
1709,32,1432.6000000000001
1710,64,1433.7
1711,112,1433.7
1712,96,1435.0
1713,48,1436.9
1714,80,1436.2
1715,128,1436.8
1716,16,1437.2
1717,112,1437.2
1718,64,1440.0
1719,112,1440.7
1720,32,1441.5
1721,128,1441.8
1722,16,1443.0
1723,48,1442.7
1724,80,1442.4
1725,96,1442.9
1726,112,1443.5
1727,64,1444.3
1728,128,1445.8
1729,112,1446.3
1730,16,1447.9
1731,32,1447.2
1732,48,1447.6000000000001
1733,80,1447.3
1734,64,1448.6000000000001
1735,96,1448.9
1736,112,1449.1000000000001
1737,128,1449.8
1738,112,1451.9
1739,16,1452.8
1740,32,1452.9
1741,48,1452.5
1742,64,1452.9
1743,80,1452.2
1744,128,1453.8
1745,96,1454.9
1746,112,1454.7
1747,16,1457.7
1748,48,1457.4
1749,64,1457.2
1750,80,1457.1000000000001
1751,112,1457.5
1752,128,1457.8
1753,32,1458.6000000000001
1754,96,1460.9
1755,112,1460.3
1756,64,1461.9
1757,128,1462.6000000000001
1758,48,1463.9
1759,80,1463.2
1760,112,1464.0
1761,16,1464.7
1762,112,1467.7
1763,32,1468.9
1764,64,1468.8
1765,128,1468.7
1766,80,1471.3
1767,112,1471.4
1768,48,1472.3
1769,96,1472.6000000000001
1770,16,1473.1000000000001
1771,128,1474.8
1772,64,1475.7
1773,112,1475.1000000000001
1774,112,1478.8
1775,32,1479.6000000000001
1776,80,1479.4
1777,48,1480.7
1778,128,1480.9
1779,16,1481.4
1780,64,1482.1000000000001
1781,96,1483.0
1782,112,1482.1000000000001
1783,80,1485.8
1784,112,1485.3
1785,128,1485.9
1786,16,1487.9
1787,32,1487.5
1788,48,1487.1000000000001
1789,64,1487.6000000000001
1790,112,1488.5
1791,128,1490.9
1792,96,1491.4
1793,112,1491.7
1794,80,1492.2
1795,48,1493.5
1796,64,1493.1000000000001
1797,16,1494.4
1798,112,1494.9
1799,32,1495.4
1800,128,1495.9
1801,64,1498.6000000000001
1802,80,1498.6000000000001
1803,112,1498.1000000000001
1804,48,1499.9
1805,96,1499.8
1806,16,1500.9
1807,128,1500.9
1808,112,1506.5
1809,112,1521.3
1810,64,1522.8
1811,80,1522.9
1812,128,1522.1000000000001
1813,16,1523.5
1814,48,1523.5
1815,32,1524.1000000000001
1816,112,1524.4
1817,96,1525.1000000000001
1818,128,1526.8
1819,64,1527.8
1820,112,1527.5
1821,80,1528.7
1822,16,1529.4
1823,48,1529.4
1824,112,1530.6000000000001
1825,32,1531.2
1826,128,1531.5
1827,64,1532.8
1828,96,1532.6000000000001
1829,112,1533.7
1830,80,1534.5
1831,16,1535.3
1832,48,1535.3
1833,112,1536.8
1834,128,1536.2
1835,64,1537.8
1836,32,1538.3
1837,112,1539.9
1838,80,1540.3
1839,96,1540.1000000000001
1840,128,1540.9
1841,16,1541.2
1842,48,1541.2
1843,64,1542.3
1844,112,1542.7
1845,32,1544.1000000000001
1846,128,1544.9
1847,16,1546.0
1848,48,1546.0
1849,80,1545.1000000000001
1850,96,1546.0
1851,112,1545.5
1852,64,1546.5
1853,112,1548.3
1854,128,1548.9
1855,32,1549.7
1856,80,1549.9
1857,16,1550.8
1858,48,1550.8
1859,64,1550.7
1860,96,1551.9
1861,112,1551.1000000000001
1862,128,1552.9
1863,112,1553.9
1864,64,1554.9
1865,80,1554.7
1866,16,1555.6000000000001
1867,32,1555.3
1868,48,1555.6000000000001
1869,112,1556.7
1870,128,1556.9
1871,96,1557.8
1872,64,1559.1000000000001
1873,80,1559.5
1874,112,1559.5
1875,16,1560.4
1876,32,1560.9
1877,48,1560.4
1878,128,1560.9
1879,112,1562.4
1880,64,1563.6000000000001
1881,96,1564.0
1882,80,1564.6000000000001
1883,16,1565.6000000000001
1884,48,1565.5
1885,112,1565.3
1886,128,1565.1000000000001
1887,32,1567.0
1888,64,1568.1000000000001
1889,112,1568.2
1890,80,1569.7
1891,128,1569.3
1892,16,1570.8
1893,48,1570.6000000000001
1894,96,1570.3
1895,112,1571.1000000000001
1896,64,1572.6000000000001
1897,32,1573.1000000000001
1898,112,1574.0
1899,128,1573.5
1900,80,1574.8
1901,16,1576.0
1902,48,1575.7
1903,96,1576.6000000000001
1904,112,1576.9
1905,64,1577.1000000000001
1906,128,1577.7
1907,32,1579.2
1908,80,1579.9
1909,112,1579.8
1910,48,1580.8
1911,16,1581.2
1912,64,1581.5
1913,128,1581.8
1914,96,1582.8
1915,112,1582.6000000000001
1916,32,1585.0
1917,80,1584.8
1918,48,1585.7
1919,64,1585.8
1920,112,1585.4
1921,128,1585.8
1922,16,1586.2
1923,96,1588.8
1924,112,1588.2
1925,80,1589.7
1926,128,1589.8
1927,32,1590.8
1928,48,1590.6000000000001
1929,64,1590.1000000000001
1930,112,1591.0
1931,16,1591.2
1932,112,1593.8
1933,128,1593.8
1934,64,1594.4
1935,80,1594.6000000000001
1936,96,1594.8
1937,48,1595.5
1938,16,1596.2
1939,32,1596.6000000000001
1940,112,1596.6000000000001
1941,128,1597.8
1942,64,1598.7
1943,80,1599.5
1944,112,1599.4
1945,48,1600.4
1946,96,1600.8
1947,16,1601.2
1948,32,1602.9
1949,112,1602.5
1950,128,1602.1000000000001
1951,64,1603.7
1952,80,1605.4
1953,112,1605.6000000000001
1954,48,1606.3
1955,128,1606.8
1956,16,1607.2
1957,64,1608.8
1958,96,1608.4
1959,112,1608.7
1960,32,1610.1000000000001
1961,80,1611.3
1962,112,1611.8
1963,128,1611.5
1964,48,1612.2
1965,16,1613.2
1966,64,1613.9
1967,112,1614.9
1968,96,1616.0
1969,128,1616.2
1970,32,1617.3
1971,80,1617.2
1972,112,1618.0
1973,48,1618.1000000000001
1974,64,1619.0
1975,16,1619.2
1976,128,1620.9
1977,112,1621.1000000000001
1978,112,1625.8
1979,80,1627.5
1980,64,1629.9
1981,128,1629.8
1982,112,1630.5
1983,48,1631.2
1984,16,1633.6000000000001
1985,112,1635.2
1986,32,1636.9
1987,128,1638.7
1988,112,1639.9
1989,64,1641.0
1990,80,1640.3
1991,48,1642.0
1992,96,1641.1000000000001
1993,16,1642.6000000000001
1994,112,1642.9
1995,128,1643.3
1996,32,1644.7
1997,64,1645.6000000000001
1998,80,1645.7
1999,112,1645.9
2000,16,1648.0
2001,48,1647.4
2002,96,1647.8
2003,128,1647.6000000000001
2004,112,1648.9
2005,64,1650.2
2006,32,1651.1000000000001
2007,80,1651.1000000000001
2008,112,1651.9
2009,128,1651.9
2010,48,1652.8
2011,16,1653.4
2012,64,1654.8
2013,96,1654.5
2014,112,1654.9
2015,80,1656.5
2016,128,1656.2
2017,32,1657.5
2018,112,1657.9
2019,16,1658.8
2020,48,1658.2
2021,64,1659.4
2022,112,1660.9
2023,128,1660.5
2024,80,1665.2
2025,112,1666.0
2026,128,1670.5
2027,112,1671.1000000000001
2028,64,1672.3
2029,48,1674.0
2030,16,1675.6000000000001
2031,112,1676.2
2032,80,1680.1000000000001
2033,128,1680.5
2034,32,1681.3
2035,64,1681.8
2036,96,1681.4
2037,112,1681.2
2038,48,1682.8
2039,16,1683.2
2040,112,1684.1000000000001
2041,128,1684.7
2042,80,1685.2
2043,64,1686.2
2044,112,1687.0
2045,32,1687.3
2046,48,1687.9
2047,96,1687.7
2048,16,1688.4
2049,128,1688.9
2050,112,1689.9
2051,64,1690.6000000000001
2052,80,1690.3
2053,48,1693.0
2054,112,1692.8
2055,16,1693.6000000000001
2056,32,1693.3
2057,96,1694.0
2058,128,1693.1000000000001
2059,64,1695.0
2060,80,1695.4
2061,112,1695.7
2062,128,1697.3
2063,16,1698.8
2064,48,1698.1000000000001
2065,112,1698.6000000000001
2066,32,1699.3
2067,64,1699.4
2068,80,1700.5
2069,96,1700.3
2070,112,1705.5
2071,112,1716.2
2072,112,1721.6000000000001
2073,128,1721.2
2074,16,1722.5
2075,48,1722.4
2076,64,1722.1000000000001
2077,80,1722.2
2078,32,1723.4
2079,96,1723.9
2080,112,1724.5
2081,128,1725.4
2082,64,1726.6000000000001
2083,16,1727.7
2084,48,1727.5
2085,80,1727.3
2086,112,1727.4
2087,32,1729.5
2088,128,1729.6000000000001
2089,96,1730.2
2090,112,1730.3
2091,64,1731.1000000000001
2092,16,1732.9
2093,48,1732.6000000000001
2094,80,1732.4
2095,112,1733.2
2096,128,1733.8
2097,32,1735.6000000000001
2098,64,1735.6000000000001
2099,96,1736.5
2100,112,1736.1000000000001
2101,48,1737.7
2102,80,1737.5
2103,128,1738.0
2104,16,1738.1000000000001
2105,112,1739.0
2106,64,1740.1000000000001
2107,112,1744.6000000000001
2108,128,1747.1000000000001
2109,112,1750.5
2110,80,1752.8
2111,112,1756.4
2112,64,1757.7
2113,128,1759.3
2114,16,1761.3
2115,48,1761.2
2116,112,1761.6000000000001
2117,32,1762.9
2118,80,1764.7
2119,96,1765.0
2120,64,1766.0
2121,112,1765.5
2122,128,1765.9
2123,112,1769.4
2124,16,1770.7
2125,48,1770.5
2126,128,1772.5
2127,64,1773.6000000000001
2128,80,1773.6000000000001
2129,112,1773.3
2130,32,1775.1000000000001
2131,112,1777.2
2132,96,1778.6000000000001
2133,48,1779.8
2134,128,1779.1000000000001
2135,16,1780.1000000000001
2136,64,1781.2
2137,112,1781.1000000000001
2138,80,1782.9
2139,112,1785.3
2140,128,1786.5
2141,32,1789.3
2142,64,1789.9
2143,112,1789.5
2144,48,1790.7
2145,16,1791.1000000000001
2146,80,1793.1000000000001
2147,112,1793.7
2148,128,1793.9
2149,96,1795.7
2150,112,1797.9
2151,64,1798.6000000000001
2152,16,1801.4
2153,32,1802.0
2154,48,1801.3
2155,80,1802.0
2156,112,1801.6000000000001
2157,128,1801.2
2158,64,1803.8
2159,96,1804.8
2160,112,1804.7
2161,128,1805.8
2162,48,1807.0
2163,16,1807.2
2164,80,1807.7
2165,112,1807.8
2166,32,1808.9
2167,64,1808.7
2168,112,1810.9
2169,128,1810.4
2170,16,1813.0
2171,48,1812.7
2172,96,1812.1000000000001
2173,64,1813.6000000000001
2174,80,1813.4
2175,112,1814.0
2176,128,1815.0
2177,32,1815.8
2178,112,1817.1000000000001
2179,16,1818.8
2180,48,1818.4
2181,64,1818.5
2182,80,1819.1000000000001
2183,96,1819.4
2184,128,1819.6000000000001
2185,112,1820.2
2186,112,1825.8
2187,128,1831.0
2188,112,1831.4
2189,64,1833.0
2190,112,1837.0
2191,80,1837.1000000000001
2192,16,1840.9
2193,48,1840.6000000000001
2194,112,1841.8
2195,128,1841.6000000000001
2196,32,1842.5
2197,64,1843.5
2198,96,1845.3
2199,112,1845.6000000000001
2200,80,1846.5
2201,128,1848.0
2202,16,1849.8
2203,48,1849.5
2204,112,1849.4
2205,64,1850.8
2206,32,1854.0
2207,112,1853.2
2208,80,1855.0
2209,128,1854.4
2210,112,1857.0
2211,96,1858.0
2212,16,1858.7
2213,48,1858.4
2214,64,1858.1000000000001
2215,112,1860.8
2216,128,1860.8
2217,112,1881.7
2218,128,1884.3
2219,64,1886.8
2220,80,1886.3
2221,112,1886.3
2222,16,1889.2
2223,48,1889.5
2224,112,1890.9
2225,128,1892.8
2226,32,1894.5
2227,112,1895.5
2228,64,1897.2
2229,80,1898.4
2230,112,1900.1000000000001
2231,16,1901.8
2232,48,1901.9
2233,96,1901.1000000000001
2234,128,1901.2
2235,112,1903.8
2236,64,1904.8
2237,32,1906.9
2238,80,1906.7
2239,112,1907.5
2240,128,1907.3
2241,16,1910.3
2242,48,1910.3
2243,64,1911.7
2244,112,1911.2
2245,96,1912.9
2246,128,1913.4
2247,80,1914.8
2248,112,1914.9
2249,32,1917.7
2250,16,1918.8
2251,48,1918.7
2252,64,1918.6000000000001
2253,112,1918.6000000000001
2254,128,1919.5
2255,112,1925.3
2256,112,1933.0
2257,128,1937.7
2258,112,1940.7
2259,64,1941.7
2260,80,1941.4
2261,16,1942.4
2262,48,1942.4
2263,32,1943.4
2264,96,1943.7
2265,112,1943.8
2266,128,1943.5
2267,64,1946.9
2268,112,1946.9
2269,80,1947.5
2270,16,1948.6000000000001
2271,48,1948.5
2272,128,1948.3
2273,112,1950.0
2274,32,1950.8
2275,96,1951.6000000000001
2276,64,1952.1000000000001
2277,80,1953.6000000000001
2278,112,1953.1000000000001
2279,128,1953.1000000000001
2280,16,1954.8
2281,48,1954.6000000000001
2282,112,1956.2
2283,64,1957.3
2284,128,1957.9
2285,32,1958.2
2286,80,1959.7
2287,96,1959.5
2288,112,1959.3
2289,16,1961.0
2290,48,1960.7
2291,64,1963.7
2292,112,1963.1000000000001
2293,128,1963.8
2294,112,1966.9
2295,80,1968.5
2296,32,1969.7
2297,48,1969.9
2298,16,1970.2
2299,112,1970.7
2300,128,1970.4
2301,64,1971.2
2302,96,1972.8
2303,112,1974.5
2304,128,1977.0
2305,80,1977.3
2306,64,1978.7
2307,112,1978.3
2308,16,1979.4
2309,48,1979.1000000000001
2310,32,1981.3
2311,112,1981.7
2312,96,1983.0
2313,128,1982.4
2314,64,1983.7
2315,80,1983.6000000000001
2316,16,1985.0
2317,48,1984.7
2318,112,1984.7
2319,128,1986.9
2320,32,1988.0
2321,112,1987.7
2322,64,1988.5
2323,80,1989.2
2324,96,1990.0
2325,16,1990.6000000000001
2326,48,1990.3
2327,112,1990.7
2328,128,1991.4
2329,64,1993.3
2330,112,1993.7
2331,32,1994.7
2332,80,1994.8
2333,48,1995.9
2334,128,1995.9
2335,16,1996.2
2336,96,1997.0
2337,112,1996.7
2338,64,1998.1000000000001
2339,112,1999.7
2340,80,2000.4
2341,128,2000.4
2342,16,2001.9
2343,32,2001.4
2344,48,2001.5
2345,112,2002.8
2346,64,2003.1000000000001
2347,96,2004.4
2348,112,2005.9
2349,128,2005.1000000000001
2350,80,2006.4
2351,16,2007.9
2352,48,2007.5
2353,32,2008.6000000000001
2354,64,2008.2
2355,112,2009.0
2356,128,2009.8
2357,96,2012.0
2358,80,2012.4
2359,112,2012.1000000000001
2360,16,2013.9
2361,48,2013.5
2362,64,2013.3
2363,128,2014.5
2364,32,2015.8
2365,112,2015.2
2366,64,2018.4
2367,80,2018.4
2368,112,2018.3
2369,16,2019.9
2370,48,2019.5
2371,96,2019.6000000000001
2372,128,2019.2
2373,112,2021.6000000000001
2374,32,2024.6000000000001
2375,64,2024.9
2376,112,2025.2
2377,128,2025.2
2378,80,2026.1000000000001
2379,48,2027.7
2380,16,2028.2
2381,112,2028.8
2382,64,2031.7
2383,96,2031.1000000000001
2384,128,2031.2
2385,112,2032.4
2386,80,2034.1000000000001
2387,32,2035.1000000000001
2388,48,2035.9
2389,112,2036.0
2390,16,2036.5
2391,128,2037.2
2392,64,2038.5
2393,112,2039.6000000000001
2394,80,2041.6000000000001
2395,96,2041.6000000000001
2396,16,2042.8
2397,32,2042.9
2398,48,2042.4
2399,112,2042.5
2400,128,2042.2
2401,64,2043.1000000000001
2402,112,2045.4
2403,80,2046.6000000000001
2404,128,2046.3
2405,16,2047.8
2406,48,2047.4
2407,64,2047.4
2408,96,2047.7
2409,32,2048.8
2410,112,2048.3
2411,128,2050.4
2412,64,2051.7
2413,80,2051.6
2414,112,2051.2
2415,16,2052.8
2416,48,2052.4
2417,96,2053.8
2418,32,2054.7
2419,112,2054.1
2420,128,2054.5
2421,64,2056.0
2422,80,2056.6
2423,112,2057.0
2424,16,2057.8
2425,48,2057.4
2426,128,2058.6
2427,96,2059.9
2428,112,2059.9
2429,32,2060.6
2430,64,2060.3
2431,80,2061.8
2432,48,2062.9
2433,112,2063.0
2434,16,2063.5
2435,128,2063.3
2436,64,2065.5
2437,112,2066.1
2438,32,2068.0
2439,80,2067.9
2440,96,2067.8
2441,48,2069.0
2442,128,2068.1
2443,16,2069.7
2444,112,2069.2
2445,64,2070.7
2446,112,2072.3
2447,128,2072.9
2448,80,2074.0
2449,16,2075.9
2450,32,2075.4
2451,48,2075.1
2452,64,2075.9
2453,96,2075.7
2454,112,2075.4
2455,128,2077.7
2456,112,2078.5
2457,80,2080.1
2458,16,2081.8
2459,48,2081.2
2460,64,2081.1
2461,112,2081.5
2462,32,2082.4
2463,96,2082.9
2464,128,2082.2
2465,112,2084.4
2466,64,2085.6
2467,80,2085.3
2468,16,2087.0
2469,48,2086.4
2470,128,2086.4
2471,112,2087.3
2472,32,2088.6
2473,96,2089.3
2474,64,2090.1
2475,80,2090.5
2476,112,2090.2
2477,128,2090.6
2478,48,2091.6
2479,16,2092.2
2480,112,2093.1
2481,32,2094.8
2482,64,2094.6
2483,128,2094.8
2484,80,2095.7
2485,96,2095.7
2486,112,2096.0
2487,48,2096.8
2488,16,2097.4
2489,112,2098.9
2490,128,2099.0
2491,64,2099.1
2492,32,2101.0
2493,80,2100.9
2494,112,2102.7
2495,48,2103.7
2496,16,2105.4
2497,96,2105.3
2498,128,2105.9
2499,112,2106.7
2500,64,2107.3
2501,80,2110.5
2502,112,2110.7
2503,128,2112.9
2504,48,2113.9
2505,32,2114.5
2506,112,2114.7
2507,16,2115.6
2508,64,2115.5
2509,112,2118.7
2510,128,2119.9
2511,80,2120.1
2512,96,2120.7
2513,48,2122.7
2514,64,2122.6
2515,112,2122.2
2516,16,2123.7
2517,32,2124.6
2518,112,2125.5
2519,128,2125.1
2520,80,2126.9
2521,64,2128.4
2522,112,2128.8
2523,48,2129.5
2524,96,2129.7
2525,16,2130.6
2526,128,2130.3
2527,112,2132.1
2528,32,2133.1
2529,80,2133.7
2530,64,2134.2
2531,112,2135.4
2532,128,2135.5
2533,48,2136.3
2534,16,2137.5
2535,96,2138.7
2536,112,2138.7
2537,64,2140.0
2538,80,2140.5
2539,128,2140.7
2540,112,2143.5
2541,112,2148.8
2542,48,2151.3
2543,128,2151.3
2544,16,2154.6
2545,64,2154.1
2546,112,2154.1
2547,80,2156.6
2548,112,2159.4
2549,32,2161.2
2550,96,2162.0
2551,128,2161.3
2552,16,2162.7
2553,48,2162.1
2554,64,2162.1
2555,80,2163.0
2556,112,2162.2
2557,112,2165.0
2558,128,2165.1
2559,32,2166.5
2560,48,2166.7
2561,64,2166.1
2562,16,2167.3
2563,80,2167.6
2564,96,2167.5
2565,112,2167.8
2566,128,2168.9
2567,64,2170.1
2568,112,2170.6
2569,16,2171.9
2570,32,2171.8
2571,48,2171.3
2572,80,2172.2
2573,96,2173.0
2574,128,2172.7
2575,112,2173.4
2576,64,2174.1
2577,48,2175.9
2578,16,2176.5
2579,80,2176.8
2580,112,2176.2
2581,128,2176.5
2582,32,2177.1
2583,64,2178.1
2584,96,2178.5
2585,112,2179.0
2586,48,2180.5
2587,128,2180.3
2588,16,2181.1
2589,80,2182.8
2590,112,2183.5
2591,64,2186.5
2592,112,2188.2000000000003
2593,128,2189.3
2594,112,2192.9
2595,32,2193.4
2596,16,2195.6
2597,48,2195.2000000000003
2598,80,2195.8
2599,64,2197.7000000000003
2600,112,2197.6
2601,128,2198.3
2602,112,2202.3
2603,96,2206.3
2604,112,2206.9
2605,128,2206.9
2606,64,2208.3
2607,80,2208.2000000000003
2608,16,2209.4
2609,48,2209.1
2610,112,2211.5
2611,32,2214.1
2612,128,2215.5
2613,112,2216.1
2614,64,2218.9
2615,80,2220.5
2616,112,2220.7000000000003
2617,112,2230.4
2618,128,2239.9
2619,112,2240.1
2620,64,2244.6
2621,112,2244.7000000000003
2622,16,2245.5
2623,48,2245.8
2624,80,2245.2000000000003
2625,128,2248.5
2626,112,2249.3
2627,32,2252.7000000000003
2628,112,2253.9
2629,64,2255.1
2630,80,2257.5
2631,128,2257.1
2632,96,2258.3
2633,112,2258.5
2634,16,2259.1
2635,48,2259.5
2636,112,2261.8
2637,64,2262.3
2638,128,2262.6
2639,32,2263.3
2640,80,2263.8
2641,16,2264.5
2642,48,2264.9
2643,112,2264.8
2644,96,2265.5
2645,64,2267.0
2646,128,2267.0
2647,112,2267.8
2648,16,2269.9
2649,32,2269.7000000000003
2650,80,2269.2000000000003
2651,48,2270.3
2652,112,2270.8
2653,64,2271.7000000000003
2654,128,2271.4
2655,96,2272.2000000000003
2656,112,2273.8
2657,80,2274.6
2658,16,2275.3
2659,48,2275.7000000000003
2660,128,2275.8
2661,32,2276.1
2662,64,2276.4
2663,112,2276.8
2664,96,2278.9
2665,80,2280.0
2666,112,2279.8
2667,16,2280.7000000000003
2668,128,2280.2000000000003
2669,48,2281.1
2670,64,2281.1
2671,32,2282.7000000000003
2672,112,2282.8
2673,128,2284.8
2674,64,2286.0
2675,80,2285.7000000000003
2676,112,2285.8
2677,16,2286.5
2678,48,2286.8
2679,96,2286.1
2680,112,2288.8
2681,32,2289.6
2682,128,2289.4
2683,64,2290.9
2684,80,2291.4
2685,112,2291.8
2686,16,2292.3
2687,48,2292.5
2688,96,2293.3
2689,128,2294.0
2690,112,2294.8
2691,64,2295.8
2692,32,2296.5
2693,80,2297.1
2694,112,2297.8
2695,16,2298.1
2696,48,2298.2000000000003
2697,128,2298.6
2698,64,2300.7000000000003
2699,96,2300.5
2700,112,2300.8
2701,112,2307.6
2702,128,2312.5
2703,112,2314.4
2704,64,2321.8
2705,80,2321.2000000000003
2706,112,2321.2000000000003
2707,16,2322.5
2708,48,2322.7000000000003
2709,128,2322.9
2710,32,2324.7000000000003
2711,112,2325.1
2712,96,2327.5
2713,112,2329.0
2714,64,2329.4
2715,128,2329.5
2716,80,2330.1
2717,16,2331.8
2718,48,2332.0
2719,112,2332.9
2720,32,2336.8
2721,64,2337.0
2722,112,2336.8
2723,128,2336.1
2724,80,2339.0
2725,96,2341.0
2726,112,2340.7000000000003
2727,16,2341.1
2728,48,2341.3
2729,128,2342.5
2730,64,2344.1
