,senders,times
1538,368,486.3
1539,16,487.8
1540,128,487.6
1541,352,487.2
1542,384,487.5
1543,400,487.7
1544,416,488.0
1545,64,488.1
1546,160,488.5
1547,240,488.6
1548,224,489.6
1549,304,489.1
1550,112,491.0
1551,176,490.40000000000003
1552,192,490.5
1553,208,490.40000000000003
1554,288,490.5
1555,16,491.5
1556,32,491.40000000000003
1557,48,491.6
1558,64,491.8
1559,80,491.40000000000003
1560,144,491.5
1561,256,491.90000000000003
1562,272,491.1
1563,320,491.8
1564,400,492.0
1565,128,492.7
1566,160,492.5
1567,240,492.5
1568,368,492.40000000000003
1569,384,492.8
1570,224,493.6
1571,304,493.5
1572,336,493.6
1573,352,493.40000000000003
1574,416,493.2
1575,96,494.5
1576,176,494.40000000000003
1577,192,494.5
1578,288,494.90000000000003
1579,16,495.2
1580,64,495.5
1581,208,495.2
1582,272,495.3
1583,32,496.40000000000003
1584,80,496.40000000000003
1585,112,496.1
1586,144,497.0
1587,160,496.5
1588,240,496.40000000000003
1589,320,496.8
1590,400,496.3
1591,128,497.8
1592,224,497.6
1593,256,497.7
1594,304,497.90000000000003
1595,16,498.90000000000003
1596,48,498.3
1597,176,498.40000000000003
1598,192,498.5
1599,368,498.5
1600,384,498.1
1601,416,498.40000000000003
1602,64,499.2
1603,208,500.0
1604,272,499.5
1605,288,499.3
1606,352,499.6
1607,160,500.5
1608,240,500.3
1609,336,500.7
1610,400,500.6
1611,32,501.5
1612,80,501.5
1613,112,501.3
1614,224,501.8
1615,176,502.90000000000003
1616,192,503.0
1617,304,502.7
1618,320,502.1
1619,16,503.1
1620,64,503.40000000000003
1621,128,503.5
1622,144,503.1
1623,240,504.8
1624,256,504.40000000000003
1625,272,504.40000000000003
1626,288,504.5
1627,384,504.1
1628,416,504.5
1629,160,505.1
1630,208,505.7
1631,368,505.90000000000003
1632,400,505.7
1633,48,506.5
1634,96,506.1
1635,224,506.40000000000003
1636,16,507.40000000000003
1637,32,507.5
1638,64,507.6
1639,80,507.5
1640,112,507.40000000000003
1641,176,507.6
1642,192,507.7
1643,304,507.8
1644,352,507.40000000000003
1645,320,508.1
1646,128,509.6
1647,144,509.90000000000003
1648,160,509.7
1649,240,509.3
1650,272,509.3
1651,288,509.7
1652,336,509.7
1653,224,511.0
1654,384,510.40000000000003
1655,400,510.8
1656,416,510.8
1657,16,511.7
1658,64,511.8
1659,208,511.40000000000003
1660,256,511.6
1661,176,512.3
1662,192,512.4
1663,304,512.9
1664,32,513.5
1665,80,513.5
1666,112,513.5
1667,240,513.8
1668,368,513.5
1669,48,514.9
1670,160,514.3
1671,272,514.2
1672,288,514.9
1673,320,514.1
1674,16,516.0
1675,64,516.0
1676,128,515.7
1677,224,515.6
1678,352,515.2
1679,400,515.9
1680,144,516.7
1681,176,517.0
1682,384,516.7
1683,192,517.1
1684,208,517.1
1685,304,518.0
1686,416,517.1
1687,160,518.9
1688,240,518.3
1689,256,518.8
1690,336,518.7
1691,32,519.5
1692,80,519.5
1693,96,519.2
1694,112,519.6
1695,272,519.1
1696,16,520.3
1697,64,520.2
1698,224,520.2
1699,288,520.1
1700,320,520.1
1701,400,521.0
1702,176,521.9
1703,192,522.0
1704,368,521.1
1705,128,522.1
1706,208,523.4
1707,240,523.4
1708,304,523.9
1709,352,524.0
1710,384,523.7
1711,48,524.4
1712,144,524.5
1713,160,524.3
1714,416,524.4
1715,16,525.3
1716,64,525.2
1717,224,525.7
1718,272,525.1
1719,32,527.0
1720,288,526.4
1721,80,527.1
1722,112,527.1
1723,176,527.5
1724,192,527.6
1725,256,527.9
1726,320,527.6
1727,400,527.1
1728,240,528.8
1729,128,529.7
1730,160,529.7
1731,16,530.3
1732,64,530.2
1733,208,530.3
1734,304,530.1
1735,336,530.7
1736,368,531.0
1737,224,531.2
1738,272,531.1
1739,384,531.4
1740,288,532.7
1741,416,532.3
1742,144,533.1
1743,176,533.1
1744,192,533.2
1745,400,533.2
1746,32,534.5
1747,80,534.7
1748,112,534.6
1749,240,534.2
1750,352,534.2
1751,16,535.3
1752,48,535.4
1753,64,535.2
1754,160,535.1
1755,320,535.1
1756,224,536.7
1757,304,536.3
1758,128,537.3
1759,208,537.2
1760,256,537.1
1761,272,537.1
1762,96,538.8
1763,176,538.7
1764,192,538.8
1765,288,539.0
1766,240,539.6
1767,384,539.1
1768,400,539.3
1769,16,540.3
1770,64,540.2
1771,160,540.5
1772,368,540.9
1773,416,540.2
1774,32,543.6
1775,112,543.7
1776,144,543.3
1777,224,543.5
1778,304,544.4
1779,80,545.1
1780,272,545.6
1781,320,545.2
1782,176,547.3000000000001
1783,208,547.9
1784,16,548.1
1785,64,548.1
1786,192,548.2
1787,240,548.3000000000001
1788,128,550.0
1789,160,549.3000000000001
1790,288,550.0
1791,400,549.9
1792,224,552.4
1793,384,552.4
1794,16,555.9
1795,64,556.0
1796,272,555.9
1797,304,555.1
1798,416,555.6
1799,112,557.0
1800,176,556.2
1801,240,557.0
1802,256,556.5
1803,32,557.8000000000001
1804,192,557.9
1805,352,557.7
1806,160,558.1
1807,208,560.0
1808,320,559.2
1809,80,560.8000000000001
1810,288,561.0
1811,400,560.5
1812,224,561.6
1813,16,566.1
1814,64,566.6
1815,176,568.8000000000001
1816,240,570.2
1817,160,572.3000000000001
1818,304,572.4
1819,272,573.7
1820,384,573.6
1821,192,575.6
1822,224,576.2
1823,16,578.1
1824,64,579.1
1825,400,580.8000000000001
1826,32,581.5
1827,80,581.9
1828,112,581.2
1829,128,581.2
1830,144,581.5
1831,160,581.8000000000001
1832,176,581.3000000000001
1833,208,581.3000000000001
1834,240,581.5
1835,288,581.2
1836,320,581.6
1837,416,581.5
1838,16,582.6
1839,48,582.2
1840,64,582.8000000000001
1841,192,582.4
1842,224,582.5
1843,256,582.2
1844,272,582.3000000000001
1845,304,582.2
1846,336,582.7
1847,352,582.7
1848,368,582.1
1849,384,583.0
1850,96,584.7
1851,160,585.7
1852,176,585.3000000000001
1853,208,586.0
1854,240,585.4
1855,288,585.6
1856,400,585.1
1857,16,586.3000000000001
1858,32,586.5
1859,64,586.5
1860,80,586.9
1861,112,586.3000000000001
1862,128,586.2
1863,144,587.0
1864,192,586.4
1865,224,586.5
1866,272,586.5
1867,304,586.6
1868,320,586.6
1869,416,586.7
1870,256,588.0
1871,48,588.8000000000001
1872,352,588.9
1873,368,588.1
1874,384,588.2
1875,16,590.0
1876,160,589.6
1877,176,589.3000000000001
1878,240,589.3000000000001
1879,288,590.0
1880,336,589.7
1881,400,589.4
1882,64,590.2
1883,192,590.4
1884,208,590.7
1885,224,590.5
1886,272,590.7
1887,304,591.0
1888,32,591.5
1889,80,591.9
1890,112,591.4
1891,128,591.2
1892,320,591.6
1893,416,591.9
1894,144,592.5
1895,16,593.7
1896,64,593.9
1897,160,593.5
1898,176,593.3000000000001
1899,240,593.2
1900,256,593.8000000000001
1901,384,593.4
1902,400,593.7
1903,96,594.4
1904,192,594.4
1905,224,594.5
1906,272,594.9
1907,288,594.4
1908,368,594.1
1909,48,595.4
1910,208,595.4
1911,304,595.4
1912,352,595.1
1913,32,596.5
1914,80,596.9
1915,112,596.5
1916,128,596.2
1917,320,596.6
1918,336,596.7
1919,16,597.4
1920,64,597.6
1921,144,598.0
1922,160,597.4
1923,176,597.3000000000001
1924,240,597.1
1925,400,598.0
1926,416,597.1
1927,192,598.4
1928,224,598.5
1929,288,598.8000000000001
1930,384,598.6
1931,256,599.6
1932,272,599.1
1933,304,599.8000000000001
1934,208,600.1
1935,240,601.0
1936,368,600.1
1937,16,601.1
1938,32,601.8000000000001
1939,64,601.4
1940,128,601.4
1941,160,601.5
1942,176,601.5
1943,352,601.5
1944,80,602.7
1945,112,602.1
1946,320,602.1
1947,48,603.4
1948,192,603.6
1949,224,603.7
1950,400,603.4
1951,416,603.7
1952,272,605.3000000000001
1953,288,605.1
1954,16,606.2
1955,64,606.5
1956,144,606.1
1957,240,606.5
1958,304,606.2
1959,384,606.3000000000001
1960,160,607.1
1961,176,607.2
1962,208,607.3000000000001
1963,336,607.5
1964,32,609.5
1965,112,609.9
1966,128,609.3000000000001
1967,192,609.4
1968,224,609.4
1969,256,609.2
1970,320,609.9
1971,400,609.7
1972,80,610.6
1973,368,610.5
1974,16,611.3000000000001
1975,64,611.6
1976,96,611.2
1977,240,612.0
1978,272,611.5
1979,288,611.7
1980,416,612.0
1981,160,612.7
1982,176,612.9
1983,304,612.6
1984,352,612.3000000000001
1985,48,614.9
1986,208,614.5
1987,384,614.3000000000001
1988,144,615.1
1989,192,615.2
1990,224,615.1
1991,400,616.0
1992,16,616.4
1993,64,616.7
1994,32,617.2
1995,112,617.7
1996,128,617.2
1997,240,617.5
1998,272,617.7
1999,320,617.7
2000,80,618.5
2001,160,618.3000000000001
2002,176,618.6
2003,256,618.8000000000001
2004,288,618.3000000000001
2005,304,619.0
2006,192,621.0
2007,224,620.8000000000001
2008,336,620.3000000000001
2009,368,620.9
2010,416,620.3000000000001
2011,16,624.2
2012,64,626.8000000000001
2013,240,635.0
2014,176,637.8000000000001
2015,160,639.2
2016,16,640.6
2017,64,641.5
2018,112,642.0
2019,192,641.7
2020,208,641.4
2021,224,641.2
2022,272,641.5
2023,288,641.7
2024,304,641.7
2025,384,641.4
2026,400,641.4
2027,32,642.4
2028,80,643.0
2029,128,642.3000000000001
2030,144,643.0
2031,240,643.0
2032,320,642.4
2033,416,643.0
2034,176,643.8000000000001
2035,256,643.9
2036,352,644.0
2037,48,644.3000000000001
2038,160,644.2
2039,368,644.7
2040,16,645.2
2041,64,646.1
2042,192,646.8000000000001
2043,224,646.3000000000001
2044,272,646.9
2045,336,646.1
2046,400,647.0
2047,208,647.7
2048,240,647.9
2049,288,647.4
2050,304,647.4
2051,112,648.8000000000001
2052,176,648.9
2053,384,648.4
2054,16,649.8000000000001
2055,32,649.1
2056,80,649.8000000000001
2057,96,649.5
2058,128,649.1
2059,160,649.2
2060,320,649.1
2061,64,650.7
2062,144,650.6
2063,416,650.1
2064,192,651.9
2065,224,651.4
2066,256,652.0
2067,240,652.8000000000001
2068,272,652.3000000000001
2069,352,652.9
2070,400,652.6
2071,48,653.9
2072,176,654.0
2073,208,654.0
2074,288,653.1
2075,304,653.1
2076,368,653.3000000000001
2077,16,654.4
2078,160,654.2
2079,32,655.8000000000001
2080,64,655.3000000000001
2081,112,655.6
2082,128,655.9
2083,320,655.8000000000001
2084,384,655.4
2085,80,656.6
2086,192,657.0
2087,224,656.5
2088,336,656.5
2089,240,657.7
2090,272,657.7
2091,416,657.2
2092,16,659.0
2093,144,658.2
2094,288,658.8000000000001
2095,304,658.8000000000001
2096,400,658.2
2097,64,659.9
2098,160,659.2
2099,176,659.1
2100,208,660.3000000000001
2101,256,660.1
2102,192,661.9
2103,224,661.5
2104,352,661.6
2105,368,661.7
2106,32,662.2
2107,48,662.9
2108,80,662.8000000000001
2109,112,662.1
2110,128,662.3000000000001
2111,240,662.3000000000001
2112,272,662.7
2113,320,662.2
2114,384,662.1
2115,16,663.1
2116,64,664.0
2117,96,663.8000000000001
2118,160,663.6
2119,176,663.6
2120,288,663.8000000000001
2121,304,663.8000000000001
2122,400,663.2
2123,416,663.6
2124,144,664.8000000000001
2125,208,665.7
2126,224,666.0
2127,336,665.4
2128,192,666.4
2129,240,666.7
2130,256,666.9
2131,16,667.2
2132,32,667.9
2133,112,668.0
2134,160,668.0
2135,272,667.4
2136,320,668.0
2137,400,668.0
2138,64,668.1
2139,80,668.5
2140,128,668.1
2141,176,668.1
2142,288,668.8000000000001
2143,304,668.7
2144,352,669.0
2145,368,668.8000000000001
2146,384,668.1
2147,416,669.6
2148,48,670.8000000000001
2149,192,670.9
2150,224,670.5
2151,16,671.3000000000001
2152,144,671.2
2153,208,671.1
2154,240,671.1
2155,64,672.2
2156,160,672.4
2157,176,672.6
2158,272,672.1
2159,400,672.8000000000001
2160,32,673.6
2161,112,673.9
2162,128,673.9
2163,256,673.7
2164,288,673.8000000000001
2165,304,673.6
2166,320,673.8000000000001
2167,336,673.9
2168,80,674.2
2169,224,675.0
2170,384,674.1
2171,16,675.4
2172,96,675.9
2173,192,675.4
2174,240,675.5
2175,368,675.9
2176,416,675.6
2177,64,676.3000000000001
2178,160,676.8000000000001
2179,208,676.5
2180,272,676.8000000000001
2181,352,676.4
2182,144,677.6
2183,176,677.1
2184,400,677.6
2185,48,678.7
2186,288,678.8000000000001
2187,304,678.5
2188,16,679.5
2189,32,679.3000000000001
2190,80,679.9
2191,112,679.8000000000001
2192,128,679.7
2193,192,679.9
2194,224,679.5
2195,240,679.9
2196,320,679.6
2197,64,680.4
2198,256,680.5
2199,384,680.1
2200,160,681.2
2201,176,681.7
2202,272,681.7
2203,416,681.8000000000001
2204,208,682.2
2205,336,682.9
2206,400,682.8000000000001
2207,368,683.8000000000001
2208,16,684.2
2209,144,685.0
2210,224,684.6
2211,240,684.9
2212,288,684.5
2213,304,684.1
2214,352,684.8000000000001
2215,64,685.1
2216,192,685.1
2217,32,686.1
2218,80,686.8000000000001
2219,112,686.7
2220,128,686.6
2221,160,686.2
2222,176,686.9
2223,320,686.4
2224,272,687.2
2225,384,687.2
2226,16,688.9
2227,48,688.3000000000001
2228,208,688.5
2229,256,688.7
2230,400,688.4
2231,416,689.0
2232,64,689.8000000000001
2233,224,689.7
2234,240,689.9
2235,304,689.8000000000001
2236,192,690.3000000000001
2237,288,690.3000000000001
2238,96,691.3000000000001
2239,160,691.2
2240,32,692.9
2241,144,692.7
2242,176,692.1
2243,272,692.7
2244,368,692.6
2245,16,693.6
2246,80,693.7
2247,112,693.6
2248,128,693.5
2249,320,693.2
2250,336,693.5
2251,352,693.9
2252,400,694.0
2253,64,694.5
2254,208,694.8000000000001
2255,224,694.8000000000001
2256,240,694.9
2257,384,694.3000000000001
2258,192,695.5
2259,304,695.5
2260,160,696.2
2261,256,696.9
2262,288,696.1
2263,416,696.2
2264,48,698.0
2265,176,697.3000000000001
2266,16,698.3000000000001
2267,272,698.2
2268,32,699.7
2269,64,699.2
2270,224,699.9
2271,240,699.9
2272,320,700.0
2273,400,699.6
2274,80,700.6
2275,112,700.5
2276,128,700.4
2277,144,700.4
2278,192,700.7
2279,160,701.2
2280,176,702.0
2281,208,701.1
2282,288,701.6
2283,304,701.2
2284,368,701.3000000000001
2285,384,701.3000000000001
2286,16,702.4
2287,64,703.0
2288,272,702.8000000000001
2289,336,702.8000000000001
2290,352,702.2
2291,416,702.5
2292,224,704.0
2293,240,703.9
2294,256,703.6
2295,400,704.0
2296,32,704.8000000000001
2297,96,704.2
2298,192,704.8000000000001
2299,48,705.3000000000001
2300,80,705.7
2301,112,705.8000000000001
2302,128,705.6
2303,160,705.2
2304,208,706.0
2305,304,705.7
2306,320,705.2
2307,16,706.2
2308,64,706.8000000000001
2309,144,706.1
2310,176,706.1
2311,288,706.1
2312,384,706.7
2313,240,707.9
2314,272,707.1
2315,368,707.6
2316,416,707.9
2317,192,708.9
2318,224,708.1
2319,352,708.7
2320,400,708.4
2321,16,710.0
2322,32,709.9
2323,160,709.2
2324,256,709.6
2325,64,710.6
2326,80,710.8000000000001
2327,128,710.8000000000001
2328,176,710.2
2329,208,710.9
2330,288,710.6
2331,304,710.2
2332,320,710.4
2333,336,710.1
2334,112,711.1
2335,144,711.8000000000001
2336,240,711.9
2337,272,711.4
2338,48,712.2
2339,192,713.0
2340,224,712.2
2341,384,712.1
2342,400,712.8000000000001
2343,16,713.8000000000001
2344,160,713.2
2345,368,713.9
2346,416,713.3000000000001
2347,32,715.0
2348,64,714.4
2349,96,714.4
2350,176,714.3000000000001
2351,304,714.7
2352,80,715.9
2353,128,716.0
2354,208,715.8000000000001
2355,240,715.9
2356,256,715.6
2357,272,715.7
2358,288,715.1
2359,320,715.6
2360,352,715.2
2361,112,716.4
2362,224,716.3000000000001
2363,16,717.6
2364,144,717.5
2365,160,717.2
2366,192,717.1
2367,336,717.4
2368,384,717.5
2369,400,717.2
2370,64,718.2
2371,176,718.4
2372,416,718.7
2373,48,719.1
2374,240,719.9
2375,272,720.0
2376,288,719.6
2377,304,719.2
2378,32,720.1
2379,80,721.0
2380,208,720.7
2381,224,720.4
2382,320,720.8000000000001
2383,368,720.2
2384,16,741.7
2385,64,742.0
2386,160,742.1
2387,176,742.2
2388,192,742.7
2389,224,742.6
2390,240,742.5
2391,400,742.8000000000001
2392,112,743.1
2393,128,743.5
2394,208,743.7
2395,272,743.3000000000001
2396,288,743.4
2397,304,743.2
2398,384,743.3000000000001
2399,32,744.5
2400,144,745.0
2401,320,744.4
2402,416,744.6
2403,80,745.1
2404,256,745.2
2405,16,746.8000000000001
2406,352,746.3000000000001
2407,368,746.9
2408,48,747.3000000000001
2409,64,747.1
2410,160,747.6
2411,176,747.8000000000001
2412,240,748.0
2413,192,748.4
2414,224,748.2
2415,336,748.4
2416,400,749.0
2417,272,749.4
2418,288,749.8000000000001
2419,304,749.5
2420,112,750.8000000000001
2421,208,750.7
2422,16,751.9
2423,128,751.2
2424,320,752.0
2425,384,751.2
2426,32,752.1
2427,64,752.2
2428,80,752.9
2429,416,752.7
2430,144,753.8000000000001
2431,160,753.1
2432,176,753.4
2433,224,753.8000000000001
2434,240,753.5
2435,96,754.5
2436,192,754.1
2437,256,754.6
2438,272,755.5
2439,304,755.8000000000001
2440,400,755.2
2441,16,757.0
2442,288,756.2
2443,352,756.8000000000001
2444,368,757.0
2445,64,757.3000000000001
2446,208,757.7
2447,48,758.5
2448,112,758.5
2449,128,758.9
2450,160,758.6
2451,176,759.0
2452,240,759.0
2453,32,759.7
2454,192,759.8000000000001
2455,224,759.4
2456,320,759.6
2457,384,759.1
2458,80,760.7
2459,336,760.9
2460,416,760.8000000000001
2461,272,761.6
2462,400,761.5
2463,16,762.2
2464,64,762.6
2465,144,762.9
2466,288,762.9
2467,304,762.3000000000001
2468,160,764.6
2469,240,765.0
2470,256,764.7
2471,176,765.2
2472,208,765.4
2473,224,765.6
2474,112,767.0
2475,192,766.1
2476,16,767.7
2477,128,767.5
2478,384,767.8000000000001
2479,32,768.2
2480,64,768.1
2481,272,768.3000000000001
2482,320,768.2
2483,352,768.7
2484,368,768.4
2485,400,768.4
2486,80,769.5
2487,304,769.3000000000001
2488,416,769.9
2489,160,770.7
2490,240,771.0
2491,288,770.1
2492,48,771.5
2493,176,771.4
2494,224,771.8000000000001
2495,144,772.9
2496,192,772.4
2497,16,773.2
2498,64,773.6
2499,208,773.2
2500,272,775.0
2501,112,775.5
2502,256,775.5
2503,336,775.7
2504,400,775.3000000000001
2505,32,776.7
2506,128,776.1
2507,160,776.8000000000001
2508,240,777.0
2509,304,776.3000000000001
2510,320,776.8000000000001
2511,384,776.5
2512,176,777.6
2513,224,778.0
2514,288,777.3000000000001
2515,16,778.7
2516,80,778.3000000000001
2517,192,778.7
2518,416,779.0
2519,64,779.1
2520,208,781.0
2521,352,780.9
2522,368,780.1
2523,16,801.5
2524,64,801.7
2525,160,801.7
2526,176,801.6
2527,224,801.8000000000001
2528,240,801.7
2529,112,802.5
2530,128,803.0
2531,192,802.4
2532,208,802.9
2533,272,802.1
2534,288,802.4
2535,304,802.2
2536,384,802.5
2537,400,802.2
2538,32,803.1
2539,80,803.8000000000001
2540,144,803.6
2541,320,803.1
2542,416,803.6
2543,48,804.8000000000001
2544,256,804.3000000000001
2545,352,805.6
2546,368,805.3000000000001
2547,16,806.1
2548,64,806.2
2549,160,806.6
2550,176,806.6
2551,224,806.8000000000001
2552,240,806.6
2553,336,806.2
2554,192,807.4
2555,272,807.4
2556,288,808.0
2557,304,807.8000000000001
2558,400,807.7
2559,208,809.0
2560,32,809.6
2561,96,809.3000000000001
2562,112,809.2
2563,128,809.7
2564,320,809.7
2565,384,809.4
2566,16,810.7
2567,64,810.7
2568,80,810.4
2569,144,811.0
2570,416,810.5
2571,160,811.5
2572,176,811.6
2573,224,811.8000000000001
2574,240,811.5
2575,192,812.4
2576,256,812.2
2577,272,812.7
2578,288,813.6
2579,304,813.4
2580,368,813.7
2581,400,813.2
2582,48,814.1
2583,352,814.3000000000001
2584,16,815.3000000000001
2585,64,815.2
2586,112,815.9
2587,208,815.1
2588,32,816.1
2589,80,817.0
2590,128,816.4
2591,160,816.4
2592,176,816.6
2593,224,816.8000000000001
2594,240,816.4
2595,320,816.3000000000001
2596,336,816.3000000000001
2597,384,816.3000000000001
2598,192,817.4
2599,272,818.0
2600,416,817.4
2601,144,818.4
2602,304,819.0
2603,400,818.7
2604,16,819.9
2605,64,819.7
2606,288,819.2
2607,256,820.1
2608,160,821.3000000000001
2609,176,821.5
2610,208,821.2
2611,224,821.6
2612,240,821.2
2613,368,821.8000000000001
2614,32,822.2
2615,48,822.7
2616,80,822.9
2617,112,822.2
2618,128,822.5
2619,192,822.1
2620,272,822.7
2621,320,822.4
2622,352,822.4
2623,384,822.6
2624,16,823.8000000000001
2625,64,823.6
2626,96,823.1
2627,288,823.9
2628,304,823.7
2629,400,823.4
2630,416,823.5
2631,144,824.6
2632,336,824.8000000000001
2633,160,825.5
2634,176,825.8000000000001
2635,224,825.9
2636,240,825.4
2637,192,826.4
2638,208,826.3000000000001
2639,256,826.4
2640,16,827.7
2641,32,827.6
2642,64,827.5
2643,112,827.7
2644,128,828.0
2645,272,827.2
2646,320,827.8000000000001
2647,400,828.0
2648,80,828.3000000000001
2649,288,828.6
2650,304,828.4
2651,368,828.4
2652,384,828.3000000000001
2653,48,830.0
2654,160,829.7
2655,240,829.6
2656,352,829.2
2657,416,829.2
2658,144,830.6
2659,176,830.1
2660,192,830.7
2661,224,830.2
2662,16,831.6
2663,64,831.4
2664,208,831.4
2665,272,831.7
2666,32,833.0
2667,256,832.7
2668,336,832.6
2669,400,832.6
2670,80,833.7
2671,112,833.2
2672,128,833.5
2673,160,833.9
2674,240,833.8000000000001
2675,288,833.3000000000001
2676,304,833.1
2677,320,833.2
2678,384,834.0
2679,96,834.1
2680,176,834.4
2681,192,835.0
2682,224,834.5
2683,368,835.0
2684,416,834.9
2685,16,835.5
2686,64,835.3000000000001
2687,352,836.0
2688,144,836.6
2689,208,836.5
2690,272,836.2
2691,48,837.3000000000001
2692,240,838.0
2693,288,838.0
2694,304,837.8000000000001
2695,400,837.2
2696,32,838.4
2697,112,838.7
2698,128,839.0
2699,160,838.1
2700,176,838.7
2701,224,838.8000000000001
2702,256,839.0
2703,320,838.6
2704,16,839.4
2705,64,839.2
2706,80,839.1
2707,192,839.3000000000001
2708,384,839.7
2709,272,840.7
2710,336,840.4
2711,416,840.6
2712,208,841.9
2713,368,842.0
2714,160,842.8000000000001
2715,240,842.6
2716,400,842.1
2717,64,843.9
2718,144,843.5
2719,176,843.8000000000001
2720,224,843.9
2721,288,843.5
2722,304,843.1
2723,352,843.9
2724,16,844.2
2725,192,844.6
2726,32,845.1
2727,112,845.6
