,senders,times
47194,59,3862.6
47195,91,3863.0
47196,11,3864.8
47197,43,3866.6
47198,59,3867.0
47199,107,3867.0
47200,91,3868.0
47201,75,3869.1
47202,11,3870.6
47203,43,3871.5
47204,59,3871.4
47205,91,3873.0
47206,107,3872.4
47207,27,3873.2000000000003
47208,59,3875.8
47209,11,3876.4
47210,43,3876.4
47211,75,3877.4
47212,91,3878.0
47213,107,3877.8
47214,59,3880.2000000000003
47215,59,3902.5
47216,43,3903.4
47217,91,3904.3
47218,107,3904.7000000000003
47219,11,3905.6
47220,59,3908.4
47221,43,3910.5
47222,75,3910.8
47223,91,3911.6
47224,107,3912.7000000000003
47225,11,3914.6
47226,59,3914.3
47227,43,3917.6
47228,27,3918.2000000000003
47229,91,3918.9
47230,59,3920.2000000000003
47231,107,3920.7000000000003
47232,11,3924.5
47233,43,3925.5
47234,59,3926.9
47235,91,3927.4
47236,75,3928.2000000000003
47237,107,3930.1
47238,43,3933.7000000000003
47239,59,3933.6
47240,11,3935.4
47241,91,3935.9
47242,107,3939.5
47243,59,3940.3
47244,43,3941.7000000000003
47245,91,3943.5
47246,11,3944.7000000000003
47247,75,3944.7000000000003
47248,59,3946.0
47249,27,3946.4
47250,107,3947.0
47251,43,3948.5
47252,91,3950.4
47253,59,3951.7000000000003
47254,11,3953.2000000000003
47255,107,3954.5
47256,43,3955.3
47257,59,3957.4
47258,91,3957.3
47259,75,3958.2000000000003
47260,59,3969.5
47261,43,3979.1
47262,59,3982.7000000000003
47263,91,3983.9
47264,107,3984.2000000000003
47265,11,3990.2000000000003
47266,43,3992.5
47267,59,3992.3
47268,91,3998.7000000000003
47269,28,0.1
47270,60,2.5
47271,76,2.8000000000000003
47272,28,4.3
47273,44,5.4
47274,76,7.8
47275,108,7.8
47276,12,8.1
47277,28,8.5
47278,60,9.1
47279,44,12.0
47280,92,12.0
47281,28,12.700000000000001
47282,76,12.8
47283,60,15.700000000000001
47284,28,16.9
47285,12,17.3
47286,76,17.8
47287,108,17.8
47288,44,18.6
47289,28,21.1
47290,60,21.7
47291,76,22.0
47292,92,22.900000000000002
47293,12,23.6
47294,44,23.2
47295,28,24.400000000000002
47296,108,24.3
47297,76,25.6
47298,60,26.1
47299,28,27.7
47300,44,27.6
47301,12,29.2
47302,76,29.2
47303,28,31.0
47304,60,30.5
47305,92,30.3
47306,108,30.2
47307,44,32.0
47308,76,32.8
47309,12,34.800000000000004
47310,28,34.300000000000004
47311,60,34.9
47312,44,36.4
47313,76,36.4
47314,108,36.1
47315,28,37.6
47316,92,37.7
47317,60,39.300000000000004
47318,76,40.0
47319,12,40.4
47320,28,40.9
47321,44,40.800000000000004
47322,28,49.4
47323,76,53.5
47324,28,57.9
47325,44,61.5
47326,60,61.4
47327,76,61.800000000000004
47328,12,62.5
47329,28,62.1
47330,108,62.300000000000004
47331,92,63.7
47332,28,65.4
47333,44,65.9
47334,60,65.8
47335,76,65.4
47336,12,68.1
47337,28,68.7
47338,76,69.0
47339,108,68.2
47340,44,70.3
47341,60,70.2
47342,28,72.0
47343,92,71.10000000000001
47344,76,72.60000000000001
47345,12,73.7
47346,44,74.7
47347,60,74.60000000000001
47348,108,74.10000000000001
47349,28,75.3
47350,76,76.2
47351,28,78.60000000000001
47352,60,79.0
47353,92,78.5
47354,12,79.3
47355,44,79.10000000000001
47356,76,79.8
47357,108,80.0
47358,28,83.2
47359,76,86.8
47360,28,88.60000000000001
47361,60,88.9
47362,44,89.3
47363,28,94.0
47364,76,93.8
47365,12,95.8
47366,60,99.0
47367,108,98.7
47368,28,99.4
47369,44,99.5
47370,76,100.8
47371,28,104.0
47372,92,104.8
47373,60,106.7
47374,76,106.5
47375,12,107.8
47376,44,107.2
47377,28,108.60000000000001
47378,108,111.10000000000001
47379,76,112.2
47380,28,113.2
47381,44,114.9
47382,60,114.4
47383,28,117.8
47384,76,117.9
47385,12,119.0
47386,28,121.8
47387,44,121.8
47388,60,121.60000000000001
47389,92,121.60000000000001
47390,108,121.9
47391,76,122.3
47392,12,125.2
47393,28,125.2
47394,44,126.60000000000001
47395,60,126.4
47396,76,126.2
47397,28,128.6
47398,108,128.5
47399,92,129.9
47400,76,130.1
47401,12,131.3
47402,28,132.0
47403,44,131.4
47404,60,131.2
47405,76,134.0
47406,28,135.4
47407,60,136.0
47408,108,135.1
47409,44,136.2
47410,12,137.4
47411,76,137.9
47412,28,138.8
47413,92,138.20000000000002
47414,44,141.0
47415,60,140.8
47416,76,142.5
47417,108,142.8
47418,28,143.3
47419,12,147.3
47420,28,148.0
47421,44,148.9
47422,60,148.70000000000002
47423,76,148.3
47424,28,152.70000000000002
47425,76,154.1
47426,108,155.6
47427,44,156.8
47428,60,156.6
47429,92,156.6
47430,28,157.4
47431,12,158.9
47432,76,159.9
47433,28,161.9
47434,44,163.6
47435,60,163.5
47436,76,164.70000000000002
47437,28,166.0
47438,108,165.8
47439,12,167.5
47440,44,169.9
47441,60,169.8
47442,76,169.5
47443,92,169.8
47444,28,170.1
47445,28,174.20000000000002
47446,76,174.3
47447,108,175.1
47448,12,176.1
47449,44,176.20000000000002
47450,60,176.1
47451,28,178.3
47452,76,179.1
47453,28,196.8
47454,76,202.0
47455,28,202.3
47456,44,202.70000000000002
47457,60,202.6
47458,12,204.1
47459,108,204.3
47460,28,205.9
47461,92,205.6
47462,76,206.1
47463,44,207.8
47464,60,207.70000000000002
47465,28,209.5
47466,12,210.70000000000002
47467,76,210.20000000000002
47468,108,211.4
47469,44,212.9
47470,60,212.8
47471,28,213.1
47472,76,214.3
47473,92,214.70000000000002
47474,28,216.70000000000002
47475,12,217.3
47476,44,218.0
47477,60,217.9
47478,76,218.4
47479,108,218.5
47480,28,220.3
47481,76,223.0
47482,44,224.0
47483,60,223.8
47484,28,224.4
47485,12,225.4
47486,92,225.70000000000002
47487,76,227.9
47488,108,227.8
47489,28,228.5
47490,44,230.4
47491,60,230.20000000000002
47492,28,232.6
47493,76,232.8
47494,12,234.20000000000002
47495,28,236.70000000000002
47496,44,236.8
47497,60,236.6
47498,76,237.70000000000002
47499,108,237.3
47500,92,238.70000000000002
47501,28,240.8
47502,76,243.6
47503,44,245.0
47504,60,244.6
47505,12,245.6
47506,28,246.1
47507,76,250.3
47508,28,251.4
47509,108,253.4
47510,44,254.6
47511,60,254.20000000000002
47512,28,256.7
47513,76,257.0
47514,12,260.8
47515,28,261.5
47516,60,262.0
47517,92,262.0
47518,44,262.2
47519,76,262.1
47520,108,263.5
47521,28,265.0
47522,60,266.9
47523,76,266.1
47524,12,267.2
47525,44,267.1
47526,28,268.5
47527,76,270.1
47528,92,270.7
47529,108,270.3
47530,28,272.0
47531,44,272.0
47532,60,271.8
47533,12,273.6
47534,76,274.1
47535,28,275.5
47536,44,276.90000000000003
47537,60,276.7
47538,108,277.1
47539,28,279.0
47540,76,278.1
47541,12,280.0
47542,92,279.40000000000003
47543,60,282.90000000000003
47544,44,283.6
47545,76,283.8
47546,28,284.40000000000003
47547,28,289.90000000000003
47548,76,290.90000000000003
47549,60,293.3
47550,108,293.8
47551,44,294.1
47552,28,295.40000000000003
47553,12,297.2
47554,76,298.0
47555,28,300.90000000000003
47556,60,302.6
47557,44,303.1
47558,76,303.7
47559,92,305.0
47560,28,305.40000000000003
47561,108,306.90000000000003
47562,12,308.1
47563,28,309.90000000000003
47564,60,309.90000000000003
47565,76,309.1
47566,44,310.40000000000003
47567,28,314.40000000000003
47568,76,314.5
47569,44,317.7
47570,60,317.2
47571,12,318.5
47572,28,318.90000000000003
47573,108,318.3
47574,76,319.90000000000003
47575,28,327.5
47576,76,334.5
47577,28,336.3
47578,44,342.0
47579,60,341.7
47580,28,342.6
47581,76,343.2
47582,12,345.8
47583,108,346.7
47584,28,347.3
47585,76,349.0
47586,44,350.0
47587,60,349.7
47588,92,350.8
47589,28,352.0
47590,76,354.8
47591,28,356.7
47592,12,357.6
47593,44,358.0
47594,60,357.7
47595,108,359.7
47596,76,360.6
47597,28,361.7
47598,28,368.6
47599,76,370.40000000000003
47600,60,372.8
47601,44,373.90000000000003
47602,28,375.5
47603,76,380.2
47604,28,382.1
47605,60,386.2
47606,12,388.0
47607,44,387.2
47608,28,388.1
47609,76,388.1
47610,108,393.8
47611,28,394.1
47612,76,396.0
47613,60,398.2
47614,44,399.40000000000003
47615,28,400.1
47616,76,402.0
47617,12,402.40000000000003
47618,92,402.3
47619,28,403.7
47620,60,403.8
47621,44,404.5
47622,108,404.2
47623,76,406.1
47624,28,407.3
47625,12,409.0
47626,60,408.90000000000003
47627,44,409.6
47628,28,410.90000000000003
47629,76,410.2
47630,92,411.40000000000003
47631,108,411.3
47632,60,414.0
47633,28,414.5
47634,44,414.7
47635,76,414.3
47636,12,415.6
47637,28,418.1
47638,76,418.40000000000003
47639,108,418.40000000000003
47640,44,419.8
47641,60,419.1
47642,92,420.5
47643,28,422.5
47644,76,424.90000000000003
47645,12,427.7
47646,28,428.3
47647,60,430.3
47648,44,431.1
47649,76,432.40000000000003
47650,28,434.1
47651,28,439.90000000000003
47652,76,439.90000000000003
47653,108,440.5
47654,44,441.7
47655,60,441.3
47656,12,443.0
47657,28,444.2
47658,76,445.1
47659,92,445.5
47660,28,448.5
47661,44,448.6
47662,60,448.2
47663,76,450.3
47664,108,451.1
47665,12,452.7
47666,28,452.8
47667,44,455.5
47668,60,455.1
47669,76,455.5
47670,28,457.1
47671,76,460.7
47672,92,460.3
47673,12,461.6
47674,28,461.3
47675,44,461.7
47676,60,461.5
47677,108,461.3
47678,28,464.5
47679,76,464.3
47680,44,466.0
47681,60,465.90000000000003
47682,12,467.0
47683,28,467.7
47684,76,467.90000000000003
47685,92,467.5
47686,108,467.1
47687,28,470.90000000000003
47688,44,470.3
47689,60,470.3
47690,76,471.5
47691,12,472.40000000000003
47692,108,472.90000000000003
47693,28,474.1
47694,44,474.6
47695,60,474.7
47696,92,474.7
47697,76,475.1
47698,12,477.8
47699,28,477.3
47700,44,478.90000000000003
47701,76,478.7
47702,108,478.7
47703,60,479.1
47704,28,480.5
47705,92,481.90000000000003
47706,76,482.3
47707,12,483.3
47708,28,483.8
47709,44,483.3
47710,60,483.5
47711,108,484.6
47712,76,485.90000000000003
47713,28,487.1
47714,44,487.7
47715,60,487.90000000000003
47716,12,488.8
47717,76,489.5
47718,92,489.2
47719,28,490.40000000000003
47720,108,490.5
47721,44,492.1
47722,60,492.3
47723,28,493.7
47724,76,493.1
47725,12,494.3
47726,28,497.0
47727,44,496.5
47728,60,496.7
47729,76,496.7
47730,92,496.5
47731,108,496.40000000000003
47732,12,499.8
47733,28,500.3
47734,44,500.90000000000003
47735,76,500.3
47736,60,501.1
47737,108,502.8
47738,28,503.90000000000003
47739,76,504.40000000000003
47740,92,505.1
47741,12,506.6
47742,44,506.1
47743,60,506.3
47744,28,507.5
47745,76,508.5
47746,108,510.1
47747,28,511.1
47748,44,511.3
47749,60,511.5
47750,76,512.6
47751,12,513.4
47752,28,514.7
47753,92,514.5
47754,44,516.5
47755,60,516.7
47756,76,516.7
47757,108,517.4
47758,28,518.3
47759,12,520.2
47760,76,520.8
47761,44,521.9
47762,28,522.2
47763,60,522.2
47764,76,525.7
47765,92,525.7
47766,28,526.3
47767,108,526.3
47768,12,528.9
47769,44,528.3
47770,60,528.6
47771,28,530.4
47772,76,530.6
47773,28,534.5
47774,44,534.7
47775,60,535.0
47776,76,535.5
47777,108,535.8
47778,12,537.6
47779,28,538.6
47780,92,538.6
47781,76,540.4
47782,44,541.1
47783,60,541.7
47784,28,544.0
47785,76,548.0
47786,28,549.8000000000001
47787,44,552.6
47788,60,553.0
47789,28,555.6
47790,76,555.6
47791,12,556.6
47792,108,556.4
47793,28,561.6
47794,76,565.4
47795,28,569.5
47796,60,572.0
47797,44,572.7
47798,28,577.4
47799,76,577.5
47800,28,581.9
47801,12,582.2
47802,44,582.3000000000001
47803,60,582.2
47804,76,582.4
47805,108,582.4
47806,92,583.1
47807,28,585.1
47808,76,586.0
47809,44,586.7
47810,60,586.6
47811,12,587.7
47812,28,588.3000000000001
47813,108,588.2
47814,76,589.6
47815,60,591.0
47816,92,590.4
47817,28,591.5
47818,44,591.1
47819,12,593.2
47820,76,593.2
47821,108,594.0
47822,28,594.7
47823,44,595.5
47824,60,595.4
47825,76,596.8000000000001
47826,28,597.9
47827,92,597.7
47828,12,598.7
47829,44,599.9
47830,60,599.8000000000001
47831,108,599.8000000000001
47832,76,600.4
47833,28,601.1
47834,28,605.3000000000001
47835,76,605.4
47836,44,606.5
47837,60,606.4
47838,12,607.5
47839,28,609.5
47840,108,609.7
47841,76,610.4
47842,92,610.2
47843,60,613.0
47844,28,613.7
47845,44,613.1
47846,76,615.4
47847,12,616.6
47848,28,617.9
47849,44,619.7
47850,60,619.6
47851,108,619.6
47852,76,620.4
47853,28,625.0
47854,28,634.6
47855,76,637.7
47856,28,641.8000000000001
47857,60,642.0
47858,44,642.2
47859,12,643.6
47860,76,643.2
47861,108,644.4
47862,28,645.7
47863,92,645.6
47864,44,647.9
47865,60,647.8000000000001
47866,76,647.7
47867,28,649.6
47868,12,651.3000000000001
47869,76,652.2
47870,108,652.7
47871,28,653.5
47872,44,653.6
47873,60,653.6
47874,76,656.7
47875,92,656.6
47876,28,657.4
47877,12,659.0
47878,44,659.3000000000001
47879,60,659.4
47880,108,661.0
47881,28,661.2
47882,76,661.2
47883,28,664.7
47884,44,664.3000000000001
47885,60,664.4
47886,12,665.4
47887,76,665.2
47888,92,665.9
47889,108,667.9
47890,28,668.2
47891,44,669.3000000000001
47892,60,669.4
47893,76,669.2
47894,12,671.8000000000001
47895,28,671.7
47896,76,673.2
47897,44,674.3000000000001
47898,60,674.4
47899,92,674.7
47900,108,674.8000000000001
47901,28,675.2
47902,76,677.2
47903,12,678.2
47904,28,678.7
47905,44,679.3000000000001
47906,60,679.4
47907,76,681.2
47908,108,681.9
47909,28,682.5
47910,92,684.6
47911,12,685.8000000000001
47912,44,685.1
47913,60,685.2
47914,76,685.7
47915,28,686.4
47916,28,690.3000000000001
47917,44,690.9
47918,60,691.0
47919,76,690.2
47920,108,690.3000000000001
47921,12,693.6
47922,28,694.2
47923,76,694.7
47924,92,695.8000000000001
47925,44,696.7
47926,60,696.8000000000001
47927,28,698.1
47928,108,698.7
47929,76,699.2
47930,12,701.3000000000001
47931,28,701.7
47932,44,702.0
47933,60,702.1
47934,76,702.9
47935,28,705.0
47936,92,704.5
47937,108,704.9
47938,12,707.0
47939,44,706.5
47940,60,706.6
47941,76,706.6
47942,28,708.3000000000001
47943,44,711.0
47944,76,710.3000000000001
47945,108,711.0
47946,28,711.6
47947,60,711.1
47948,12,712.7
47949,92,712.1
47950,76,714.0
47951,28,714.9
47952,44,715.5
47953,60,715.6
47954,76,717.7
47955,108,717.1
47956,12,718.4
47957,28,718.2
47958,44,720.0
47959,92,719.7
47960,60,720.1
47961,28,728.4
47962,28,741.6
47963,76,741.8000000000001
47964,44,743.8000000000001
47965,60,743.7
47966,12,745.8000000000001
47967,28,745.8000000000001
47968,76,746.7
47969,108,746.1
47970,28,750.0
47971,92,749.7
47972,44,750.3000000000001
47973,60,750.2
47974,76,751.6
47975,12,754.7
47976,28,754.2
47977,108,755.8000000000001
47978,44,756.8000000000001
47979,60,756.7
47980,76,756.5
47981,28,758.4
47982,76,761.5
47983,28,762.8000000000001
47984,44,763.7
47985,60,763.6
47986,92,763.7
47987,12,764.2
47988,76,766.9
47989,108,766.5
47990,28,767.2
47991,44,770.9
47992,60,770.8000000000001
47993,28,771.6
47994,76,772.3000000000001
47995,12,774.4
47996,28,776.0
47997,60,778.0
47998,76,777.7
47999,108,777.7
48000,44,778.1
48001,92,779.7
48002,28,780.4
48003,28,794.3000000000001
48004,28,802.0
48005,76,801.5
48006,44,802.8000000000001
48007,60,802.7
48008,12,804.1
48009,108,804.9
48010,28,805.8000000000001
48011,76,805.9
48012,92,807.2
48013,44,808.4
48014,60,808.3000000000001
48015,28,809.6
48016,76,810.3000000000001
48017,12,811.6
48018,108,813.0
48019,28,813.4
48020,44,814.0
48021,60,813.9
48022,76,814.7
48023,28,817.2
48024,92,817.8000000000001
48025,12,819.1
48026,44,819.6
48027,60,819.5
48028,76,819.1
48029,28,821.0
48030,108,821.1
48031,76,822.9
48032,28,824.4
48033,44,824.3000000000001
48034,60,824.2
48035,12,825.1
48036,76,826.7
48037,92,826.2
48038,28,827.8000000000001
48039,108,827.5
48040,44,829.0
48041,60,828.9
48042,76,830.5
48043,12,831.1
48044,28,831.2
48045,44,833.7
48046,60,833.6
48047,108,833.9
48048,28,834.6
48049,76,834.3000000000001
48050,92,834.3000000000001
48051,12,837.1
48052,28,838.0
48053,44,838.4
48054,60,838.3000000000001
48055,76,838.1
48056,108,840.3000000000001
48057,28,841.5
48058,76,842.3000000000001
48059,60,843.9
48060,92,843.4
48061,12,844.2
48062,44,844.1
48063,28,845.4
48064,76,846.9
48065,108,849.0
48066,28,849.3000000000001
48067,44,850.0
48068,60,849.9
48069,76,851.5
48070,12,852.2
48071,28,853.2
48072,92,855.0
48073,44,855.9
48074,60,855.9
48075,76,856.1
48076,28,857.1
48077,108,857.7
48078,12,860.2
48079,28,861.0
48080,76,860.7
48081,44,863.6
48082,60,863.5
48083,28,867.0
48084,76,868.7
48085,28,873.0
48086,44,875.9
48087,60,875.6
48088,76,876.7
48089,28,879.0
48090,12,881.3000000000001
48091,108,881.3000000000001
48092,28,882.5
48093,44,882.8000000000001
48094,60,882.7
48095,76,882.1
48096,92,882.4
48097,28,885.9
48098,76,886.0
48099,12,887.4
48100,44,887.5
48101,60,887.5
48102,108,887.8000000000001
48103,28,889.3000000000001
48104,76,889.9
48105,92,890.6
48106,28,892.7
48107,44,892.2
48108,60,892.3000000000001
48109,12,893.5
48110,76,893.8000000000001
48111,108,894.3000000000001
48112,28,896.1
48113,44,896.9
48114,60,897.1
48115,76,897.7
48116,92,898.8000000000001
48117,12,899.6
48118,28,899.5
48119,108,900.8000000000001
48120,76,901.9
48121,44,902.1
48122,60,902.4
48123,28,903.7
48124,76,906.9
48125,28,907.9
48126,12,908.8000000000001
48127,44,908.8000000000001
48128,60,909.1
48129,108,910.9
48130,76,911.9
48131,28,912.1
48132,92,912.5
48133,44,915.5
48134,60,915.8000000000001
48135,28,916.3000000000001
48136,76,916.9
48137,12,918.0
48138,28,920.5
48139,108,921.0
48140,76,921.9
48141,44,922.1
48142,60,922.4
48143,28,924.7
48144,76,926.9
48145,92,926.3000000000001
48146,12,927.2
48147,28,928.9
48148,44,928.7
48149,60,929.0
48150,108,931.0
48151,76,931.9
48152,28,933.1
48153,44,935.3000000000001
48154,60,935.6
48155,12,936.4
48156,76,936.9
48157,28,937.3000000000001
48158,92,940.1
48159,108,941.0
48160,28,941.4
48161,44,941.6
48162,60,941.8000000000001
48163,76,941.7
48164,12,943.8000000000001
48165,28,945.0
48166,76,945.8000000000001
48167,44,946.7
48168,60,946.9
48169,28,948.6
48170,108,948.1
48171,76,949.9
48172,92,949.2
48173,12,950.4
48174,44,951.8000000000001
48175,60,952.0
48176,28,952.2
48177,76,954.0
48178,28,955.8000000000001
48179,108,955.2
48180,12,957.0
48181,44,956.9
48182,60,957.1
48183,76,958.1
48184,92,958.3000000000001
48185,28,959.4
48186,28,967.7
48187,76,967.9
48188,28,976.0
48189,60,978.3000000000001
48190,44,980.5
48191,28,981.8000000000001
48192,76,981.1
48193,12,982.4
48194,108,982.5
48195,60,983.7
48196,76,985.0
48197,92,984.3000000000001
48198,28,985.2
48199,44,985.3000000000001
48200,12,988.6
48201,28,988.6
48202,60,988.5
48203,76,988.9
48204,108,989.1
48205,44,990.1
48206,28,992.0
48207,76,992.8000000000001
48208,92,992.7
48209,60,993.3000000000001
48210,12,994.8000000000001
48211,44,994.9
48212,28,995.4
48213,108,995.7
48214,76,996.7
48215,28,998.8000000000001
48216,60,998.1
48217,44,999.7
48218,12,1001.0
48219,76,1000.6
48220,92,1001.1
48221,28,1002.5
48222,108,1002.6
48223,60,1003.3000000000001
48224,76,1004.9
48225,44,1005.1
48226,28,1006.2
48227,12,1008.1
48228,60,1008.7
48229,28,1009.9
48230,76,1009.2
48231,44,1010.5
48232,108,1010.3000000000001
48233,92,1011.1
48234,28,1013.6
48235,76,1013.5
48236,60,1014.1
48237,12,1015.2
48238,44,1015.9
48239,28,1017.3000000000001
48240,76,1017.8000000000001
48241,108,1018.0
48242,60,1019.5
48243,28,1021.0
48244,44,1021.3000000000001
48245,76,1021.9
48246,92,1021.1
48247,12,1022.1
48248,28,1024.5
48249,60,1024.5
48250,108,1025.0
48251,76,1025.9
48252,44,1026.2
48253,28,1028.0
48254,12,1028.5
48255,60,1029.5
48256,76,1029.9
48257,92,1029.8
48258,28,1031.5
48259,44,1031.1
48260,108,1031.8
48261,76,1033.9
48262,12,1034.9
48263,28,1035.0
48264,60,1034.5
48265,44,1036.0
48266,76,1037.9
48267,28,1038.5
48268,92,1038.5
48269,108,1038.6
48270,60,1039.5
48271,44,1040.9
48272,28,1044.4
48273,76,1044.9
48274,28,1051.6
48275,76,1055.2
48276,60,1057.1
48277,28,1058.8
48278,44,1059.3
48279,12,1061.5
48280,76,1062.0
48281,28,1062.5
48282,108,1062.4
48283,60,1063.4
48284,92,1063.9
48285,44,1064.2
48286,28,1066.0
48287,76,1065.9
48288,12,1067.8
48289,60,1068.3
48290,28,1069.5
48291,44,1069.1
48292,76,1069.8
48293,108,1069.1
48294,28,1073.0
48295,92,1072.5
48296,44,1074.0
48297,60,1073.2
48298,76,1073.7
48299,12,1074.1
48300,108,1075.8
48301,28,1076.5
48302,76,1077.6
48303,44,1078.9
48304,60,1078.1
48305,28,1080.0
48306,12,1080.4
48307,92,1081.1
48308,76,1083.3
48309,28,1087.2
48310,60,1093.2
48311,76,1093.6000000000001
48312,28,1094.4
48313,44,1096.9
48314,28,1102.1000000000001
48315,28,1114.0
48316,76,1118.4
48317,28,1121.7
48318,60,1121.9
48319,12,1123.0
48320,44,1122.1000000000001
48321,76,1122.8
48322,108,1123.1000000000001
48323,92,1124.5
48324,28,1125.1000000000001
48325,44,1126.8
48326,60,1126.6000000000001
48327,76,1126.6000000000001
48328,12,1129.0
48329,28,1128.5
48330,108,1129.5
48331,76,1130.4
48332,28,1131.9
48333,44,1131.5
48334,60,1131.3
48335,92,1132.6000000000001
48336,12,1135.0
48337,76,1134.2
48338,28,1135.3
48339,60,1136.0
48340,108,1135.9
48341,44,1136.2
48342,76,1138.0
48343,28,1138.7
48344,12,1141.0
48345,44,1140.9
48346,60,1140.7
48347,92,1140.7
48348,76,1141.8
48349,28,1142.1000000000001
48350,108,1142.3
48351,28,1145.5
48352,44,1145.6000000000001
48353,60,1145.4
48354,76,1145.6000000000001
48355,12,1147.0
48356,28,1148.9
48357,92,1148.7
48358,108,1148.7
48359,76,1149.4
48360,44,1150.3
48361,60,1150.1000000000001
48362,12,1153.0
48363,28,1152.3
48364,76,1153.2
48365,44,1155.0
48366,60,1154.8
48367,28,1155.7
48368,108,1155.1000000000001
48369,76,1157.0
48370,92,1156.7
48371,12,1159.0
48372,28,1159.1000000000001
48373,44,1159.7
48374,60,1159.5
48375,76,1160.8
48376,108,1161.5
48377,28,1162.5
48378,12,1164.9
48379,44,1164.3
48380,60,1164.1000000000001
48381,76,1164.6000000000001
48382,92,1164.6000000000001
48383,28,1165.9
48384,108,1167.8
48385,44,1168.9
48386,60,1168.7
48387,76,1168.4
48388,28,1169.3
48389,12,1170.8
48390,28,1172.7
48391,76,1172.2
48392,92,1172.5
48393,44,1173.5
48394,60,1173.3
48395,108,1174.1000000000001
48396,76,1176.0
48397,12,1176.7
48398,28,1176.1000000000001
48399,60,1177.9
48400,44,1178.1000000000001
48401,28,1179.5
48402,76,1179.8
48403,92,1180.4
48404,108,1180.4
48405,28,1183.9
48406,60,1184.0
48407,12,1184.5
48408,44,1184.4
48409,76,1185.1000000000001
48410,28,1188.3
48411,76,1190.4
48412,44,1191.5
48413,60,1191.1000000000001
48414,108,1191.3
48415,28,1192.7
48416,12,1194.5
48417,76,1195.7
48418,92,1195.8
48419,28,1197.1000000000001
48420,44,1198.6000000000001
48421,60,1198.2
48422,76,1201.0
48423,28,1201.7
48424,108,1206.1000000000001
48425,28,1207.5
48426,76,1208.7
48427,44,1209.9
48428,60,1209.1000000000001
48429,12,1211.3
48430,28,1213.3
48431,76,1216.4
48432,28,1219.1000000000001
48433,60,1220.6000000000001
48434,28,1241.4
48435,76,1242.3
48436,44,1243.2
48437,60,1243.6000000000001
48438,12,1244.9
48439,28,1245.2
48440,108,1245.2
48441,76,1246.7
48442,92,1247.1000000000001
48443,28,1249.0
48444,44,1248.8
48445,60,1249.2
48446,76,1251.1000000000001
48447,12,1252.4
48448,28,1252.8
48449,108,1253.3
48450,44,1254.4
48451,60,1254.8
48452,76,1255.5
48453,28,1256.6000000000001
48454,92,1257.7
48455,12,1259.9
48456,44,1260.0
48457,76,1259.9
48458,28,1260.4
48459,60,1260.4
48460,108,1261.3
48461,28,1264.0
48462,76,1264.1000000000001
48463,44,1265.2
48464,60,1265.6000000000001
48465,12,1266.7
48466,28,1267.6000000000001
48467,92,1267.3
48468,76,1268.3
48469,108,1268.6000000000001
48470,44,1270.4
48471,60,1270.8
48472,28,1271.2
48473,76,1272.5
48474,12,1273.5
48475,28,1274.8
48476,44,1275.6000000000001
48477,60,1276.0
48478,108,1275.9
48479,76,1276.7
48480,92,1276.8
48481,28,1278.4
48482,12,1280.3
48483,44,1280.8
48484,76,1280.9
48485,28,1281.9
48486,60,1281.2
48487,108,1282.9
48488,76,1284.8
48489,28,1285.3
48490,44,1285.6000000000001
48491,60,1286.0
48492,92,1285.3
48493,12,1286.4
48494,28,1288.7
48495,76,1288.7
48496,108,1289.4
48497,44,1290.4
48498,60,1290.8
48499,12,1292.5
48500,28,1292.1000000000001
48501,76,1292.6000000000001
48502,92,1293.5
48503,28,1295.5
48504,44,1295.2
48505,60,1295.6000000000001
48506,108,1295.9
48507,76,1296.5
48508,12,1298.6000000000001
48509,28,1298.9
48510,44,1300.0
48511,60,1300.4
48512,76,1300.4
48513,28,1304.3
48514,76,1307.9
48515,28,1310.0
48516,108,1311.0
48517,44,1311.3
48518,60,1311.5
48519,28,1315.7
48520,76,1315.4
48521,12,1317.3
48522,28,1321.5
48523,44,1323.7
48524,60,1323.7
48525,76,1323.7
48526,28,1328.2
48527,76,1333.0
48528,28,1334.9
48529,60,1338.8
48530,44,1339.2
48531,12,1341.9
48532,28,1341.3
48533,76,1341.5
48534,108,1341.9
48535,92,1343.5
48536,44,1344.8
48537,60,1344.6000000000001
48538,28,1345.1000000000001
48539,76,1345.9
48540,28,1348.9
48541,12,1349.4
48542,108,1350.0
48543,44,1350.4
48544,60,1350.3
48545,76,1350.3
48546,28,1352.7
48547,76,1354.7
48548,92,1354.2
48549,44,1356.0
48550,60,1356.0
48551,12,1356.9
48552,28,1356.5
48553,108,1358.1000000000001
48554,76,1359.1000000000001
48555,28,1360.3
48556,44,1361.5
48557,60,1361.5
48558,76,1363.0
48559,12,1363.6000000000001
48560,28,1363.8
48561,92,1363.8
48562,108,1365.0
48563,44,1366.4
48564,60,1366.4
48565,76,1366.9
48566,28,1367.3
48567,12,1369.9
48568,28,1370.8
48569,76,1370.8
48570,44,1371.3
48571,60,1371.3
48572,108,1371.7
48573,92,1372.3
48574,28,1374.3
48575,76,1374.7
48576,12,1376.2
48577,44,1376.2
48578,60,1376.2
48579,28,1377.8
48580,76,1378.6000000000001
48581,108,1378.4
48582,92,1380.8
48583,28,1381.3
48584,44,1381.1000000000001
48585,60,1381.1000000000001
48586,12,1382.2
48587,76,1382.3
48588,28,1384.5
48589,108,1384.4
48590,44,1385.5
48591,60,1385.5
