,senders,times
1548,176,913.0
1549,112,913.2
1550,160,913.8000000000001
1551,96,914.7
1552,128,914.9
1553,64,916.0
1554,192,915.2
1555,16,916.6
1556,80,918.0
1557,112,917.7
1558,176,918.8000000000001
1559,48,919.1
1560,96,919.8000000000001
1561,64,921.0
1562,160,920.4
1563,192,920.3000000000001
1564,32,921.5
1565,128,921.8000000000001
1566,112,922.2
1567,16,923.6
1568,96,924.9
1569,176,924.6
1570,48,925.5
1571,64,926.0
1572,192,925.4
1573,112,926.7
1574,160,927.0
1575,80,927.2
1576,128,928.7
1577,96,930.0
1578,16,930.6
1579,64,931.0
1580,144,930.9
1581,176,930.4
1582,192,930.5
1583,48,931.9
1584,112,931.2
1585,32,932.4
1586,160,933.6
1587,64,936.0
1588,96,935.1
1589,112,935.7
1590,128,935.6
1591,192,935.6
1592,80,936.4
1593,176,936.2
1594,16,937.6
1595,48,938.3000000000001
1596,64,941.0
1597,96,940.2
1598,112,940.2
1599,160,940.2
1600,192,940.7
1601,128,942.0
1602,176,941.7
1603,32,942.4
1604,16,943.4
1605,48,943.5
1606,80,943.8000000000001
1607,112,944.0
1608,64,945.0
1609,96,944.3000000000001
1610,192,944.8000000000001
1611,144,945.5
1612,160,945.3000000000001
1613,176,946.3000000000001
1614,112,947.8000000000001
1615,128,947.3000000000001
1616,16,948.7
1617,48,948.5
1618,64,949.0
1619,96,948.4
1620,192,948.9
1621,32,950.2
1622,80,950.4
1623,160,950.4
1624,176,950.9
1625,112,951.6
1626,64,953.0
1627,96,952.5
1628,128,952.6
1629,192,953.0
1630,16,954.0
1631,48,953.5
1632,112,955.4
1633,160,955.5
1634,176,955.5
1635,64,957.0
1636,80,957.0
1637,96,956.6
1638,32,958.0
1639,128,957.9
1640,144,957.3000000000001
1641,192,957.1
1642,48,958.5
1643,16,959.3000000000001
1644,112,959.2
1645,64,961.0
1646,96,960.7
1647,160,960.6
1648,176,960.1
1649,192,961.8000000000001
1650,112,969.4
1651,64,973.9
1652,96,973.4
1653,192,974.6
1654,176,975.8000000000001
1655,112,979.6
1656,16,981.7
1657,48,981.2
1658,64,981.9
1659,96,981.8000000000001
1660,128,981.3000000000001
1661,160,981.3000000000001
1662,32,982.9
1663,80,982.4
1664,176,982.7
1665,192,982.1
1666,112,983.2
1667,48,985.9
1668,64,985.8000000000001
1669,96,985.8000000000001
1670,16,986.7
1671,112,986.8000000000001
1672,128,986.3000000000001
1673,144,986.1
1674,160,986.1
1675,192,986.1
1676,176,987.1
1677,80,988.6
1678,64,989.7
1679,96,989.8000000000001
1680,32,990.2
1681,48,990.6
1682,112,990.4
1683,160,990.9
1684,192,990.1
1685,16,991.7
1686,128,991.3000000000001
1687,176,991.5
1688,64,993.6
1689,96,993.8000000000001
1690,112,994.0
1691,80,994.8000000000001
1692,192,994.1
1693,48,995.3000000000001
1694,160,995.7
1695,176,995.9
1696,16,996.7
1697,128,996.3000000000001
1698,144,996.9
1699,32,997.5
1700,64,997.5
1701,96,997.8000000000001
1702,112,997.6
1703,192,998.1
1704,48,1000.0
1705,80,1001.0
1706,160,1000.5
1707,176,1000.3000000000001
1708,16,1001.8000000000001
1709,64,1001.4
1710,96,1001.9
1711,112,1001.2
1712,128,1001.3000000000001
1713,192,1002.3000000000001
1714,32,1005.6
1715,48,1005.3000000000001
1716,64,1005.7
1717,112,1005.1
1718,160,1005.9
1719,176,1005.2
1720,96,1006.2
1721,128,1006.9
1722,192,1006.6
1723,16,1007.5
1724,80,1008.1
1725,112,1009.0
1726,64,1010.0
1727,144,1009.7
1728,48,1010.6
1729,96,1010.5
1730,176,1010.1
1731,192,1010.9
1732,160,1011.3000000000001
1733,112,1012.9
1734,128,1012.5
1735,16,1013.2
1736,32,1014.0
1737,64,1014.3000000000001
1738,96,1014.8000000000001
1739,176,1015.0
1740,48,1015.9
1741,80,1015.2
1742,192,1015.2
1743,112,1016.8000000000001
1744,160,1016.7
1745,16,1018.9
1746,64,1018.6
1747,128,1018.1
1748,96,1019.1
1749,176,1019.9
1750,192,1019.5
1751,112,1020.7
1752,48,1021.2
1753,160,1021.9
1754,32,1022.2
1755,64,1022.6
1756,80,1022.1
1757,144,1022.5
1758,96,1023.1
1759,128,1023.3000000000001
1760,192,1023.5
1761,16,1024.1
1762,112,1024.4
1763,176,1024.4
1764,48,1026.0
1765,64,1026.6
1766,160,1026.8
1767,96,1027.1
1768,192,1027.5
1769,80,1028.5
1770,112,1028.1
1771,128,1028.4
1772,176,1028.9
1773,16,1029.2
1774,32,1029.7
1775,48,1030.8
1776,64,1030.6
1777,96,1031.1
1778,112,1031.8
1779,160,1031.7
1780,192,1031.5
1781,128,1033.5
1782,144,1033.8
1783,176,1033.4
1784,16,1034.3
1785,64,1034.6
1786,80,1034.9
1787,48,1035.6
1788,96,1035.1
1789,112,1035.5
1790,192,1035.5
1791,160,1036.6
1792,32,1037.2
1793,176,1037.9
1794,64,1038.6
1795,128,1038.6
1796,16,1039.4
1797,96,1039.1
1798,112,1039.2
1799,192,1039.5
1800,48,1040.4
1801,160,1044.2
1802,64,1047.6
1803,112,1047.6
1804,176,1047.3
1805,96,1049.2
1806,192,1049.7
1807,112,1056.0
1808,128,1055.9
1809,48,1057.0
1810,64,1057.8
1811,96,1059.3
1812,176,1059.6
1813,192,1059.9
1814,160,1060.2
1815,16,1061.2
1816,80,1061.5
1817,112,1061.9
1818,32,1062.2
1819,64,1062.6
1820,48,1063.3
1821,96,1063.3
1822,128,1063.2
1823,192,1063.9
1824,176,1064.1
1825,112,1065.5
1826,144,1065.2
1827,160,1065.1
1828,16,1066.3
1829,64,1066.5
1830,80,1067.8
1831,96,1067.3
1832,192,1067.9
1833,48,1068.1
1834,128,1068.3
1835,176,1068.6
1836,32,1069.6
1837,112,1069.1
1838,160,1070.0
1839,64,1070.4
1840,16,1071.4
1841,96,1071.3
1842,192,1071.9
1843,48,1072.9
1844,112,1072.7
1845,128,1073.4
1846,176,1073.1
1847,64,1074.3
1848,80,1074.1
1849,160,1074.9
1850,96,1075.3
1851,192,1075.9
1852,16,1076.5
1853,32,1077.0
1854,112,1076.3
1855,144,1076.2
1856,48,1077.7
1857,176,1077.6
1858,64,1078.2
1859,128,1078.5
1860,96,1079.3
1861,112,1079.9
1862,160,1079.8
1863,192,1079.9
1864,80,1080.4
1865,64,1086.0
1866,176,1086.0
1867,16,1087.3
1868,112,1088.3
1869,96,1089.4
1870,48,1090.3
1871,192,1090.1
1872,128,1095.6000000000001
1873,160,1095.8
1874,64,1096.2
1875,112,1096.7
1876,176,1098.3
1877,96,1099.5
1878,192,1100.3
1879,112,1111.7
1880,48,1121.8
1881,64,1121.2
1882,96,1121.2
1883,112,1121.7
1884,128,1122.0
1885,160,1121.8
1886,176,1121.4
1887,192,1121.3
1888,16,1122.1000000000001
1889,80,1122.9
1890,32,1123.1000000000001
1891,64,1125.0
1892,96,1125.1000000000001
1893,112,1125.3
1894,176,1125.7
1895,192,1125.2
1896,16,1127.0
1897,48,1126.4
1898,128,1126.9
1899,144,1126.2
1900,160,1126.5
1901,64,1128.8
1902,80,1128.9
1903,96,1129.0
1904,112,1128.9
1905,176,1130.0
1906,192,1129.1000000000001
1907,32,1130.1000000000001
1908,48,1131.0
1909,16,1131.9
1910,128,1131.8
1911,160,1131.2
1912,64,1132.6000000000001
1913,96,1132.9
1914,112,1132.5
1915,192,1133.0
1916,80,1134.9
1917,176,1134.3
1918,48,1135.6000000000001
1919,160,1135.9
1920,16,1136.8
1921,64,1136.4
1922,96,1136.8
1923,112,1136.1000000000001
1924,128,1136.7
1925,144,1136.5
1926,192,1136.9
1927,32,1137.1000000000001
1928,176,1138.6000000000001
1929,112,1139.7
1930,48,1140.2
1931,64,1140.2
1932,80,1140.9
1933,96,1140.7
1934,160,1140.6000000000001
1935,192,1140.8
1936,16,1141.7
1937,128,1141.6000000000001
1938,176,1142.9
1939,64,1144.0
1940,112,1143.2
1941,32,1144.1000000000001
1942,48,1144.8
1943,96,1144.6000000000001
1944,192,1144.7
1945,160,1145.3
1946,16,1146.6000000000001
1947,80,1146.8
1948,112,1146.7
1949,128,1146.4
1950,144,1146.8
1951,64,1147.8
1952,176,1147.2
1953,96,1148.5
1954,192,1148.6000000000001
1955,48,1149.4
1956,160,1150.0
1957,112,1150.2
1958,16,1151.5
1959,32,1151.1000000000001
1960,64,1151.6000000000001
1961,128,1151.2
1962,176,1151.5
1963,80,1152.7
1964,96,1152.4
1965,192,1152.5
1966,48,1154.0
1967,112,1153.7
1968,160,1154.7
1969,64,1155.4
1970,128,1156.0
1971,176,1155.8
1972,16,1156.4
1973,96,1156.3
1974,192,1156.4
1975,112,1157.2
1976,144,1157.1000000000001
1977,32,1158.1000000000001
1978,48,1158.6000000000001
1979,80,1158.6000000000001
1980,64,1159.2
1981,160,1159.4
1982,96,1160.2
1983,112,1160.7
1984,128,1160.8
1985,176,1160.1000000000001
1986,192,1160.3
1987,16,1161.3
1988,64,1163.0
1989,48,1163.1000000000001
1990,96,1164.0
1991,160,1164.0
1992,32,1165.0
1993,80,1164.5
1994,112,1164.2
1995,176,1164.4
1996,192,1164.1000000000001
1997,128,1165.6000000000001
1998,16,1166.1000000000001
1999,64,1166.8
2000,48,1167.6000000000001
2001,96,1167.8
2002,112,1167.7
2003,144,1167.2
2004,192,1167.9
2005,160,1168.6000000000001
2006,176,1168.7
2007,16,1170.9
2008,64,1170.6000000000001
2009,80,1170.4
2010,128,1170.4
2011,32,1171.9
2012,96,1171.6000000000001
2013,112,1171.2
2014,192,1171.7
2015,48,1172.1000000000001
2016,176,1173.0
2017,160,1173.2
2018,64,1174.4
2019,112,1174.7
2020,16,1175.7
2021,96,1175.4
2022,128,1175.2
2023,192,1175.5
2024,48,1176.6000000000001
2025,80,1176.3
2026,144,1177.3
2027,160,1177.8
2028,176,1177.3
2029,32,1178.8
2030,64,1178.2
2031,112,1178.2
2032,96,1179.2
2033,128,1180.0
2034,192,1179.3
2035,16,1180.5
2036,48,1181.1000000000001
2037,176,1182.0
2038,64,1182.7
2039,112,1182.2
2040,80,1183.6000000000001
2041,160,1183.7
2042,96,1184.5
2043,192,1184.7
2044,112,1186.9
2045,16,1188.0
2046,48,1187.9
2047,64,1187.9
2048,128,1187.3
2049,176,1188.1000000000001
2050,96,1189.8
2051,32,1190.4
2052,160,1190.6000000000001
2053,192,1190.1000000000001
2054,112,1191.6000000000001
2055,64,1193.1000000000001
2056,80,1193.5
2057,48,1194.7
2058,128,1194.6000000000001
2059,176,1194.2
2060,16,1195.5
2061,96,1195.1000000000001
2062,192,1195.5
2063,112,1196.3
2064,160,1197.5
2065,64,1198.3
2066,144,1199.7
2067,96,1200.4
2068,112,1201.0
2069,176,1200.3
2070,192,1200.9
2071,48,1202.0
2072,128,1202.9
2073,16,1205.6000000000001
2074,32,1205.9
2075,64,1205.4
2076,112,1207.6000000000001
2077,160,1207.5
2078,80,1208.6000000000001
2079,96,1208.1000000000001
2080,192,1208.6000000000001
2081,176,1209.4
2082,48,1213.0
2083,64,1213.0
2084,112,1214.2
2085,128,1214.8
2086,96,1215.8
2087,192,1216.3
2088,16,1218.5
2089,160,1218.4
2090,176,1218.5
2091,64,1220.6000000000001
2092,112,1220.8
2093,112,1242.0
2094,64,1242.4
2095,96,1242.1000000000001
2096,176,1242.6000000000001
2097,192,1242.1000000000001
2098,16,1244.0
2099,48,1243.1000000000001
2100,128,1243.3
2101,160,1243.2
2102,80,1244.8
2103,32,1245.1000000000001
2104,112,1246.0
2105,64,1246.8
2106,96,1246.6000000000001
2107,192,1246.6000000000001
2108,176,1247.7
2109,48,1248.6000000000001
2110,160,1248.8
2111,16,1249.9
2112,112,1250.0
2113,128,1249.1000000000001
2114,144,1250.1000000000001
2115,64,1251.2
2116,96,1251.1000000000001
2117,192,1251.1000000000001
2118,80,1252.2
2119,176,1252.8
2120,32,1253.9
2121,112,1254.0
2122,48,1254.1000000000001
2123,128,1254.9
2124,160,1254.4
2125,16,1255.8
2126,64,1255.6000000000001
2127,96,1255.6000000000001
2128,192,1255.6000000000001
2129,112,1258.0
2130,176,1257.9
2131,48,1259.6000000000001
2132,64,1260.0
2133,80,1259.6000000000001
2134,160,1260.0
2135,96,1260.1000000000001
2136,128,1260.7
2137,192,1260.1000000000001
2138,16,1261.6000000000001
2139,112,1261.9
2140,32,1262.5
2141,176,1262.8
2142,144,1263.6000000000001
2143,48,1264.7
2144,64,1264.1000000000001
2145,96,1264.3
2146,192,1264.3
2147,112,1265.7
2148,160,1265.2
2149,80,1266.4
2150,128,1266.1000000000001
2151,16,1267.1000000000001
2152,176,1267.5
2153,64,1268.2
2154,96,1268.5
2155,192,1268.5
2156,48,1269.8
2157,112,1269.5
2158,32,1270.6000000000001
2159,160,1270.4
2160,128,1271.5
2161,16,1272.6000000000001
2162,64,1272.3
2163,96,1272.7
2164,176,1272.2
2165,192,1272.7
2166,80,1273.2
2167,112,1273.3
2168,48,1274.9
2169,144,1276.0
2170,160,1275.6000000000001
2171,64,1276.4
2172,96,1276.9
2173,128,1276.9
2174,176,1276.9
2175,192,1276.9
2176,112,1277.1000000000001
2177,16,1278.1000000000001
2178,32,1278.7
2179,48,1280.0
2180,80,1280.0
2181,64,1280.5
2182,112,1280.9
2183,160,1280.8
2184,96,1281.1000000000001
2185,176,1281.6000000000001
2186,192,1281.1000000000001
2187,128,1282.1000000000001
2188,16,1283.2
2189,48,1284.7
2190,64,1284.4
2191,96,1285.0
2192,112,1284.5
2193,192,1285.0
2194,32,1285.9
2195,160,1285.6000000000001
2196,176,1286.0
2197,80,1286.1000000000001
2198,128,1287.0
2199,144,1287.0
2200,16,1288.1000000000001
2201,64,1288.3
2202,96,1288.9
2203,112,1288.1000000000001
2204,192,1288.9
2205,48,1289.4
2206,160,1290.4
2207,176,1290.4
2208,112,1291.7
2209,128,1291.9
2210,16,1293.0
2211,64,1292.2
2212,80,1292.2
2213,96,1292.8
2214,192,1292.8
2215,32,1293.1000000000001
2216,48,1294.1000000000001
2217,176,1294.8
2218,112,1295.3
2219,160,1295.2
2220,64,1296.1000000000001
2221,96,1296.7
2222,128,1296.8
2223,192,1296.7
2224,16,1297.9
2225,144,1297.6000000000001
2226,48,1298.8
2227,80,1298.3
2228,112,1298.9
2229,64,1300.0
2230,160,1300.0
2231,176,1299.2
2232,32,1300.3
2233,96,1300.6000000000001
2234,192,1300.6000000000001
2235,128,1303.7
2236,112,1305.0
2237,64,1307.4
2238,16,1308.2
2239,48,1309.0
2240,96,1308.1000000000001
2241,176,1308.1000000000001
2242,192,1308.2
2243,160,1310.7
2244,112,1311.4
2245,64,1314.8
2246,96,1315.6000000000001
2247,128,1315.3
2248,192,1315.8
2249,80,1316.3
2250,176,1317.0
2251,112,1317.8
2252,48,1319.7
2253,16,1320.7
2254,160,1321.5
2255,64,1322.7
2256,96,1323.9
2257,192,1324.2
2258,112,1325.2
2259,176,1327.6000000000001
2260,128,1330.0
2261,64,1331.9
2262,112,1332.9
2263,48,1334.0
2264,96,1333.1000000000001
2265,192,1333.5
2266,160,1335.5
2267,16,1338.9
2268,176,1338.7
2269,112,1340.6000000000001
2270,32,1341.5
2271,64,1341.1000000000001
2272,80,1341.8
2273,96,1341.5
2274,128,1342.0
2275,192,1341.6000000000001
2276,48,1342.8
2277,160,1343.3
2278,176,1344.0
2279,16,1344.9
2280,112,1344.6000000000001
2281,64,1345.5
2282,96,1346.0
2283,144,1346.6000000000001
2284,192,1346.1000000000001
2285,128,1347.9
2286,48,1348.3
2287,112,1348.6000000000001
2288,160,1348.9
2289,64,1349.9
2290,80,1349.3
2291,176,1349.1000000000001
2292,16,1350.8
2293,32,1350.4
2294,96,1350.5
2295,192,1350.6000000000001
2296,112,1352.6000000000001
2297,48,1353.8
2298,128,1353.8
2299,64,1354.3
2300,96,1355.0
2301,160,1354.5
2302,176,1354.2
2303,192,1355.1000000000001
2304,16,1356.7
2305,80,1356.8
2306,112,1356.6000000000001
2307,64,1358.7
2308,32,1359.3
2309,48,1359.3
2310,96,1359.5
2311,128,1359.7
2312,176,1359.3
2313,192,1359.6000000000001
2314,112,1360.6000000000001
2315,144,1361.0
2316,160,1360.1000000000001
2317,16,1362.3
2318,64,1362.7
2319,80,1363.5
2320,96,1363.5
2321,176,1363.8
2322,192,1363.6000000000001
2323,48,1364.1000000000001
2324,112,1364.2
2325,128,1364.7
2326,160,1365.0
2327,32,1366.7
2328,64,1366.6000000000001
2329,16,1367.4
2330,96,1367.5
2331,112,1367.8
2332,192,1367.6000000000001
2333,48,1368.9
2334,176,1368.3
2335,80,1369.7
2336,128,1369.7
2337,160,1369.9
2338,64,1370.5
2339,96,1371.5
2340,112,1371.4
2341,144,1372.0
2342,192,1371.6000000000001
2343,16,1372.5
2344,176,1372.8
2345,48,1373.7
2346,32,1374.1000000000001
2347,64,1374.4
2348,112,1375.0
2349,128,1374.7
2350,160,1374.8
2351,80,1375.9
2352,96,1375.5
2353,192,1375.6000000000001
2354,16,1377.6000000000001
2355,176,1377.3
2356,48,1378.5
2357,64,1378.3
2358,112,1378.6000000000001
2359,96,1379.5
2360,128,1379.7
2361,160,1379.7
2362,192,1379.6000000000001
2363,32,1381.4
2364,64,1382.0
2365,80,1381.9
2366,176,1381.7
2367,16,1382.4
2368,48,1382.9
2369,112,1382.1000000000001
2370,144,1382.5
2371,96,1383.2
2372,192,1383.3
2373,128,1384.2
2374,160,1384.1000000000001
2375,64,1385.6000000000001
2376,112,1385.5
2377,176,1385.8
2378,16,1386.9
2379,96,1386.9
2380,192,1387.0
2381,32,1387.8
2382,48,1387.2
2383,80,1387.4
2384,112,1388.9
2385,128,1388.7
2386,160,1388.5
2387,64,1389.2
2388,176,1389.9
2389,96,1390.6000000000001
2390,192,1390.7
2391,16,1391.4
2392,48,1391.5
2393,144,1391.7
2394,64,1392.8
2395,80,1392.9
2396,112,1392.3
2397,160,1392.9
2398,128,1393.2
2399,176,1394.0
2400,32,1394.2
2401,96,1394.3
2402,192,1394.4
2403,16,1395.9
2404,48,1395.8
2405,112,1395.7
2406,64,1396.4
2407,96,1398.0
2408,128,1397.7
2409,160,1397.3
2410,80,1398.4
2411,176,1398.1000000000001
2412,192,1398.1000000000001
2413,64,1400.0
2414,112,1399.1000000000001
2415,16,1400.4
2416,32,1400.6000000000001
2417,48,1400.1000000000001
2418,144,1400.9
2419,96,1405.6000000000001
2420,192,1406.4
2421,112,1409.1000000000001
2422,176,1409.7
2423,160,1410.2
2424,64,1412.7
2425,96,1418.1000000000001
2426,192,1419.0
2427,112,1419.1000000000001
2428,128,1420.9
2429,48,1421.5
2430,176,1422.0
2431,16,1422.4
2432,64,1422.1000000000001
2433,160,1423.0
2434,80,1424.0
2435,96,1423.9
2436,112,1423.8
2437,192,1424.3
2438,32,1425.3
2439,64,1427.3
2440,48,1428.2
2441,112,1428.5
2442,128,1428.1000000000001
2443,176,1428.1000000000001
2444,16,1429.8
2445,96,1429.2
2446,160,1429.8
2447,192,1429.6000000000001
2448,64,1432.5
2449,80,1433.7
2450,112,1433.2
2451,48,1434.9
2452,96,1434.5
2453,176,1434.2
2454,192,1434.9
2455,128,1435.3
2456,32,1436.9
2457,144,1436.1000000000001
2458,160,1436.6000000000001
2459,16,1437.2
2460,64,1437.7
2461,112,1437.9
2462,96,1439.8
2463,176,1440.3
2464,192,1440.2
2465,48,1441.4
2466,64,1442.0
2467,112,1441.9
2468,128,1441.8
2469,16,1442.8
2470,80,1442.1000000000001
2471,160,1442.3
2472,96,1443.6000000000001
2473,192,1444.0
2474,32,1444.6000000000001
2475,176,1444.5
2476,48,1445.9
2477,64,1445.7
2478,112,1445.4
2479,128,1446.5
2480,160,1446.9
2481,16,1447.5
2482,80,1447.9
2483,96,1447.4
2484,144,1447.2
2485,192,1447.8
2486,112,1448.9
2487,176,1448.7
2488,64,1449.4
2489,48,1450.4
2490,32,1451.4
2491,96,1451.2
2492,128,1451.2
2493,160,1451.5
2494,192,1451.6000000000001
2495,16,1452.2
2496,112,1452.4
2497,176,1452.9
2498,64,1453.1000000000001
2499,80,1453.7
2500,48,1454.9
2501,96,1455.0
2502,112,1455.9
2503,128,1455.9
2504,192,1455.4
2505,16,1456.9
2506,64,1456.8
2507,160,1456.1000000000001
2508,144,1457.1000000000001
2509,176,1457.1000000000001
2510,32,1458.2
2511,96,1458.8
2512,48,1459.4
2513,80,1459.5
2514,112,1459.4
2515,192,1459.2
2516,64,1460.5
2517,128,1460.6000000000001
2518,160,1460.7
2519,176,1461.6000000000001
2520,16,1462.5
2521,96,1464.2
2522,112,1464.4
2523,192,1464.9
2524,48,1466.8
2525,64,1466.1000000000001
2526,128,1468.6000000000001
2527,160,1468.3
2528,176,1468.2
2529,96,1469.9
2530,112,1469.4
2531,16,1470.8
2532,32,1470.7
2533,80,1470.6000000000001
2534,192,1470.6000000000001
2535,64,1471.7
2536,48,1474.2
2537,112,1474.4
2538,176,1474.8
2539,96,1475.6000000000001
2540,160,1475.9
2541,128,1476.6000000000001
2542,192,1476.3
2543,64,1477.3
2544,16,1479.1000000000001
2545,112,1479.4
2546,48,1481.5
2547,80,1481.5
2548,96,1481.3
2549,176,1481.3
2550,192,1481.8
2551,32,1482.8
2552,64,1482.4
2553,144,1482.6000000000001
2554,160,1482.7
2555,112,1483.6000000000001
2556,128,1483.5
2557,16,1485.4
2558,96,1486.0
2559,64,1487.0
2560,176,1486.6000000000001
2561,192,1486.5
2562,48,1487.3
2563,112,1487.8
2564,160,1488.6000000000001
2565,80,1489.5
2566,128,1489.7
2567,96,1490.7
2568,16,1491.7
2569,64,1491.6000000000001
2570,112,1492.0
2571,176,1491.9
2572,192,1491.2
2573,32,1492.4
2574,48,1493.1000000000001
2575,160,1494.5
2576,96,1495.4
2577,128,1495.9
2578,192,1495.9
2579,64,1496.2
2580,112,1496.2
2581,16,1498.0
2582,80,1497.5
2583,176,1497.2
2584,48,1498.9
2585,144,1498.6000000000001
2586,64,1500.8
2587,96,1500.1000000000001
2588,112,1500.4
2589,160,1500.4
2590,192,1500.6000000000001
2591,112,1521.7
2592,64,1522.1000000000001
2593,96,1522.1000000000001
2594,128,1522.9
2595,160,1523.0
2596,176,1522.1000000000001
2597,192,1522.1000000000001
2598,16,1523.5
2599,48,1523.1000000000001
2600,32,1524.5
2601,80,1524.7
2602,112,1525.6000000000001
2603,64,1526.4
2604,96,1526.5
2605,176,1527.0
2606,192,1526.5
2607,48,1528.4
2608,128,1528.6000000000001
2609,160,1528.4
2610,16,1529.2
2611,112,1529.5
2612,144,1530.0
2613,64,1530.7
2614,96,1530.9
2615,192,1530.9
2616,80,1531.9
2617,176,1531.9
2618,32,1533.0
2619,48,1533.7
2620,112,1533.4
2621,160,1533.8
2622,16,1534.9
2623,64,1535.0
2624,128,1534.3
2625,96,1535.3
2626,192,1535.3
2627,176,1536.8
2628,112,1537.3
2629,48,1539.0
2630,64,1539.3
2631,80,1539.1000000000001
2632,96,1539.7
2633,128,1540.0
2634,160,1539.2
2635,192,1539.7
2636,16,1540.6000000000001
2637,32,1541.4
2638,112,1541.2
2639,176,1541.6000000000001
2640,64,1543.0
2641,144,1542.4
2642,48,1543.4
2643,96,1543.4
2644,160,1543.7
2645,192,1543.5
2646,80,1544.8
2647,112,1544.6000000000001
2648,128,1544.7
2649,16,1545.3
2650,176,1545.8
2651,64,1546.7
2652,48,1547.8
2653,96,1547.1000000000001
2654,112,1548.0
2655,192,1547.3
2656,32,1548.1000000000001
2657,160,1548.2
2658,16,1550.0
2659,128,1549.4
2660,176,1550.0
2661,64,1550.4
2662,80,1550.5
2663,96,1550.8
2664,112,1551.4
2665,144,1552.0
2666,192,1551.1000000000001
2667,48,1552.2
2668,160,1552.7
2669,16,1554.7
2670,32,1554.8
2671,64,1554.1000000000001
2672,96,1554.5
2673,112,1554.8
2674,128,1554.1000000000001
2675,176,1554.2
2676,192,1554.9
2677,48,1556.6000000000001
2678,80,1556.2
2679,64,1557.8
2680,160,1557.2
2681,96,1558.2
2682,112,1558.2
2683,128,1558.8
2684,176,1558.4
2685,192,1558.7
2686,16,1559.4
2687,48,1561.0
2688,32,1561.5
2689,64,1561.5
2690,80,1562.0
2691,96,1562.0
2692,112,1561.7
2693,144,1561.7
2694,160,1561.8
2695,176,1562.7
2696,192,1562.6000000000001
2697,128,1563.7
2698,16,1564.4
2699,48,1565.7
2700,64,1565.4
2701,96,1565.9
2702,112,1565.3
2703,160,1566.6000000000001
