,senders,times
55652,58,3194.9
55653,154,3194.3
55654,42,3195.1
55655,74,3195.1
55656,138,3195.2000000000003
55657,106,3196.3
55658,122,3196.3
55659,90,3197.1
55660,10,3199.0
55661,26,3198.6
55662,42,3199.7000000000003
55663,58,3200.0
55664,74,3199.3
55665,122,3200.8
55666,90,3201.2000000000003
55667,106,3201.4
55668,26,3203.7000000000003
55669,138,3204.3
55670,74,3206.2000000000003
55671,42,3207.6
55672,90,3207.7000000000003
55673,122,3208.0
55674,10,3208.3
55675,58,3208.8
55676,26,3209.3
55677,106,3210.2000000000003
55678,74,3213.1
55679,26,3214.9
55680,90,3214.2000000000003
55681,42,3215.5
55682,122,3215.2000000000003
55683,10,3217.7000000000003
55684,58,3217.6
55685,106,3219.0
55686,74,3220.0
55687,138,3219.3
55688,154,3219.6
55689,26,3220.5
55690,90,3220.7000000000003
55691,42,3221.9
55692,122,3221.6
55693,10,3223.3
55694,26,3224.0
55695,58,3223.1
55696,74,3223.9
55697,106,3223.6
55698,90,3224.5
55699,122,3225.8
55700,138,3225.3
55701,42,3226.2000000000003
55702,26,3227.5
55703,58,3227.7000000000003
55704,74,3227.8
55705,10,3228.1
55706,90,3228.3
55707,106,3228.1
55708,154,3228.1
55709,122,3230.0
55710,26,3231.0
55711,42,3230.5
55712,74,3231.7000000000003
55713,138,3231.3
55714,10,3232.9
55715,58,3232.3
55716,90,3232.1
55717,106,3232.6
55718,26,3234.5
55719,42,3234.8
55720,122,3234.2000000000003
55721,74,3235.6
55722,90,3235.9
55723,58,3236.9
55724,154,3236.6
55725,10,3237.7000000000003
55726,26,3238.0
55727,106,3237.1
55728,138,3237.3
55729,122,3238.4
55730,42,3239.1
55731,74,3239.5
55732,90,3239.7000000000003
55733,26,3241.7000000000003
55734,58,3241.8
55735,106,3241.9
55736,10,3243.4
55737,122,3243.4
55738,42,3244.6
55739,74,3244.5
55740,90,3244.5
55741,138,3245.0
55742,26,3246.0
55743,58,3247.9
55744,106,3247.9
55745,122,3248.7000000000003
55746,154,3248.6
55747,10,3249.8
55748,74,3249.5
55749,90,3249.3
55750,26,3250.3
55751,42,3250.1
55752,58,3254.0
55753,106,3253.9
55754,122,3254.0
55755,138,3253.8
55756,26,3254.6
55757,74,3254.5
55758,90,3254.1
55759,42,3255.6
55760,10,3256.2000000000003
55761,26,3258.9
55762,90,3258.9
55763,74,3259.5
55764,106,3259.9
55765,122,3259.3
55766,58,3260.1
55767,42,3261.1
55768,154,3261.8
55769,10,3262.5
55770,26,3263.0
55771,138,3262.3
55772,90,3263.4
55773,74,3264.2000000000003
55774,122,3264.3
55775,58,3265.8
55776,106,3265.5
55777,42,3266.3
55778,26,3267.1
55779,90,3267.9
55780,10,3268.5
55781,74,3268.9
55782,122,3269.3
55783,138,3270.3
55784,26,3271.2000000000003
55785,42,3271.5
55786,58,3271.5
55787,106,3271.1
55788,90,3272.4
55789,74,3273.6
55790,154,3273.6
55791,10,3274.5
55792,122,3274.3
55793,26,3275.3
55794,42,3276.7000000000003
55795,90,3276.9
55796,106,3276.7000000000003
55797,58,3277.2000000000003
55798,74,3278.3
55799,138,3278.3
55800,26,3279.4
55801,122,3279.3
55802,10,3280.5
55803,90,3281.5
55804,42,3282.2000000000003
55805,106,3282.8
55806,58,3283.6
55807,74,3283.7000000000003
55808,26,3284.1
55809,122,3285.2000000000003
55810,90,3286.8
55811,10,3287.9
55812,26,3288.8
55813,42,3288.5
55814,138,3288.6
55815,154,3288.6
55816,74,3289.3
55817,106,3289.7000000000003
55818,58,3290.6
55819,122,3291.1
55820,90,3292.1
55821,26,3293.5
55822,42,3294.8
55823,74,3294.9
55824,10,3295.3
55825,106,3296.6
55826,122,3297.0
55827,58,3297.6
55828,90,3297.4
55829,26,3298.2000000000003
55830,138,3299.1
55831,74,3300.5
55832,42,3301.1
55833,90,3304.0
55834,10,3304.4
55835,26,3304.2000000000003
55836,122,3304.3
55837,106,3306.0
55838,58,3307.6
55839,74,3308.7000000000003
55840,26,3310.7000000000003
55841,42,3310.8
55842,90,3311.7000000000003
55843,122,3312.8
55844,10,3316.0
55845,74,3316.9
55846,106,3317.0
55847,26,3317.2000000000003
55848,58,3318.5
55849,90,3319.4
55850,42,3320.5
55851,122,3321.3
55852,138,3321.4
55853,26,3323.1
55854,74,3324.1
55855,10,3325.8
55856,90,3325.8
55857,106,3326.1
55858,58,3327.3
55859,26,3328.6
55860,42,3328.3
55861,122,3328.4
55862,74,3330.9
55863,154,3330.7000000000003
55864,90,3332.2000000000003
55865,26,3334.1
55866,106,3334.8
55867,10,3335.1
55868,58,3336.0
55869,122,3335.5
55870,42,3336.1
55871,138,3336.1
55872,74,3337.7000000000003
55873,90,3338.6
55874,26,3339.6
55875,106,3341.9
55876,122,3341.7000000000003
55877,10,3342.3
55878,42,3342.1
55879,58,3342.5
55880,74,3342.5
55881,90,3342.7000000000003
55882,26,3343.2000000000003
55883,138,3344.0
55884,154,3344.3
55885,122,3345.9
55886,26,3346.8
55887,42,3346.4
55888,74,3346.5
55889,90,3346.5
55890,106,3346.5
55891,10,3347.2000000000003
55892,58,3347.2000000000003
55893,26,3350.4
55894,42,3350.7000000000003
55895,74,3350.5
55896,90,3350.3
55897,122,3350.1
55898,138,3350.2000000000003
55899,58,3351.9
55900,106,3351.1
55901,10,3352.1
55902,154,3353.0
55903,26,3354.0
55904,42,3355.0
55905,74,3354.5
55906,90,3354.1
55907,122,3354.3
55908,106,3355.7000000000003
55909,10,3357.0
55910,58,3356.6
55911,138,3356.4
55912,26,3357.6
55913,90,3357.9
55914,74,3358.5
55915,122,3358.5
55916,42,3359.3
55917,106,3360.3
55918,26,3361.2000000000003
55919,58,3363.2000000000003
55920,90,3364.9
55921,10,3368.7000000000003
55922,74,3368.8
55923,122,3369.0
55924,26,3369.9
55925,42,3374.7000000000003
55926,90,3376.1
55927,26,3378.6
55928,106,3379.5
55929,58,3380.6
55930,74,3380.8
55931,122,3380.9
55932,10,3381.8
55933,138,3382.0
55934,26,3382.4
55935,42,3382.3
55936,90,3382.1
55937,106,3384.0
55938,154,3383.2000000000003
55939,74,3384.7000000000003
55940,122,3385.0
55941,26,3385.9
55942,58,3385.2000000000003
55943,90,3385.8
55944,10,3386.6
55945,42,3386.5
55946,138,3388.0
55947,74,3388.6
55948,106,3388.5
55949,26,3389.4
55950,58,3389.8
55951,90,3389.5
55952,122,3389.1
55953,42,3390.7000000000003
55954,10,3391.4
55955,154,3391.6
55956,26,3392.9
55957,74,3392.5
55958,106,3393.0
55959,90,3393.2000000000003
55960,122,3393.2000000000003
55961,138,3394.0
55962,42,3394.9
55963,58,3394.4
55964,10,3396.2000000000003
55965,26,3396.4
55966,74,3396.4
55967,90,3396.9
55968,106,3397.5
55969,122,3397.3
55970,58,3399.0
55971,26,3399.9
55972,42,3399.1
55973,138,3400.0
55974,154,3400.0
55975,10,3401.0
55976,74,3400.3
55977,90,3400.6
55978,122,3401.5
55979,106,3402.3
55980,26,3403.8
55981,42,3404.0
55982,58,3404.4
55983,74,3404.8
55984,90,3404.9
55985,10,3406.6
55986,122,3406.3
55987,26,3407.7000000000003
55988,106,3407.6
55989,138,3407.4
55990,42,3408.9
55991,58,3409.8
55992,74,3409.3
55993,90,3409.2000000000003
55994,154,3410.8
55995,26,3411.6
55996,122,3411.1
55997,10,3412.2000000000003
55998,106,3412.9
55999,42,3413.8
56000,74,3413.8
56001,90,3413.5
56002,138,3414.8
56003,26,3415.5
56004,58,3415.2000000000003
56005,122,3415.9
56006,10,3417.8
56007,90,3417.8
56008,42,3418.7000000000003
56009,74,3418.3
56010,106,3418.2000000000003
56011,26,3419.4
56012,58,3420.6
56013,122,3420.7000000000003
56014,90,3423.3
56015,74,3424.8
56016,26,3425.3
56017,138,3425.4
56018,10,3426.7000000000003
56019,42,3426.8
56020,106,3426.8
56021,122,3428.3
56022,58,3430.1
56023,90,3430.1
56024,26,3431.2000000000003
56025,74,3432.1
56026,42,3435.3
56027,122,3435.9
56028,10,3436.8
56029,90,3436.9
56030,106,3436.3
56031,26,3437.1
56032,58,3439.6
56033,74,3439.4
56034,138,3441.5
56035,154,3441.2000000000003
56036,26,3442.1
56037,42,3442.4
56038,90,3442.5
56039,122,3442.4
56040,10,3444.0
56041,106,3443.4
56042,74,3444.3
56043,58,3445.6
56044,26,3446.3
56045,42,3447.9
56046,90,3447.2000000000003
56047,122,3447.6
56048,74,3449.2000000000003
56049,106,3449.3
56050,138,3450.0
56051,10,3450.3
56052,26,3450.5
56053,58,3451.6
56054,90,3451.9
56055,122,3452.8
56056,42,3453.4
56057,26,3454.7000000000003
56058,74,3454.1
56059,154,3454.1
56060,106,3455.2000000000003
56061,10,3456.6
56062,90,3456.6
56063,58,3457.6
56064,122,3458.0
56065,26,3458.9
56066,42,3458.9
56067,74,3459.0
56068,138,3458.5
56069,90,3461.4
56070,106,3461.1
56071,10,3464.6
56072,26,3464.5
56073,122,3464.7000000000003
56074,58,3465.7000000000003
56075,74,3465.9
56076,42,3466.8
56077,90,3468.0
56078,26,3470.2000000000003
56079,106,3470.1
56080,122,3472.0
56081,74,3472.9
56082,138,3473.7000000000003
56083,10,3474.2000000000003
56084,42,3474.8
56085,58,3474.7000000000003
56086,90,3474.6
56087,26,3475.9
56088,74,3479.9
56089,106,3479.1
56090,122,3479.3
56091,26,3481.6
56092,90,3481.2000000000003
56093,42,3482.8
56094,10,3483.8
56095,58,3483.7000000000003
56096,154,3485.8
56097,74,3486.9
56098,122,3486.6
56099,26,3487.3
56100,90,3487.8
56101,106,3488.1
56102,138,3489.2000000000003
56103,42,3490.8
56104,26,3493.0
56105,58,3492.7000000000003
56106,10,3493.4
56107,74,3493.9
56108,122,3493.9
56109,90,3494.4
56110,106,3497.1
56111,26,3498.7000000000003
56112,42,3498.8
56113,74,3500.9
56114,90,3501.0
56115,58,3501.5
56116,122,3501.2000000000003
56117,10,3502.4
56118,26,3503.6
56119,138,3503.1
56120,106,3504.6
56121,42,3505.3
56122,74,3506.6
56123,90,3506.4
56124,122,3507.3
56125,154,3507.6
56126,26,3508.4
56127,58,3508.7000000000003
56128,10,3510.0
56129,42,3511.8
56130,90,3511.8
56131,106,3511.7000000000003
56132,74,3512.3
56133,26,3513.2000000000003
56134,122,3513.4
56135,138,3514.0
56136,58,3515.9
56137,10,3517.6
56138,26,3518.0
56139,74,3518.0
56140,90,3517.2000000000003
56141,42,3518.3
56142,106,3518.8
56143,122,3519.5
56144,26,3542.0
56145,90,3542.8
56146,122,3542.9
56147,42,3543.9
56148,58,3543.8
56149,74,3543.1
56150,10,3544.4
56151,106,3544.7000000000003
56152,26,3546.9
56153,138,3547.9
56154,74,3548.9
56155,90,3548.3
56156,122,3549.1
56157,42,3550.5
56158,26,3551.8
56159,58,3551.1
56160,106,3551.9
56161,10,3552.1
56162,90,3553.8
56163,154,3553.1
56164,74,3554.7000000000003
56165,122,3555.3
56166,26,3556.7000000000003
56167,42,3557.1
56168,58,3558.4
56169,10,3559.8
56170,90,3559.3
56171,106,3559.1
56172,138,3559.1
56173,74,3560.5
56174,26,3561.4
56175,122,3561.3
56176,42,3562.3
56177,58,3563.4
56178,90,3563.1
56179,106,3563.6
56180,10,3564.6
56181,26,3564.9
56182,74,3564.4
56183,154,3564.5
56184,122,3565.5
56185,138,3565.1
56186,42,3566.6
56187,90,3566.9
56188,26,3568.4
56189,58,3568.1
56190,74,3568.3
56191,106,3568.1
56192,10,3569.4
56193,122,3569.7000000000003
56194,42,3570.9
56195,90,3570.7000000000003
56196,26,3571.9
56197,138,3571.1
56198,58,3572.8
56199,74,3572.2000000000003
56200,106,3572.6
56201,154,3573.0
56202,122,3573.9
56203,10,3574.2000000000003
56204,90,3574.5
56205,26,3575.4
56206,42,3575.2000000000003
56207,74,3576.1
56208,58,3577.5
56209,106,3577.1
56210,138,3577.1
56211,10,3579.0
56212,26,3578.9
56213,90,3578.3
56214,122,3578.1
56215,42,3579.5
56216,74,3580.0
56217,106,3583.7000000000003
56218,90,3584.8
56219,26,3585.4
56220,58,3585.7000000000003
56221,122,3585.3
56222,74,3588.8
56223,42,3590.0
56224,10,3591.5
56225,26,3592.2000000000003
56226,90,3593.0
56227,122,3594.3
56228,106,3595.7000000000003
56229,58,3597.4
56230,74,3597.6
56231,26,3599.0
56232,42,3600.5
56233,138,3600.5
56234,10,3601.9
56235,90,3601.2000000000003
56236,122,3601.9
56237,26,3603.0
56238,74,3603.0
56239,154,3602.8
56240,58,3603.8
56241,106,3603.1
56242,42,3605.4
56243,90,3605.5
56244,26,3606.9
56245,122,3606.7000000000003
56246,10,3607.6
56247,74,3607.5
56248,138,3607.9
56249,106,3608.4
56250,58,3609.3
56251,90,3609.8
56252,26,3610.8
56253,42,3610.3
56254,74,3612.0
56255,122,3611.5
56256,10,3613.3
56257,106,3613.7000000000003
56258,154,3613.7000000000003
56259,26,3614.7000000000003
56260,58,3614.8
56261,90,3614.1
56262,42,3615.2000000000003
56263,138,3615.3
56264,74,3616.5
56265,122,3616.3
56266,10,3619.0
56267,26,3618.6
56268,90,3618.4
56269,106,3619.0
56270,42,3620.1
56271,58,3620.3
56272,74,3621.0
56273,122,3621.1
56274,26,3623.5
56275,90,3623.9
56276,138,3624.9
56277,106,3626.8
56278,10,3627.4
56279,42,3627.2000000000003
56280,74,3627.3
56281,122,3627.7000000000003
56282,26,3628.7000000000003
56283,58,3628.3
56284,90,3629.8
56285,154,3631.9
56286,26,3633.9
56287,74,3633.6
56288,42,3634.3
56289,106,3634.7000000000003
56290,122,3634.3
56291,10,3635.8
56292,90,3635.7000000000003
56293,58,3636.3
56294,138,3637.6
56295,26,3639.1
56296,74,3639.9
56297,122,3640.9
56298,42,3642.2000000000003
56299,90,3642.4
56300,106,3646.8
56301,26,3647.6
56302,10,3650.9
56303,58,3650.2000000000003
56304,74,3651.5
56305,122,3652.5
56306,90,3653.2000000000003
56307,26,3656.1
56308,42,3656.9
56309,26,3661.9
56310,58,3661.9
56311,74,3661.4
56312,90,3661.6
56313,106,3661.5
56314,122,3661.7000000000003
56315,10,3662.2000000000003
56316,42,3662.9
56317,138,3662.3
56318,154,3663.7000000000003
56319,26,3665.5
56320,74,3665.5
56321,90,3665.5
56322,122,3666.0
56323,58,3666.7000000000003
56324,106,3666.2000000000003
56325,10,3667.2000000000003
56326,42,3667.3
56327,138,3668.7000000000003
56328,26,3669.1
56329,74,3669.6
56330,90,3669.4
56331,106,3670.9
56332,122,3670.3
56333,42,3671.7000000000003
56334,58,3671.5
56335,10,3672.2000000000003
56336,26,3672.7000000000003
56337,154,3672.8
56338,74,3673.7000000000003
56339,90,3673.3
56340,122,3674.6
56341,106,3675.6
56342,138,3675.1
56343,26,3676.3
56344,42,3676.1
56345,58,3676.3
56346,10,3677.2000000000003
56347,74,3677.8
56348,90,3677.2000000000003
56349,122,3678.9
56350,26,3679.9
56351,42,3680.5
56352,106,3680.3
56353,58,3681.1
56354,90,3681.1
56355,26,3702.9
56356,122,3704.0
56357,74,3704.2000000000003
56358,90,3704.6
56359,10,3706.8
56360,42,3706.5
56361,58,3707.1
56362,106,3708.0
56363,26,3709.5
56364,74,3712.5
56365,90,3712.4
56366,122,3712.6
56367,26,3716.1
56368,42,3716.4
56369,10,3718.7000000000003
56370,58,3718.2000000000003
56371,138,3718.7000000000003
56372,106,3719.2000000000003
56373,74,3720.8
56374,90,3720.2000000000003
56375,26,3721.6
56376,122,3721.2000000000003
56377,42,3722.4
56378,154,3722.5
56379,10,3723.7000000000003
56380,58,3723.3
56381,90,3723.9
56382,106,3723.7000000000003
56383,74,3724.7000000000003
56384,138,3724.9
56385,26,3725.1
56386,122,3725.3
56387,42,3726.6
56388,58,3727.9
56389,90,3727.6
56390,10,3728.5
56391,26,3728.6
56392,74,3728.6
56393,106,3728.2000000000003
56394,122,3729.4
56395,42,3730.8
56396,138,3730.8
56397,154,3730.8
56398,90,3731.3
56399,26,3732.1
56400,58,3732.5
56401,74,3732.5
56402,106,3732.7000000000003
56403,10,3733.3
56404,122,3733.5
56405,42,3735.0
56406,90,3735.0
56407,26,3735.6
56408,74,3736.4
56409,138,3736.7000000000003
56410,58,3737.1
56411,106,3737.2000000000003
56412,122,3737.6
56413,10,3738.1
56414,90,3738.7000000000003
56415,26,3739.1
56416,42,3739.2000000000003
56417,154,3739.1
56418,74,3740.3
56419,122,3743.7000000000003
56420,58,3744.3
56421,106,3744.5
56422,26,3746.3
56423,90,3746.6
56424,10,3749.7000000000003
56425,74,3749.7000000000003
56426,42,3750.6
56427,26,3753.5
56428,122,3753.3
56429,90,3755.4
56430,58,3757.1
56431,106,3757.8
56432,74,3759.1
56433,26,3760.7000000000003
56434,10,3761.6
56435,42,3761.3
56436,90,3761.9
56437,122,3761.6
56438,138,3761.4
56439,58,3763.4
56440,74,3763.3
56441,106,3763.5
56442,154,3764.0
56443,26,3764.4
56444,42,3765.9
56445,90,3765.9
56446,10,3766.8
56447,122,3766.1
56448,74,3767.5
56449,26,3768.1
56450,58,3768.4
56451,106,3768.4
56452,138,3768.1
56453,90,3769.9
56454,42,3770.5
56455,122,3770.6
56456,10,3772.0
56457,26,3771.8
56458,74,3771.7000000000003
56459,58,3773.4
56460,90,3773.9
56461,106,3773.3
56462,154,3773.6
56463,138,3774.8
56464,26,3775.5
56465,42,3775.1
56466,74,3775.9
56467,122,3775.1
56468,10,3777.2000000000003
56469,90,3777.9
56470,58,3778.4
56471,106,3778.2000000000003
56472,26,3779.2000000000003
56473,42,3779.7000000000003
56474,122,3779.6
56475,74,3780.1
56476,138,3781.7000000000003
56477,90,3782.3
56478,10,3783.1
56479,26,3783.6
56480,106,3784.0
56481,58,3784.4
56482,122,3785.0
56483,154,3784.9
56484,42,3785.4
56485,74,3785.2000000000003
56486,26,3788.0
56487,90,3787.1
56488,10,3789.7000000000003
56489,58,3790.7000000000003
56490,74,3790.3
56491,106,3790.1
56492,122,3790.4
56493,138,3790.7000000000003
56494,42,3791.1
56495,90,3791.9
56496,26,3792.4
56497,74,3795.4
56498,122,3795.8
56499,10,3796.3
56500,26,3796.8
56501,42,3796.8
56502,58,3797.0
56503,90,3796.7000000000003
56504,106,3796.2000000000003
56505,154,3798.7000000000003
56506,138,3799.7000000000003
56507,74,3800.5
56508,26,3801.2000000000003
56509,90,3801.4
56510,106,3802.0
56511,122,3801.2000000000003
56512,10,3802.4
56513,42,3802.1
56514,58,3802.7000000000003
56515,26,3805.0
56516,74,3804.8
56517,90,3805.5
56518,122,3805.8
56519,42,3806.8
56520,138,3806.7000000000003
56521,10,3807.8
56522,58,3807.9
56523,106,3807.1
56524,26,3808.8
56525,154,3808.9
56526,74,3809.1
56527,90,3809.6
56528,122,3810.4
56529,42,3811.5
56530,26,3812.6
56531,106,3812.2000000000003
56532,10,3813.2000000000003
56533,58,3813.1
56534,74,3813.4
56535,90,3813.7000000000003
56536,138,3813.7000000000003
56537,122,3815.0
56538,26,3816.4
56539,42,3816.2000000000003
56540,74,3817.7000000000003
56541,90,3817.8
56542,106,3817.3
56543,10,3818.6
56544,58,3818.3
56545,154,3819.0
56546,122,3819.6
56547,26,3820.2000000000003
56548,42,3820.9
56549,138,3820.7000000000003
56550,74,3822.3
56551,90,3822.2000000000003
56552,106,3822.8
56553,10,3824.9
56554,26,3824.5
56555,58,3824.2000000000003
56556,122,3824.9
56557,42,3826.4
56558,90,3826.9
56559,74,3827.3
56560,26,3828.8
56561,106,3828.8
56562,138,3829.4
56563,58,3830.3
56564,122,3830.2000000000003
56565,10,3831.3
56566,42,3831.9
56567,90,3831.6
56568,74,3832.3
56569,154,3832.2000000000003
56570,26,3833.1
56571,106,3834.8
56572,122,3835.5
56573,58,3836.4
56574,90,3836.3
56575,10,3837.7000000000003
56576,26,3837.4
56577,42,3837.4
56578,74,3837.3
56579,138,3838.1
56580,90,3841.0
56581,106,3840.8
56582,122,3840.8
56583,26,3842.1
56584,58,3843.9
56585,74,3843.3
56586,42,3844.6
56587,10,3846.8
56588,26,3847.9
56589,90,3847.8
56590,122,3848.4
56591,74,3850.6
56592,106,3850.2000000000003
56593,42,3853.0
56594,26,3853.7000000000003
56595,58,3853.3
56596,90,3854.6
56597,138,3854.3
56598,122,3856.0
56599,10,3856.8
56600,74,3857.9
56601,26,3859.5
56602,106,3859.6
56603,42,3861.2000000000003
56604,58,3861.7000000000003
56605,90,3861.3
56606,154,3861.6
56607,74,3863.0
56608,122,3862.2000000000003
56609,10,3863.5
56610,26,3863.4
56611,106,3864.9
56612,138,3864.2000000000003
56613,90,3865.6
56614,42,3866.1
56615,122,3867.0
56616,26,3867.3
56617,58,3867.1
56618,74,3867.5
56619,10,3869.1
56620,90,3869.9
56621,42,3871.0
56622,106,3870.2000000000003
56623,26,3871.2000000000003
56624,74,3872.0
56625,122,3871.8
56626,138,3871.5
56627,58,3872.5
56628,154,3872.3
56629,10,3874.7000000000003
56630,90,3874.2000000000003
56631,26,3875.1
56632,42,3875.9
56633,106,3875.5
56634,74,3876.5
56635,122,3876.6
56636,58,3877.9
56637,26,3879.0
56638,90,3878.5
56639,138,3878.8
56640,10,3880.3
56641,42,3880.8
56642,74,3881.0
56643,106,3880.8
56644,26,3902.1
56645,90,3902.9
56646,122,3902.3
56647,74,3903.4
56648,10,3905.0
56649,42,3904.3
56650,58,3904.2000000000003
56651,106,3905.1
56652,26,3907.3
56653,90,3908.8
56654,122,3908.9
56655,74,3909.6
56656,138,3909.5
56657,42,3911.4
56658,26,3912.5
56659,58,3912.1
56660,106,3912.9
56661,10,3913.3
56662,90,3914.7000000000003
56663,74,3915.8
56664,122,3915.5
56665,154,3916.1
56666,26,3917.7000000000003
56667,42,3918.5
56668,58,3920.0
56669,90,3920.6
56670,106,3920.7000000000003
56671,10,3921.8
56672,74,3922.3
56673,122,3922.3
56674,138,3922.6
56675,26,3923.2000000000003
56676,42,3926.6
56677,90,3927.3
56678,26,3929.0
56679,58,3929.2000000000003
56680,74,3929.4
56681,106,3929.9
56682,122,3929.8
56683,10,3931.6
56684,90,3934.0
56685,26,3934.8
56686,42,3934.8
56687,74,3936.5
56688,122,3937.3
56689,58,3938.4
56690,138,3938.8
56691,106,3939.1
56692,26,3940.6
56693,90,3940.7000000000003
56694,10,3941.3
56695,42,3942.5
56696,74,3943.0
56697,122,3943.9
56698,154,3944.3
56699,26,3945.6
56700,58,3946.0
56701,90,3946.3
56702,106,3946.5
56703,74,3949.0
56704,10,3949.2000000000003
56705,42,3949.2000000000003
56706,26,3950.6
56707,122,3950.2000000000003
56708,138,3950.5
56709,90,3951.9
56710,58,3953.5
56711,106,3953.9
56712,74,3955.0
56713,26,3955.6
56714,42,3955.9
56715,122,3956.5
56716,10,3957.1
56717,90,3957.5
56718,26,3960.6
56719,58,3961.0
56720,74,3961.0
56721,122,3969.8
56722,90,3972.8
56723,26,3973.1
56724,42,3981.9
56725,74,3981.3
56726,26,3983.4
56727,106,3983.7000000000003
56728,10,3984.9
56729,122,3984.2000000000003
56730,58,3985.2000000000003
56731,90,3985.4
56732,26,3991.5
56733,74,3992.2000000000003
56734,42,3995.5
56735,90,3995.6
56736,122,3995.2000000000003
56737,26,3999.6
56738,91,0.1
56739,123,0.1
56740,139,0.1
56741,11,2.6
56742,27,2.6
56743,59,2.1
56744,139,4.9
56745,107,5.3
56746,91,6.3
56747,123,6.4
56748,43,8.0
56749,59,7.3
56750,155,7.4
56751,11,9.0
56752,139,9.700000000000001
56753,75,11.6
56754,59,12.5
56755,91,12.5
56756,123,12.700000000000001
56757,107,13.4
56758,27,14.700000000000001
56759,139,14.5
56760,11,15.4
56761,59,17.7
56762,91,18.7
56763,123,19.0
56764,139,19.3
56765,11,21.5
56766,43,21.3
56767,107,21.3
56768,155,21.2
56769,59,22.1
56770,75,22.400000000000002
56771,139,22.8
56772,27,23.6
56773,91,23.1
56774,123,23.3
56775,11,25.900000000000002
56776,59,25.900000000000002
56777,107,26.400000000000002
56778,139,26.3
56779,91,27.400000000000002
56780,123,27.6
56781,43,28.6
56782,155,28.6
56783,59,29.7
56784,75,29.5
56785,139,29.8
56786,11,30.3
56787,27,30.6
56788,91,31.7
56789,107,31.5
56790,123,31.900000000000002
56791,59,33.5
56792,139,33.3
56793,11,34.7
56794,43,35.9
56795,91,36.0
56796,155,36.0
56797,75,36.6
56798,107,36.6
56799,123,36.2
56800,139,36.800000000000004
56801,27,37.6
56802,59,37.300000000000004
56803,11,39.1
56804,91,40.300000000000004
56805,123,40.5
56806,139,40.300000000000004
56807,59,41.1
56808,139,51.5
56809,59,55.7
56810,91,59.4
56811,11,61.300000000000004
56812,107,61.800000000000004
56813,123,61.2
56814,139,61.300000000000004
56815,27,62.9
56816,59,62.2
56817,43,63.4
56818,75,63.300000000000004
56819,91,63.7
56820,155,63.5
56821,139,64.8
56822,11,65.7
56823,59,66.0
56824,123,65.5
56825,107,66.9
56826,91,68.0
56827,139,68.3
56828,27,69.9
56829,59,69.8
56830,123,69.8
56831,11,70.10000000000001
56832,43,70.8
56833,75,70.4
56834,155,71.0
56835,107,72.0
56836,139,71.8
56837,91,72.3
56838,59,73.60000000000001
56839,11,74.5
56840,123,74.10000000000001
56841,139,75.3
56842,27,76.9
56843,91,76.60000000000001
56844,59,77.4
56845,75,77.5
56846,107,77.10000000000001
56847,11,78.9
56848,43,78.2
56849,123,78.4
56850,139,78.8
56851,155,78.5
56852,91,80.9
56853,59,81.2
56854,139,84.7
56855,107,86.4
56856,123,86.4
56857,11,88.2
56858,59,88.5
56859,91,89.8
56860,139,91.10000000000001
56861,59,95.8
56862,123,95.60000000000001
56863,27,96.60000000000001
56864,11,97.8
56865,139,97.5
56866,91,98.7
56867,107,100.2
56868,59,102.5
56869,75,103.0
56870,123,103.60000000000001
56871,139,103.2
56872,43,104.60000000000001
56873,155,105.0
56874,11,105.5
56875,91,105.9
56876,59,108.4
56877,139,108.5
56878,107,109.9
56879,123,110.8
56880,27,112.0
56881,11,112.9
56882,91,113.0
56883,139,113.8
56884,59,114.3
56885,123,118.0
56886,75,120.0
56887,107,119.60000000000001
56888,139,119.10000000000001
56889,11,120.3
56890,59,120.2
56891,91,120.10000000000001
56892,43,121.5
56893,155,121.7
56894,139,122.8
56895,27,123.2
56896,123,123.10000000000001
56897,11,125.0
56898,59,124.2
56899,91,124.7
56900,107,125.2
56901,139,126.5
56902,75,128.0
56903,123,127.7
56904,59,128.2
56905,11,129.7
56906,43,129.8
56907,91,129.3
56908,27,131.0
56909,107,130.8
56910,139,130.2
56911,155,130.1
56912,59,132.2
56913,123,132.3
56914,91,133.9
56915,139,133.9
56916,11,134.4
56917,75,136.0
56918,59,136.2
56919,107,136.4
56920,123,136.9
56921,139,137.6
56922,27,138.8
56923,43,138.1
56924,91,138.5
56925,155,138.5
56926,11,139.1
56927,59,140.20000000000002
56928,123,142.0
56929,139,141.6
56930,107,143.4
56931,91,145.20000000000002
56932,11,146.70000000000002
56933,59,146.20000000000002
56934,139,147.0
56935,123,149.4
56936,75,150.6
56937,59,152.20000000000002
56938,91,152.5
56939,139,152.4
56940,107,153.5
56941,11,154.3
56942,27,154.1
56943,43,156.4
56944,123,156.8
56945,139,157.8
56946,155,157.5
56947,59,158.20000000000002
56948,91,159.8
56949,11,161.70000000000002
56950,107,162.70000000000002
56951,139,162.70000000000002
56952,59,163.4
56953,123,163.3
56954,75,165.1
56955,91,165.70000000000002
56956,27,166.5
56957,11,167.8
56958,139,167.3
56959,59,168.4
56960,43,169.6
56961,123,169.3
56962,107,170.3
56963,155,170.6
56964,91,171.6
56965,139,171.9
56966,11,173.9
56967,59,173.4
56968,123,175.3
56969,139,176.5
56970,27,177.70000000000002
56971,75,177.1
56972,91,177.5
56973,107,177.9
56974,59,178.4
56975,11,180.0
56976,139,181.1
