,senders,times
5854,320,1942.4
5855,160,1943.2
5856,336,1943.7
5857,16,1944.1000000000001
5858,176,1945.6000000000001
5859,208,1945.6000000000001
5860,224,1945.8
5861,144,1946.6000000000001
5862,240,1946.9
5863,272,1946.3
5864,320,1946.8
5865,80,1947.2
5866,96,1947.4
5867,128,1947.7
5868,192,1947.6000000000001
5869,256,1947.3
5870,288,1947.2
5871,304,1948.0
5872,48,1948.7
5873,160,1948.4
5874,352,1948.4
5875,16,1949.1000000000001
5876,32,1949.6000000000001
5877,64,1949.3
5878,176,1949.7
5879,208,1950.0
5880,112,1950.1000000000001
5881,224,1950.5
5882,80,1952.0
5883,144,1951.5
5884,272,1951.4
5885,320,1951.2
5886,336,1951.5
5887,240,1952.2
5888,96,1953.3
5889,128,1953.7
5890,160,1953.6000000000001
5891,176,1953.8
5892,192,1953.4
5893,256,1953.1000000000001
5894,288,1953.1000000000001
5895,16,1954.1000000000001
5896,208,1954.4
5897,48,1955.1000000000001
5898,64,1955.7
5899,224,1955.2
5900,320,1955.6000000000001
5901,32,1956.5
5902,80,1956.8
5903,144,1956.4
5904,272,1956.5
5905,112,1957.3
5906,176,1957.9
5907,240,1957.5
5908,160,1958.8
5909,208,1958.8
5910,256,1958.9
5911,288,1959.0
5912,16,1959.1000000000001
5913,96,1959.2
5914,128,1959.7
5915,192,1959.2
5916,224,1959.9
5917,320,1960.0
5918,336,1959.3
5919,48,1962.0
5920,80,1962.0
5921,144,1961.4
5922,304,1961.1000000000001
5923,176,1962.6000000000001
5924,272,1962.1000000000001
5925,64,1963.2
5926,208,1964.6000000000001
5927,240,1964.1000000000001
5928,32,1965.6000000000001
5929,160,1965.9
5930,320,1965.8
5931,16,1966.1000000000001
5932,224,1966.3
5933,96,1967.8
5934,112,1967.6000000000001
5935,176,1967.9
5936,192,1967.5
5937,256,1967.2
5938,288,1967.4
5939,80,1968.7
5940,128,1968.5
5941,144,1968.3
5942,272,1969.4
5943,208,1970.6000000000001
5944,352,1970.4
5945,48,1972.0
5946,240,1971.6000000000001
5947,320,1971.6000000000001
5948,336,1971.9
5949,224,1972.7
5950,16,1973.1000000000001
5951,64,1973.1000000000001
5952,160,1973.1000000000001
5953,176,1973.2
5954,80,1975.4
5955,144,1975.2
5956,192,1975.8
5957,256,1975.6000000000001
5958,288,1975.9
5959,32,1976.4
5960,96,1976.4
5961,208,1976.6000000000001
5962,272,1976.7
5963,128,1977.3
5964,320,1977.4
5965,112,1979.0
5966,176,1978.5
5967,224,1979.1000000000001
5968,240,1979.1000000000001
5969,16,1980.1000000000001
5970,160,1980.3
5971,48,1981.5
5972,64,1981.9
5973,80,1981.6000000000001
5974,144,1981.6000000000001
5975,208,1981.9
5976,96,1983.0
5977,176,1982.6000000000001
5978,192,1982.6000000000001
5979,256,1982.5
5980,272,1982.5
5981,288,1982.7
5982,320,1982.2
5983,336,1982.4
5984,32,1983.8
5985,128,1983.6000000000001
5986,224,1983.4
5987,240,1983.9
5988,304,1983.1000000000001
5989,16,1984.7
5990,80,1986.0
5991,112,1985.5
5992,160,1985.1000000000001
5993,208,1986.0
5994,352,1986.0
5995,144,1986.1000000000001
5996,176,1986.5
5997,320,1986.3
5998,48,1987.3
5999,64,1987.7
6000,192,1987.9
6001,224,1987.7
6002,256,1987.8
6003,272,1987.2
6004,96,1988.4
6005,240,1988.7
6006,288,1988.1000000000001
6007,16,1989.3
6008,32,1990.0
6009,128,1989.1000000000001
6010,160,1989.9
6011,336,1989.4
6012,80,1990.4
6013,144,1990.6000000000001
6014,176,1990.4
6015,208,1990.1000000000001
6016,320,1990.4
6017,112,1992.0
6018,224,1992.0
6019,272,1991.9
6020,16,1993.9
6021,48,1993.1000000000001
6022,64,1993.5
6023,96,1993.8
6024,192,1993.2
6025,240,1993.5
6026,256,1993.1000000000001
6027,288,1993.5
6028,80,1994.8
6029,128,1994.6000000000001
6030,160,1994.7
6031,176,1994.3
6032,208,1994.2
6033,304,1994.3
6034,320,1994.5
6035,144,1995.1000000000001
6036,32,1996.2
6037,224,1996.3
6038,272,1996.6000000000001
6039,336,1996.4
6040,352,1997.3
6041,16,1998.5
6042,48,1998.9
6043,112,1998.5
6044,176,1998.2
6045,192,1998.5
6046,208,1998.3
6047,240,1998.3
6048,256,1998.4
6049,288,1998.9
6050,320,1998.6000000000001
6051,64,1999.3
6052,80,1999.2
6053,96,1999.2
6054,144,1999.6000000000001
6055,160,1999.5
6056,128,2000.1000000000001
6057,224,2000.6000000000001
6058,272,2001.4
6059,32,2002.6000000000001
6060,176,2002.2
6061,208,2002.6000000000001
6062,320,2002.8
6063,16,2003.3
6064,80,2003.9
6065,240,2003.4
6066,256,2004.0
6067,336,2003.7
6068,96,2005.0
6069,144,2004.4
6070,160,2004.6000000000001
6071,192,2004.1000000000001
6072,288,2004.6000000000001
6073,48,2005.2
6074,64,2005.6000000000001
6075,112,2005.4
6076,128,2006.0
6077,224,2005.2
6078,176,2006.3
6079,208,2007.0
6080,272,2006.4
6081,304,2006.4
6082,320,2007.1000000000001
6083,16,2008.2
6084,80,2008.6000000000001
6085,240,2008.6000000000001
6086,32,2009.3
6087,144,2009.2
6088,160,2009.7
6089,192,2009.8
6090,224,2009.8
6091,256,2009.7
6092,352,2009.8
6093,96,2010.8
6094,176,2010.4
6095,288,2010.3
6096,48,2011.5
6097,64,2011.9
6098,128,2011.9
6099,208,2011.4
6100,272,2011.4
6101,320,2011.4
6102,336,2011.3
6103,112,2012.4
6104,16,2013.1000000000001
6105,80,2013.3
6106,144,2014.0
6107,240,2013.8
6108,160,2014.8
6109,176,2014.5
6110,224,2014.4
6111,32,2016.0
6112,192,2015.5
6113,208,2015.8
6114,256,2015.4
6115,288,2016.0
6116,320,2015.7
6117,96,2016.6000000000001
6118,272,2016.4
6119,16,2018.0
6120,48,2017.8
6121,80,2018.0
6122,128,2017.8
6123,64,2018.2
6124,144,2018.8
6125,176,2018.6000000000001
6126,224,2019.0
6127,240,2019.0
6128,304,2019.0
6129,336,2018.9
6130,112,2019.4
6131,160,2019.9
6132,320,2020.0
6133,208,2020.2
6134,192,2021.2
6135,256,2021.1000000000001
6136,272,2021.6000000000001
6137,288,2022.1000000000001
6138,16,2023.9
6139,32,2023.9
6140,80,2023.6000000000001
6141,96,2023.2
6142,176,2023.4
6143,144,2024.9
6144,224,2024.9
6145,128,2025.2
6146,208,2025.7
6147,240,2025.8
6148,320,2025.4
6149,48,2026.1000000000001
6150,64,2026.6000000000001
6151,160,2026.5
6152,352,2026.4
6153,176,2028.4
6154,192,2028.7
6155,256,2028.7
6156,272,2028.2
6157,80,2029.8
6158,112,2029.4
6159,288,2029.8
6160,336,2029.9
6161,16,2030.3
6162,96,2031.0
6163,224,2030.8
6164,320,2030.8
6165,144,2031.2
6166,208,2031.2
6167,240,2032.7
6168,32,2033.4
6169,128,2033.1000000000001
6170,160,2033.1000000000001
6171,176,2033.4
6172,48,2035.0
6173,272,2034.8
6174,64,2035.4
6175,80,2036.0
6176,16,2036.7
6177,192,2036.2
6178,208,2036.7
6179,224,2036.7
6180,256,2036.3
6181,320,2036.2
6182,144,2037.5
6183,288,2037.5
6184,96,2038.8
6185,176,2038.4
6186,112,2039.4
6187,160,2039.7
6188,240,2039.6000000000001
6189,128,2041.0
6190,336,2041.0
6191,32,2041.8
6192,80,2041.6000000000001
6193,208,2041.7
6194,224,2041.8
6195,272,2041.3
6196,304,2041.4
6197,320,2041.4
6198,16,2042.1000000000001
6199,48,2042.3
6200,64,2042.4
6201,144,2042.4
6202,176,2042.3
6203,192,2042.3
6204,256,2042.4
6205,96,2043.8
6206,160,2044.0
6207,240,2044.0
6208,288,2043.1000000000001
6209,352,2043.1000000000001
6210,80,2045.6000000000001
6211,112,2045.1000000000001
6212,128,2045.9
6213,176,2045.9
6214,208,2045.5
6215,224,2045.8
6216,272,2045.6000000000001
6217,320,2045.2
6218,16,2046.3
6219,144,2046.5
6220,32,2047.3
6221,48,2047.5
6222,64,2047.6000000000001
6223,192,2047.1000000000001
6224,256,2047.2
6225,288,2047.9
6226,336,2047.2
6227,96,2048.6
6228,160,2048.3
6229,240,2048.4
6230,320,2049.0
6231,80,2049.6
6232,176,2049.5
6233,208,2049.3
6234,224,2049.8
6235,272,2049.9
6236,16,2050.5
6237,112,2050.8
6238,128,2050.8
6239,144,2050.6
6240,304,2050.8
6241,192,2051.9
6242,256,2052.0
6243,32,2052.8
6244,48,2052.7
6245,64,2052.8
6246,160,2052.6
6247,240,2052.8
6248,288,2052.7
6249,320,2052.8
6250,352,2052.5
6251,80,2053.6
6252,96,2053.4
6253,176,2053.1
6254,208,2053.1
6255,224,2053.8
6256,336,2053.4
6257,16,2054.7
6258,144,2054.7
6259,272,2054.2
6260,128,2055.7
6261,112,2056.5
6262,160,2056.9
6263,176,2056.7
6264,192,2056.7
6265,208,2056.9
6266,256,2056.8
6267,320,2056.6
6268,48,2057.9
6269,64,2058.0
6270,80,2057.6
6271,224,2057.8
6272,240,2057.2
6273,288,2057.5
6274,16,2058.9
6275,32,2058.3
6276,96,2058.2
6277,144,2058.8
6278,272,2058.5
6279,336,2059.6
6280,128,2060.6
6281,176,2060.3
6282,208,2060.7
6283,304,2060.2
6284,320,2060.4
6285,80,2061.8
6286,160,2061.3
6287,192,2061.6
6288,224,2062.0
6289,240,2061.8
6290,256,2061.7
6291,112,2062.7
6292,288,2062.8
6293,352,2062.5
6294,16,2063.8
6295,48,2063.9
6296,64,2064.0
6297,96,2063.8
6298,144,2063.6
6299,272,2063.4
6300,32,2064.9
6301,176,2064.4
6302,320,2064.8
6303,208,2065.1
6304,80,2066.6
6305,128,2066.6
6306,160,2066.5
6307,224,2066.7
6308,192,2067.4
6309,240,2067.1
6310,256,2067.5
6311,336,2067.4
6312,16,2068.8
6313,144,2068.5
6314,176,2068.5
6315,272,2068.5
6316,288,2068.7
6317,96,2069.7
6318,112,2069.9
6319,208,2069.5
6320,320,2069.2
6321,48,2070.4
6322,64,2070.4
6323,32,2071.8
6324,80,2071.4
6325,160,2071.7
6326,224,2071.4
6327,128,2072.6
6328,176,2072.6
6329,240,2072.4
6330,16,2073.8
6331,144,2073.4
6332,192,2073.2
6333,208,2073.9
6334,256,2073.3
6335,272,2073.6
6336,304,2073.3
6337,320,2073.6
6338,288,2074.6
6339,96,2075.6
6340,336,2075.2
6341,352,2075.7
6342,48,2076.9
6343,64,2076.8
6344,80,2076.2
6345,160,2076.9
6346,176,2076.7
6347,224,2076.1
6348,112,2077.1
6349,240,2077.7
6350,320,2078.0
6351,16,2078.8
6352,32,2078.7
6353,128,2078.6
6354,144,2078.3
6355,192,2079.0
6356,208,2078.3
6357,272,2078.7
6358,256,2079.1
6359,80,2081.0
6360,176,2080.8
6361,224,2080.8
6362,288,2080.5
6363,96,2081.4
6364,160,2081.9
6365,48,2082.8
6366,64,2082.7
6367,144,2082.7
6368,208,2082.4
6369,240,2082.5
6370,320,2082.1
6371,336,2082.5
6372,16,2083.2
6373,112,2083.5
6374,128,2083.8
6375,192,2084.0
6376,272,2083.2
6377,32,2084.5
6378,176,2084.5
6379,224,2084.9
6380,256,2084.1
6381,304,2084.6
6382,80,2085.2
6383,288,2085.5
6384,320,2086.0
6385,96,2086.4
6386,144,2087.0
6387,160,2086.4
6388,208,2086.3
6389,240,2087.0
6390,352,2086.4
6391,16,2087.5
6392,272,2087.7
6393,48,2088.2
6394,64,2088.1
6395,128,2088.9
6396,176,2088.2
6397,192,2089.0
6398,224,2089.0
6399,336,2089.0
6400,80,2089.4
6401,112,2089.5
6402,256,2089.1
6403,320,2089.9
6404,32,2090.2
6405,160,2090.9
6406,208,2090.2
6407,288,2090.5
6408,16,2091.8
6409,96,2091.4
6410,144,2091.3
6411,176,2091.9
6412,240,2091.5
6413,272,2092.2
6414,48,2093.6
6415,64,2093.5
6416,80,2093.6
6417,128,2094.0
6418,192,2094.0
6419,224,2093.1
6420,320,2093.8
6421,208,2094.1
6422,256,2094.1
6423,304,2094.6
6424,32,2095.9
6425,112,2095.5
6426,144,2095.6
6427,160,2095.4
6428,176,2095.6
6429,240,2096.0
6430,288,2095.5
6431,336,2095.5
6432,16,2096.1
6433,96,2096.4
6434,272,2096.7
6435,352,2096.4
6436,80,2097.8
6437,208,2098.0
6438,224,2097.2
6439,320,2097.7
6440,48,2099.0
6441,64,2098.9
6442,192,2099.0
6443,128,2099.1
6444,144,2099.9
6445,160,2099.9
6446,176,2099.3
6447,256,2099.1
6448,16,2100.4
6449,240,2100.5
6450,288,2100.5
6451,96,2102.0
6452,224,2101.6
6453,272,2101.2
6454,32,2102.9
6455,112,2102.3
6456,320,2102.2
6457,80,2103.4
6458,208,2103.1
6459,176,2105.0
6460,336,2104.3
6461,16,2108.0
6462,144,2107.3
6463,160,2107.7
6464,192,2107.9
6465,128,2108.7
6466,224,2108.5
6467,240,2108.7
6468,256,2108.3
6469,320,2108.4
6470,48,2110.0
6471,64,2109.7
6472,208,2109.5
6473,272,2109.1
6474,288,2109.7
6475,80,2110.7
6476,176,2110.7
6477,96,2111.4
6478,32,2115.0
6479,144,2114.7
6480,320,2114.6
6481,16,2115.6
6482,112,2115.1
6483,160,2115.5
6484,208,2115.9
6485,224,2115.4
6486,176,2116.4
6487,192,2116.9
6488,240,2116.9
6489,272,2117.0
6490,80,2118.0
6491,256,2117.5
6492,128,2118.3
6493,288,2118.9
6494,336,2118.6
6495,64,2120.7
6496,96,2120.8
6497,320,2120.8
6498,48,2121.1
6499,144,2121.7
6500,176,2121.7
6501,208,2121.8
6502,224,2121.8
6503,16,2122.4
6504,160,2122.4
6505,80,2123.6
6506,192,2124.0
6507,240,2123.5
6508,272,2123.4
6509,304,2123.4
6510,32,2124.2
6511,112,2124.6
6512,256,2124.4
6513,352,2124.5
6514,128,2125.2
6515,288,2125.5
6516,320,2125.5
6517,176,2126.2
6518,208,2126.6
6519,224,2126.9
6520,16,2127.9
6521,64,2127.9
6522,96,2127.3
6523,144,2127.1
6524,336,2127.7
6525,48,2128.4
6526,80,2128.9
6527,160,2128.1
6528,240,2129.3
6529,272,2129.1
6530,176,2130.7
6531,192,2130.4
6532,256,2130.8
6533,320,2130.2
6534,32,2132.0
6535,128,2131.9
6536,208,2131.4
6537,224,2132.0
6538,288,2132.0
6539,112,2132.7
6540,144,2132.5
6541,16,2133.4
6542,96,2133.8
6543,160,2133.8
6544,80,2134.2
6545,272,2134.8
6546,320,2134.9
6547,48,2135.7
6548,64,2135.1
6549,176,2135.2
6550,240,2135.1
6551,192,2136.8
6552,208,2136.2
6553,336,2136.6
6554,144,2137.9
6555,224,2137.1
6556,256,2137.2
6557,16,2138.9
6558,128,2138.6
6559,288,2138.5
6560,32,2139.8
6561,80,2139.5
6562,160,2139.5
6563,176,2139.7
6564,304,2139.4
6565,320,2139.6
6566,96,2140.3
6567,112,2140.8
6568,208,2141.0
6569,240,2140.9
6570,272,2140.5
6571,352,2140.7
6572,224,2144.8
6573,176,2147.4
6574,144,2148.1
6575,192,2148.4
6576,320,2148.7
6577,64,2150.3
6578,208,2150.6
6579,256,2150.6
6580,16,2151.1
6581,80,2151.6
6582,160,2151.7
6583,272,2153.3
6584,288,2153.4
6585,48,2154.3
6586,240,2154.8
6587,128,2155.1
6588,176,2155.1
6589,224,2155.7
6590,96,2156.8
6591,320,2157.8
6592,144,2160.0
6593,208,2160.2
6594,16,2161.5
6595,32,2161.5
6596,80,2161.5
6597,112,2161.6
6598,160,2161.5
6599,176,2161.5
6600,192,2161.4
6601,224,2162.0
6602,256,2161.8
6603,272,2161.8
6604,336,2161.5
6605,48,2162.8
6606,64,2162.2
6607,96,2163.0
6608,128,2162.7
6609,240,2162.2
6610,288,2162.2
6611,320,2162.3
6612,144,2163.9
6613,208,2163.8
6614,176,2164.9
6615,304,2164.1
6616,352,2164.3
6617,16,2165.4
6618,80,2165.3
6619,160,2165.6
6620,192,2165.8
6621,224,2165.7
6622,272,2165.8
6623,320,2165.8
6624,32,2166.5
6625,64,2166.9
6626,112,2166.8
6627,240,2166.3
6628,256,2166.2
6629,288,2166.7
6630,48,2167.5
6631,96,2167.5
6632,128,2167.2
6633,144,2167.8
6634,208,2167.4
6635,336,2167.1
6636,176,2168.3
6637,16,2169.3
6638,80,2169.1
6639,160,2169.7
6640,224,2169.4
6641,272,2169.8
6642,320,2169.3
6643,192,2170.2
6644,208,2171.0
6645,240,2170.4
6646,256,2170.6
6647,32,2171.5
6648,64,2171.6
6649,96,2172.0
6650,112,2172.0
6651,128,2171.7
6652,144,2171.7
6653,176,2171.7
6654,288,2171.2
6655,48,2172.2
6656,80,2172.9
6657,304,2172.4
6658,320,2172.8
6659,336,2172.7
6660,352,2172.5
6661,16,2173.2
6662,160,2173.8
6663,224,2173.1
6664,272,2173.8
6665,192,2174.6
6666,208,2174.6
6667,240,2174.5
6668,256,2175.0
6669,144,2175.6
6670,176,2175.1
6671,288,2175.7
6672,32,2176.5
6673,48,2176.9
6674,64,2176.3
6675,80,2176.7
6676,96,2176.5
6677,128,2176.2
6678,224,2176.8
6679,320,2176.3
6680,16,2177.1
6681,112,2177.2
6682,160,2177.9
6683,272,2177.8
6684,176,2178.5
6685,192,2179.0
6686,208,2178.2
6687,240,2178.6
6688,336,2178.3
6689,144,2179.5
6690,256,2179.4
6691,320,2179.8
6692,16,2181.0
6693,64,2181.0
6694,80,2180.5
6695,96,2181.0
6696,128,2180.7
6697,224,2180.5
6698,288,2180.2
6699,304,2180.7
6700,352,2180.7
6701,176,2184.0
6702,208,2184.0
6703,32,2185.0
6704,160,2185.0
6705,272,2184.6
6706,48,2185.7000000000003
6707,320,2187.6
6708,240,2188.5
6709,144,2189.3
6710,224,2189.5
6711,80,2190.3
6712,176,2190.8
6713,192,2190.8
6714,16,2191.2000000000003
6715,112,2191.7000000000003
6716,208,2192.1
6717,256,2192.1
6718,288,2192.7000000000003
6719,96,2194.0
6720,128,2194.0
6721,272,2195.0
6722,160,2195.2000000000003
6723,320,2195.4
6724,64,2197.6
6725,176,2197.6
6726,224,2198.5
6727,144,2199.1
6728,240,2199.6
6729,80,2200.1
6730,208,2200.2000000000003
6731,336,2200.3
6732,16,2201.4
6733,48,2202.5
6734,192,2202.7000000000003
6735,32,2203.6
6736,320,2203.1
6737,176,2204.3
6738,256,2204.4
6739,288,2204.9
6740,160,2205.1
6741,272,2205.1
6742,96,2206.5
6743,128,2206.8
6744,208,2208.0
6745,224,2207.2000000000003
6746,144,2208.4
6747,80,2209.4
6748,112,2210.7000000000003
6749,176,2210.9
6750,240,2210.2000000000003
6751,320,2210.6
6752,16,2211.1
6753,64,2213.0
6754,160,2214.8
6755,192,2214.1
6756,208,2215.8
6757,224,2215.8
6758,272,2215.1
6759,256,2216.4
6760,288,2216.8
6761,144,2217.7000000000003
6762,176,2217.5
6763,48,2218.2000000000003
6764,80,2218.7000000000003
6765,96,2218.8
6766,320,2218.1
6767,128,2219.4
6768,16,2220.8
6769,240,2220.8
6770,32,2221.1
6771,176,2229.4
6772,208,2237.2000000000003
6773,320,2237.9
6774,160,2242.0
6775,176,2241.6
6776,224,2241.9
6777,144,2242.9
6778,272,2242.8
6779,16,2243.8
6780,80,2243.5
6781,192,2243.3
6782,240,2244.6
6783,256,2244.8
6784,288,2244.4
6785,96,2245.5
6786,128,2245.9
6787,208,2246.0
6788,320,2246.0
6789,64,2248.1
6790,176,2248.2000000000003
6791,48,2249.4
6792,112,2250.5
6793,224,2250.5
6794,32,2251.3
6795,160,2251.7000000000003
6796,336,2251.8
6797,80,2252.8
6798,144,2252.2000000000003
6799,272,2252.7000000000003
6800,16,2253.5
6801,208,2253.8
6802,320,2253.5
6803,176,2254.8
6804,192,2254.7000000000003
6805,240,2255.1
6806,256,2256.7000000000003
6807,288,2256.2000000000003
6808,96,2257.7000000000003
6809,128,2258.5
6810,224,2259.1
6811,320,2261.0
6812,16,2261.7000000000003
6813,48,2261.8
6814,64,2261.5
6815,80,2261.4
6816,144,2261.2000000000003
6817,160,2261.2000000000003
6818,176,2261.2000000000003
6819,208,2261.3
6820,272,2261.5
6821,32,2262.5
6822,112,2262.5
6823,192,2262.6
6824,240,2262.4
6825,96,2263.8
6826,224,2263.3
6827,256,2263.3
6828,288,2263.2000000000003
6829,304,2264.0
6830,336,2263.3
6831,128,2264.2000000000003
6832,176,2265.0
6833,320,2265.0
6834,352,2264.2000000000003
6835,80,2265.7000000000003
6836,144,2265.6
6837,160,2265.9
6838,208,2265.3
6839,16,2266.2000000000003
6840,272,2266.1
6841,48,2267.4
6842,64,2267.1
6843,192,2267.8
6844,224,2267.5
6845,240,2267.1
6846,32,2268.5
6847,96,2269.0
6848,112,2268.7000000000003
6849,176,2268.8
6850,256,2268.4
6851,288,2268.4
6852,320,2269.0
6853,80,2270.0
6854,128,2269.5
6855,144,2270.0
6856,208,2269.3
6857,16,2270.7000000000003
6858,160,2270.6
6859,272,2270.7000000000003
6860,336,2270.1
6861,224,2271.7000000000003
6862,240,2271.8
6863,48,2273.0
6864,64,2272.7000000000003
6865,176,2272.6
6866,192,2273.0
6867,320,2273.0
6868,208,2273.3
6869,256,2273.5
6870,288,2273.6
6871,32,2274.5
6872,80,2274.3
6873,96,2274.2000000000003
6874,112,2274.9
6875,128,2274.8
6876,144,2274.4
6877,304,2274.7000000000003
6878,352,2274.9
6879,16,2275.2000000000003
6880,160,2275.3
6881,224,2275.9
6882,272,2275.3
6883,176,2276.4
6884,240,2276.5
6885,320,2277.0
6886,336,2276.9
6887,208,2277.3
6888,48,2278.6
6889,64,2278.3
6890,80,2278.6
6891,144,2278.8
6892,192,2278.2000000000003
6893,256,2278.6
6894,288,2278.8
6895,16,2279.7000000000003
6896,96,2279.4
6897,160,2280.0
6898,272,2279.9
6899,32,2280.5
6900,128,2280.1
6901,176,2280.2000000000003
6902,224,2280.1
6903,320,2281.0
6904,112,2281.1
6905,208,2281.3
6906,240,2281.2000000000003
6907,80,2283.1
6908,144,2283.4
6909,192,2283.6
6910,256,2284.0
6911,336,2284.0
6912,16,2284.4
6913,48,2284.6
6914,64,2284.2000000000003
6915,96,2284.9
6916,160,2284.9
6917,176,2284.2000000000003
6918,224,2284.5
6919,272,2284.7000000000003
6920,288,2284.3
6921,128,2285.7000000000003
6922,208,2285.5
6923,304,2286.0
6924,320,2285.2000000000003
6925,32,2286.9
6926,240,2286.2000000000003
6927,352,2286.2000000000003
6928,80,2287.6
6929,112,2287.7000000000003
6930,144,2288.0
6931,176,2288.2000000000003
6932,192,2289.0
6933,224,2288.9
6934,16,2289.1
6935,160,2289.8
6936,208,2289.7000000000003
6937,256,2289.4
6938,272,2289.5
6939,288,2289.8
6940,320,2289.4
6941,48,2290.6
6942,64,2290.2000000000003
6943,96,2290.4
6944,128,2291.3
6945,240,2291.2000000000003
6946,336,2291.2000000000003
6947,80,2292.1
6948,144,2292.6
6949,176,2292.2000000000003
6950,16,2293.8
6951,32,2293.3
6952,208,2293.9
6953,224,2293.3
6954,320,2293.6
6955,112,2294.3
6956,160,2294.7000000000003
6957,192,2294.4
6958,256,2294.8
6959,272,2294.3
6960,96,2295.9
6961,288,2295.3
6962,48,2296.6
6963,64,2296.2000000000003
6964,80,2296.6
6965,128,2296.9
6966,176,2296.2000000000003
6967,240,2296.2000000000003
6968,144,2297.2000000000003
6969,224,2297.7000000000003
6970,304,2297.7000000000003
6971,320,2297.8
6972,352,2298.0
6973,16,2298.5
6974,208,2298.1
6975,336,2298.4
6976,32,2299.7000000000003
6977,160,2299.6
6978,192,2299.8
6979,272,2299.1
6980,112,2300.9
6981,176,2300.2000000000003
6982,256,2300.2000000000003
6983,288,2300.8
6984,80,2301.1
6985,240,2301.4
6986,320,2306.3
6987,144,2308.6
6988,208,2308.7000000000003
6989,176,2310.0
6990,224,2309.3
6991,96,2314.0
6992,16,2317.7000000000003
6993,160,2318.2000000000003
6994,320,2318.8
6995,176,2319.8
6996,272,2320.3
6997,80,2321.2000000000003
6998,128,2321.5
6999,192,2321.6
7000,208,2321.4
7001,240,2321.8
7002,288,2322.0
7003,64,2322.8
7004,144,2322.4
7005,224,2322.1
7006,256,2322.2000000000003
7007,48,2323.2000000000003
7008,32,2324.8
7009,320,2324.8
7010,16,2325.6
7011,96,2325.6
7012,112,2325.3
7013,160,2325.9
7014,176,2325.2000000000003
7015,336,2325.6
7016,80,2328.0
7017,208,2327.4
7018,272,2327.6
7019,224,2328.6
7020,144,2329.3
7021,192,2329.9
7022,240,2329.4
7023,128,2330.4
7024,176,2330.6
7025,256,2330.7000000000003
7026,288,2330.6
7027,320,2330.7000000000003
7028,16,2332.7000000000003
7029,64,2332.8
7030,48,2333.3
7031,160,2333.2000000000003
7032,208,2333.4
7033,80,2334.8
7034,96,2334.3
7035,272,2334.9
7036,32,2335.7000000000003
7037,176,2336.0
7038,224,2335.1
7039,112,2336.8
7040,144,2336.2000000000003
7041,240,2337.0
7042,320,2336.6
7043,192,2338.2000000000003
7044,336,2338.4
7045,16,2339.8
7046,128,2339.3
7047,208,2339.4
7048,256,2339.2000000000003
7049,288,2339.2000000000003
7050,160,2340.5
7051,80,2341.5
7052,176,2341.3
7053,224,2341.5
7054,48,2343.0
7055,64,2342.5
7056,96,2342.7000000000003
7057,144,2342.9
7058,272,2342.1
7059,320,2342.3
7060,208,2345.0
7061,240,2344.2000000000003
7062,304,2344.9
7063,32,2345.8
7064,192,2345.9
7065,16,2346.3
7066,176,2346.4
7067,256,2347.0
7068,288,2347.0
7069,352,2346.5
7070,80,2347.8
7071,112,2347.3
7072,128,2347.4
7073,160,2347.2000000000003
7074,224,2347.5
7075,320,2347.8
7076,272,2348.8
7077,144,2349.3
7078,336,2349.8
7079,96,2350.6
7080,208,2350.6
7081,64,2351.5
7082,176,2351.5
7083,240,2351.2000000000003
7084,16,2352.8
7085,48,2352.1
7086,160,2353.9
7087,192,2353.6
7088,224,2353.5
