,senders,times
4282,34,2004.1000000000001
4283,50,2004.3
4284,2,2005.6000000000001
4285,18,2007.3
4286,34,2007.4
4287,34,2010.7
4288,18,2011.3
4289,2,2013.5
4290,34,2014.0
4291,50,2014.5
4292,18,2015.3
4293,34,2017.3
4294,18,2019.3
4295,34,2020.6000000000001
4296,2,2021.7
4297,18,2024.2
4298,34,2024.4
4299,34,2028.2
4300,50,2028.6000000000001
4301,18,2029.1000000000001
4302,34,2032.0
4303,2,2033.5
4304,18,2034.0
4305,34,2035.8
4306,18,2038.9
4307,34,2039.6000000000001
4308,2,2042.7
4309,18,2042.5
4310,34,2042.6000000000001
4311,50,2042.3
4312,18,2046.0
4313,34,2045.6000000000001
4314,2,2049.0
4315,34,2048.6
4316,18,2049.5
4317,50,2050.2
4318,34,2051.6
4319,18,2053.0
4320,34,2054.6
4321,2,2055.3
4322,18,2056.5
4323,34,2057.6
4324,50,2058.1
4325,18,2060.0
4326,34,2060.6
4327,2,2061.9
4328,18,2064.0
4329,34,2063.9
4330,18,2068.0
4331,34,2067.2
4332,50,2068.3
4333,2,2070.0
4334,34,2070.5
4335,18,2072.0
4336,34,2073.8
4337,18,2076.0
4338,34,2077.1
4339,2,2078.1
4340,50,2078.9
4341,18,2080.0
4342,34,2080.4
4343,18,2083.6
4344,34,2083.4
4345,2,2084.9
4346,34,2086.4
4347,18,2087.2
4348,50,2087.3
4349,34,2089.4
4350,18,2090.8
4351,2,2091.5
4352,34,2092.4
4353,18,2094.4
4354,34,2095.4
4355,50,2095.7
4356,18,2098.0
4357,2,2098.1
4358,34,2098.4
4359,34,2101.8
4360,18,2102.3
4361,34,2106.0
4362,18,2107.9
4363,34,2110.2
4364,2,2112.7
4365,18,2113.5
4366,34,2114.4
4367,50,2116.4
4368,34,2118.6
4369,18,2119.1
4370,34,2122.2
4371,18,2123.4
4372,2,2124.4
4373,34,2125.7
4374,18,2127.7
4375,34,2129.2
4376,50,2129.7
4377,18,2132.0
4378,34,2132.7
4379,2,2133.7
4380,18,2136.3
4381,34,2136.2
4382,34,2139.7
4383,18,2140.6
4384,34,2145.2
4385,18,2148.7
4386,34,2150.7
4387,18,2156.8
4388,34,2156.2
4389,2,2161.6
4390,18,2161.9
4391,34,2161.3
4392,50,2162.3
4393,34,2164.2
4394,18,2165.2
4395,2,2167.3
4396,34,2167.1
4397,18,2168.5
4398,34,2170.0
4399,50,2169.3
4400,18,2171.8
4401,2,2173.0
4402,34,2172.9
4403,18,2175.1
4404,34,2175.8
4405,50,2176.3
4406,2,2178.7
4407,18,2178.4
4408,34,2178.7
4409,34,2182.7
4410,18,2183.6
4411,34,2187.7000000000003
4412,18,2190.6
4413,34,2192.7000000000003
4414,18,2197.6
4415,34,2197.7000000000003
4416,34,2202.6
4417,18,2204.4
4418,2,2206.8
4419,34,2207.4
4420,18,2211.1
4421,34,2212.2000000000003
4422,34,2217.0
4423,18,2217.8
4424,34,2223.2000000000003
4425,34,2232.3
4426,18,2233.9
4427,34,2241.2000000000003
4428,18,2243.7000000000003
4429,34,2246.0
4430,18,2250.4
4431,34,2250.8
4432,34,2255.6
4433,2,2257.8
4434,18,2257.1
4435,34,2260.4
4436,18,2262.0
4437,50,2262.3
4438,34,2263.5
4439,2,2265.5
4440,18,2265.7000000000003
4441,34,2266.6
4442,18,2269.4
4443,34,2269.7000000000003
4444,50,2271.1
4445,2,2272.5
4446,34,2272.8
4447,18,2273.1
4448,34,2275.9
4449,18,2276.8
4450,34,2279.0
4451,2,2279.5
4452,50,2279.9
4453,18,2280.5
4454,34,2282.2000000000003
4455,18,2284.4
4456,34,2285.4
4457,2,2287.0
4458,18,2288.3
4459,34,2288.6
4460,50,2289.5
4461,34,2291.8
4462,18,2292.2000000000003
4463,2,2294.5
4464,34,2295.0
4465,18,2296.1
4466,34,2298.2000000000003
4467,18,2300.0
4468,50,2299.1
4469,34,2302.3
4470,34,2309.2000000000003
4471,18,2311.0
4472,34,2316.1
4473,18,2321.4
4474,34,2321.8
4475,2,2325.8
4476,34,2325.9
4477,18,2326.7000000000003
4478,34,2330.0
4479,18,2332.0
4480,50,2333.5
4481,34,2334.1
4482,18,2337.3
4483,34,2338.2000000000003
4484,2,2339.6
4485,18,2342.5
4486,34,2342.1
4487,34,2346.0
4488,18,2347.5
4489,34,2349.9
4490,2,2351.7000000000003
4491,50,2351.3
4492,18,2352.5
4493,34,2353.8
4494,18,2357.5
4495,34,2357.7000000000003
4496,18,2362.0
4497,34,2361.4
4498,2,2362.4
4499,34,2364.6
4500,50,2364.3
4501,18,2365.9
4502,34,2367.8
4503,18,2369.8
4504,2,2370.2000000000003
4505,34,2371.0
4506,18,2373.7000000000003
4507,34,2374.2000000000003
4508,50,2374.3
4509,2,2378.0
4510,18,2377.6
4511,34,2377.4
4512,34,2380.6
4513,18,2381.7000000000003
4514,34,2384.3
4515,18,2386.5
4516,34,2388.0
4517,50,2387.3
4518,2,2388.7000000000003
4519,18,2391.3
4520,34,2391.7000000000003
4521,34,2395.4
4522,18,2396.1
4523,2,2399.8
4524,34,2399.1
4525,18,2400.9
4526,50,2402.0
4527,34,2402.5
4528,18,2405.1
4529,34,2405.9
4530,2,2408.5
4531,18,2409.3
4532,34,2409.3
4533,34,2412.7000000000003
4534,18,2413.5
4535,50,2413.4
4536,34,2416.1
4537,2,2417.2000000000003
4538,18,2417.7000000000003
4539,34,2419.5
4540,18,2421.7000000000003
4541,34,2422.5
4542,50,2423.3
4543,2,2424.2000000000003
4544,18,2425.3
4545,34,2425.5
4546,18,2428.9
4547,34,2428.5
4548,2,2430.7000000000003
4549,34,2431.5
4550,50,2431.4
4551,18,2432.5
4552,34,2434.5
4553,18,2436.1
4554,2,2437.2000000000003
4555,34,2437.5
4556,18,2439.7000000000003
4557,50,2439.5
4558,34,2440.5
4559,18,2443.5
4560,34,2443.7000000000003
4561,2,2444.1
4562,34,2446.9
4563,18,2447.3
4564,50,2448.7000000000003
4565,34,2450.1
4566,2,2451.3
4567,18,2451.1
4568,34,2453.3
4569,18,2454.9
4570,34,2456.5
4571,50,2457.9
4572,2,2458.5
4573,18,2458.7000000000003
4574,34,2459.7000000000003
4575,18,2463.8
4576,34,2463.8
4577,34,2467.9
4578,18,2469.2000000000003
4579,34,2472.0
4580,2,2472.4
4581,18,2474.6
4582,34,2476.1
4583,50,2479.0
4584,18,2480.0
4585,34,2480.2000000000003
4586,34,2484.0
4587,2,2485.0
4588,18,2484.8
4589,34,2487.8
4590,18,2489.6
4591,34,2491.6
4592,18,2494.4
4593,50,2494.8
4594,34,2495.4
4595,2,2496.3
4596,18,2499.2000000000003
4597,34,2499.2000000000003
4598,34,2503.3
4599,18,2504.6
4600,34,2507.4
4601,2,2510.0
4602,18,2510.0
4603,34,2511.5
4604,18,2515.4
4605,34,2515.6
4606,50,2515.6
4607,34,2519.7000000000003
4608,18,2520.8
4609,34,2527.1
4610,18,2533.3
4611,34,2534.5
4612,34,2541.6
4613,18,2543.4
4614,34,2547.0
4615,18,2551.3
4616,34,2552.4
4617,34,2557.8
4618,18,2559.2000000000003
4619,34,2562.7000000000003
4620,2,2565.6
4621,18,2565.5
4622,34,2567.3
4623,18,2571.8
4624,34,2571.9
4625,34,2576.5
4626,18,2578.1
4627,34,2581.1
4628,18,2584.1
4629,2,2585.2000000000003
4630,34,2585.5
4631,50,2588.4
4632,18,2590.0
4633,34,2589.9
4634,34,2594.3
4635,18,2595.9
4636,34,2598.7000000000003
4637,18,2601.8
4638,2,2603.0
4639,34,2603.1
4640,18,2607.7000000000003
4641,34,2607.5
4642,34,2611.9
4643,18,2613.6
4644,34,2616.3
4645,18,2619.5
4646,2,2620.9
4647,34,2620.7000000000003
4648,50,2621.2000000000003
4649,18,2623.7000000000003
4650,34,2624.1
4651,18,2627.9
4652,34,2627.5
4653,2,2629.7000000000003
4654,34,2630.9
4655,18,2632.1
4656,50,2632.8
4657,34,2634.3
4658,18,2636.3
4659,34,2637.7000000000003
4660,2,2638.5
4661,18,2640.5
4662,34,2641.1
4663,50,2642.6
4664,18,2643.9
4665,34,2644.0
4666,2,2644.5
4667,34,2646.9
4668,18,2647.3
4669,34,2649.8
4670,50,2649.8
4671,2,2650.3
4672,18,2650.7000000000003
4673,34,2652.7000000000003
4674,18,2654.1
4675,34,2655.6
4676,2,2656.1
4677,50,2657.0
4678,18,2657.5
4679,34,2658.5
4680,18,2660.9
4681,34,2661.4
4682,2,2662.2000000000003
4683,18,2664.6
4684,34,2664.5
4685,50,2665.2000000000003
4686,34,2667.6
4687,18,2668.3
4688,2,2669.1
4689,34,2670.7000000000003
4690,18,2672.0
4691,34,2673.8
4692,50,2673.9
4693,2,2676.0
4694,18,2675.7000000000003
4695,34,2676.9
4696,18,2679.4
4697,34,2680.0
4698,2,2682.8
4699,18,2683.0
4700,50,2682.6
4701,34,2683.1
4702,18,2686.6
4703,34,2686.2000000000003
4704,2,2689.6
4705,34,2689.3
4706,18,2690.2000000000003
4707,50,2691.1
4708,34,2692.4
4709,18,2693.8
4710,34,2695.5
4711,2,2696.4
4712,18,2697.4
4713,34,2698.6
4714,50,2699.6
4715,18,2701.0
4716,34,2701.7000000000003
4717,2,2703.3
4718,18,2704.7000000000003
4719,34,2704.8
4720,34,2707.9
4721,18,2708.4
4722,50,2708.5
4723,2,2710.3
4724,34,2711.0
4725,18,2712.1
4726,34,2714.1
4727,18,2715.8
4728,2,2717.3
4729,34,2717.2000000000003
4730,50,2717.4
4731,18,2719.5
4732,34,2720.3
4733,18,2723.6
4734,34,2723.7000000000003
4735,2,2725.4
4736,18,2727.7000000000003
4737,34,2727.1
4738,50,2728.2000000000003
4739,34,2730.5
4740,18,2731.8
4741,2,2734.0
4742,34,2733.9
4743,18,2735.9
4744,34,2737.3
4745,18,2740.0
4746,50,2739.4
4747,34,2740.7000000000003
4748,2,2741.9
4749,18,2743.4
4750,34,2743.6
4751,18,2746.8
4752,34,2746.5
4753,50,2746.9
4754,2,2748.0
4755,34,2749.4
4756,18,2750.2000000000003
4757,34,2752.3
4758,18,2753.6
4759,2,2754.1
4760,50,2754.4
4761,34,2755.2000000000003
4762,18,2757.0
4763,34,2758.1
4764,2,2760.2000000000003
4765,18,2760.4
4766,34,2761.0
4767,50,2762.3
4768,18,2764.3
4769,34,2764.2000000000003
4770,2,2767.8
4771,34,2767.4
4772,18,2768.2000000000003
4773,34,2770.6
4774,50,2772.0
4775,18,2772.1
4776,34,2773.8
4777,2,2775.4
4778,18,2776.0
4779,34,2777.0
4780,18,2779.9
4781,34,2780.2000000000003
4782,50,2782.2000000000003
4783,2,2784.0
4784,34,2783.8
4785,18,2784.4
4786,34,2787.4
4787,18,2788.9
4788,34,2791.0
4789,18,2793.4
4790,2,2794.1
4791,34,2794.6
4792,50,2795.9
4793,18,2797.9
4794,34,2798.2000000000003
4795,34,2804.5
4796,18,2811.0
4797,34,2813.4
4798,18,2821.9
4799,34,2821.4
4800,34,2825.0
4801,2,2825.4
4802,18,2826.5
4803,34,2828.6
4804,50,2828.8
4805,18,2831.1
4806,34,2832.2000000000003
4807,2,2835.7000000000003
4808,18,2835.7000000000003
4809,34,2835.8
4810,34,2839.4
4811,18,2840.3
4812,34,2844.7000000000003
4813,18,2847.9
4814,34,2850.0
4815,18,2855.5
4816,34,2855.3
4817,34,2860.6
4818,18,2864.6
4819,34,2867.4
4820,34,2874.2000000000003
4821,18,2875.4
4822,34,2881.0
4823,18,2882.4
4824,2,2883.8
4825,34,2884.6
4826,18,2886.9
4827,50,2886.4
4828,34,2888.2000000000003
4829,18,2891.4
4830,34,2891.8
4831,2,2893.8
4832,18,2895.9
4833,34,2895.4
4834,34,2899.0
4835,50,2899.9
4836,18,2900.4
4837,2,2902.6
4838,34,2902.1
4839,18,2904.1
4840,34,2905.2000000000003
4841,18,2907.8
4842,34,2908.3
4843,50,2908.5
4844,2,2909.4
4845,18,2911.5
4846,34,2911.4
4847,34,2914.5
4848,18,2915.2000000000003
4849,2,2916.2000000000003
4850,34,2917.6
4851,50,2917.1
4852,18,2918.9
4853,34,2920.7000000000003
4854,18,2924.8
4855,34,2925.2000000000003
4856,34,2929.7000000000003
4857,2,2930.8
4858,18,2931.0
4859,34,2934.2000000000003
4860,18,2937.2000000000003
4861,34,2938.7000000000003
4862,18,2942.0
4863,34,2942.0
4864,50,2941.9
4865,2,2943.0
4866,18,2945.7000000000003
4867,34,2945.1
4868,34,2948.2000000000003
4869,2,2949.9
4870,18,2949.4
4871,50,2950.7000000000003
4872,34,2951.3
4873,18,2953.1
4874,34,2954.4
4875,2,2956.8
4876,18,2956.8
4877,34,2957.5
4878,50,2959.5
4879,18,2960.5
4880,34,2960.6
4881,18,2964.9
4882,34,2964.1
4883,2,2965.4
4884,34,2967.6
4885,18,2969.3
4886,34,2971.1
4887,50,2972.4
4888,18,2973.7000000000003
4889,2,2975.0
4890,34,2974.6
4891,18,2978.1
4892,34,2978.1
4893,34,2982.7000000000003
4894,18,2986.2000000000003
4895,34,2989.1
4896,34,2995.5
4897,18,2996.1
4898,18,3001.9
4899,34,3001.3
4900,2,3002.2000000000003
4901,50,3003.1
4902,34,3004.2000000000003
4903,18,3005.3
4904,2,3008.0
4905,34,3007.1
4906,18,3008.7000000000003
4907,34,3010.0
4908,50,3010.3
4909,18,3012.1
4910,34,3012.9
4911,2,3013.8
4912,18,3015.5
4913,34,3015.8
4914,50,3017.5
4915,18,3018.9
4916,34,3018.7000000000003
4917,2,3019.6
4918,34,3022.2000000000003
4919,18,3023.8
4920,34,3026.1
4921,18,3028.9
4922,34,3030.0
4923,2,3032.4
4924,18,3034.0
4925,34,3033.9
4926,50,3034.1
4927,34,3037.8
4928,18,3039.1
4929,34,3041.9
4930,18,3045.3
4931,34,3046.4
4932,2,3049.3
4933,34,3050.9
4934,18,3051.5
4935,34,3055.4
4936,18,3057.7000000000003
4937,34,3059.9
4938,50,3061.7000000000003
4939,2,3062.4
4940,18,3062.1
4941,34,3062.9
4942,18,3065.6
4943,34,3065.9
4944,2,3068.8
4945,34,3068.9
4946,18,3069.1
4947,50,3069.7000000000003
4948,34,3071.9
4949,18,3072.6
4950,34,3074.9
4951,2,3075.2000000000003
4952,18,3076.1
4953,34,3077.9
4954,50,3077.7000000000003
4955,18,3079.6
4956,34,3080.9
4957,34,3087.9
4958,18,3090.9
4959,34,3094.9
4960,18,3101.3
4961,34,3101.3
4962,2,3102.8
4963,34,3104.4
4964,50,3104.7000000000003
4965,18,3105.1
4966,34,3107.5
4967,18,3108.9
4968,2,3110.0
4969,34,3110.6
4970,18,3112.7000000000003
4971,34,3113.7000000000003
4972,50,3113.8
4973,18,3116.5
4974,34,3116.8
4975,2,3117.2000000000003
4976,34,3119.9
4977,18,3120.3
4978,34,3125.5
4979,18,3128.6
4980,34,3131.1
4981,18,3136.9
4982,34,3136.7000000000003
4983,34,3141.8
4984,18,3143.1
4985,2,3144.1
4986,34,3145.8
4987,18,3148.3
4988,50,3148.3
4989,34,3149.8
4990,18,3153.5
4991,34,3153.8
4992,2,3157.2000000000003
4993,34,3157.8
4994,18,3158.7000000000003
4995,34,3162.2000000000003
4996,18,3165.7000000000003
4997,34,3167.3
4998,18,3172.9
4999,34,3172.4
5000,34,3177.5
5001,18,3180.1
5002,2,3181.6
5003,34,3181.6
5004,50,3182.3
5005,18,3183.7000000000003
5006,34,3184.6
5007,18,3187.3
5008,34,3187.6
5009,2,3188.1
5010,18,3190.9
5011,34,3190.6
5012,50,3190.4
5013,34,3193.6
5014,2,3194.6
5015,18,3194.5
5016,34,3196.6
5017,18,3198.1
5018,50,3198.5
5019,34,3199.6
5020,2,3201.1
5021,18,3202.3
5022,34,3203.6
5023,18,3207.5
5024,34,3207.6
5025,34,3211.6
5026,18,3212.7000000000003
5027,2,3214.3
5028,34,3215.6
5029,18,3217.9
5030,50,3217.4
5031,34,3219.6
5032,18,3221.9
5033,2,3223.0
5034,34,3222.5
5035,18,3225.3
5036,34,3225.4
5037,50,3225.5
5038,2,3228.8
5039,18,3228.7000000000003
5040,34,3228.3
5041,34,3231.2000000000003
5042,18,3232.1
5043,50,3232.7000000000003
5044,2,3234.6
5045,34,3234.1
5046,18,3235.5
5047,34,3237.0
5048,18,3238.9
5049,34,3239.9
5050,50,3239.9
5051,2,3240.4
5052,18,3242.9
5053,34,3243.2000000000003
5054,18,3247.0
5055,34,3246.5
5056,2,3248.6
5057,34,3249.8
5058,50,3250.6
5059,18,3251.1
5060,34,3253.1
5061,18,3255.2000000000003
5062,2,3256.8
5063,34,3256.4
5064,18,3259.3
5065,34,3259.7000000000003
5066,50,3261.3
5067,34,3262.9
5068,18,3263.2000000000003
5069,2,3264.5
5070,34,3266.1
5071,18,3267.1
5072,34,3269.3
5073,18,3271.0
5074,50,3270.9
5075,2,3272.0
5076,34,3272.5
5077,18,3274.9
5078,34,3275.7000000000003
5079,18,3278.8
5080,34,3278.9
5081,2,3279.5
5082,50,3280.5
5083,34,3282.4
5084,18,3283.2000000000003
5085,34,3285.9
5086,18,3287.6
5087,2,3289.2000000000003
5088,34,3289.4
5089,18,3292.0
5090,34,3292.9
5091,50,3293.5
5092,18,3296.4
5093,34,3296.4
5094,2,3298.9
5095,34,3299.9
5096,18,3300.8
5097,34,3304.3
5098,18,3306.8
5099,34,3308.7000000000003
5100,18,3312.8
5101,34,3313.1
5102,2,3317.0
5103,34,3317.5
5104,18,3318.8
5105,34,3321.8
5106,50,3321.9
5107,18,3324.0
5108,34,3325.8
5109,18,3329.2000000000003
5110,34,3329.8
5111,2,3330.4
5112,34,3333.8
5113,18,3334.4
5114,34,3337.8
5115,18,3339.6
5116,50,3340.9
5117,2,3341.7000000000003
5118,34,3341.4
5119,18,3343.0
5120,34,3344.3
5121,18,3346.4
5122,2,3347.6
5123,34,3347.2000000000003
5124,50,3348.3
5125,18,3349.8
5126,34,3350.1
5127,34,3353.0
5128,2,3353.5
5129,18,3353.2000000000003
5130,34,3355.9
5131,50,3355.7000000000003
5132,18,3356.6
5133,34,3358.8
5134,2,3359.4
5135,18,3360.0
5136,34,3363.5
5137,18,3368.0
5138,34,3369.0
5139,34,3374.5
5140,18,3376.0
5141,34,3380.0
5142,2,3382.0
5143,18,3381.7000000000003
5144,34,3382.9
5145,50,3382.5
5146,18,3385.0
5147,34,3385.8
5148,2,3387.7000000000003
5149,18,3388.3
5150,34,3388.7000000000003
5151,50,3389.6
5152,18,3391.6
5153,34,3391.6
5154,2,3393.4
5155,18,3394.9
5156,34,3394.5
5157,50,3396.7000000000003
5158,34,3397.4
5159,18,3398.2000000000003
5160,2,3399.1
5161,34,3400.3
5162,18,3401.7000000000003
5163,34,3403.4
5164,50,3404.9
5165,18,3405.4
5166,2,3406.1
5167,34,3406.5
5168,18,3409.1
5169,34,3409.6
5170,18,3412.8
5171,34,3412.7000000000003
5172,2,3413.1
5173,50,3413.8
5174,34,3415.8
5175,18,3416.5
5176,34,3418.9
5177,2,3420.1
5178,18,3420.2000000000003
5179,34,3422.9
5180,18,3425.7000000000003
5181,34,3427.0
5182,50,3428.8
5183,18,3431.2000000000003
5184,34,3431.1
5185,2,3434.8
5186,34,3435.2000000000003
5187,18,3436.7000000000003
5188,34,3439.3
5189,18,3441.7000000000003
5190,34,3442.6
5191,2,3444.6
5192,50,3444.1
5193,18,3445.7000000000003
5194,34,3445.9
5195,18,3449.7000000000003
5196,34,3449.2000000000003
5197,2,3452.6
5198,34,3452.5
5199,18,3453.7000000000003
5200,50,3454.5
5201,34,3455.8
5202,18,3457.7000000000003
5203,34,3459.1
5204,2,3460.6
5205,18,3462.1
5206,34,3463.1
5207,18,3467.4
5208,34,3467.1
5209,34,3471.1
5210,50,3471.5
5211,18,3472.7000000000003
5212,2,3474.2000000000003
5213,34,3475.1
5214,18,3478.0
5215,34,3479.1
5216,18,3483.3
5217,34,3483.1
5218,2,3487.8
5219,34,3487.1
5220,18,3488.6
5221,34,3491.1
5222,50,3491.7000000000003
5223,18,3493.9
5224,34,3495.1
5225,18,3499.2000000000003
5226,34,3499.1
5227,2,3501.3
5228,34,3502.7000000000003
5229,18,3503.7000000000003
5230,34,3506.3
5231,50,3507.1
5232,18,3508.2000000000003
5233,34,3509.9
5234,2,3511.3
5235,18,3512.7000000000003
5236,34,3513.5
5237,18,3517.2000000000003
5238,34,3517.1
5239,34,3520.7000000000003
5240,50,3520.7000000000003
5241,34,3537.1
5242,18,3541.6
5243,34,3542.4
5244,34,3546.0
5245,2,3546.3
5246,18,3546.2000000000003
5247,34,3549.6
5248,18,3550.8
5249,50,3550.4
5250,34,3553.2000000000003
5251,18,3555.4
5252,2,3556.5
5253,34,3556.8
5254,18,3560.0
5255,34,3560.4
5256,50,3562.2000000000003
5257,2,3563.5
5258,18,3563.4
5259,34,3563.3
5260,18,3566.8
5261,34,3566.2000000000003
5262,2,3569.3
5263,34,3569.1
5264,50,3569.4
5265,18,3570.2000000000003
5266,34,3572.0
5267,18,3573.6
5268,34,3574.9
5269,2,3575.1
5270,18,3577.0
5271,50,3576.6
5272,34,3577.8
5273,2,3580.9
5274,18,3580.4
5275,34,3580.7000000000003
5276,34,3585.3
5277,18,3586.7000000000003
5278,34,3589.9
5279,18,3593.0
5280,34,3594.5
5281,18,3599.3
5282,34,3599.1
5283,2,3601.2000000000003
5284,50,3601.9
5285,18,3603.0
5286,34,3602.2000000000003
5287,34,3605.3
5288,18,3606.7000000000003
5289,2,3608.3
5290,34,3608.4
5291,18,3610.4
5292,50,3610.9
5293,34,3611.5
5294,18,3614.1
5295,34,3614.6
5296,2,3615.4
5297,18,3617.8
5298,34,3617.7000000000003
5299,50,3619.9
5300,34,3620.8
5301,18,3621.8
5302,2,3624.1
5303,34,3624.6
5304,18,3626.6
5305,34,3628.4
5306,18,3631.4
5307,34,3632.2000000000003
5308,2,3635.6
5309,34,3636.0
5310,50,3635.9
5311,18,3636.2000000000003
5312,34,3639.8
5313,18,3641.0
5314,34,3645.1
5315,18,3648.7000000000003
5316,34,3650.4
5317,34,3655.7000000000003
5318,18,3656.4
5319,34,3661.0
5320,2,3661.7000000000003
5321,18,3661.8
5322,50,3662.8
5323,34,3663.9
5324,18,3665.3
5325,34,3666.8
5326,2,3667.8
5327,18,3668.8
5328,34,3669.7000000000003
5329,50,3670.4
5330,18,3672.3
5331,34,3672.6
5332,2,3673.9
5333,18,3675.8
5334,34,3675.5
5335,50,3678.0
5336,34,3678.4
5337,2,3680.0
5338,18,3679.3
5339,34,3686.3
5340,34,3701.3
5341,18,3702.5
5342,34,3705.8
5343,18,3708.6
5344,34,3710.3
5345,2,3714.7000000000003
5346,18,3714.7000000000003
5347,34,3714.8
5348,34,3719.3
5349,18,3720.8
5350,50,3721.6
5351,34,3722.2000000000003
5352,2,3723.4
5353,18,3724.1
5354,34,3725.1
5355,18,3727.4
5356,34,3728.0
5357,50,3728.6
5358,2,3729.1
5359,18,3730.7000000000003
5360,34,3730.9
5361,18,3734.0
5362,34,3733.8
5363,2,3734.8
5364,50,3735.6
5365,34,3736.7000000000003
5366,18,3737.3
5367,34,3739.6
5368,2,3740.5
5369,18,3740.6
5370,34,3744.4
5371,18,3747.3
5372,34,3749.2000000000003
5373,18,3754.0
5374,34,3754.0
5375,34,3758.8
5376,18,3760.7000000000003
5377,2,3761.5
5378,34,3762.0
5379,50,3761.9
5380,18,3764.2000000000003
5381,34,3765.0
5382,2,3767.9
5383,18,3767.7000000000003
5384,34,3768.0
5385,50,3769.9
5386,34,3771.0
5387,18,3771.2000000000003
5388,34,3774.0
5389,2,3774.3
5390,18,3774.7000000000003
5391,34,3777.0
5392,50,3777.9
5393,18,3778.2000000000003
5394,34,3780.0
5395,2,3780.7000000000003
5396,18,3782.0
5397,34,3783.4
5398,18,3786.1
5399,34,3786.8
5400,50,3788.5
5401,2,3789.1
5402,18,3790.2000000000003
5403,34,3790.2000000000003
5404,34,3793.6
5405,18,3794.3
5406,34,3797.0
5407,2,3797.5
5408,18,3798.4
5409,50,3799.5
5410,34,3800.4
5411,18,3802.2000000000003
5412,34,3803.4
5413,2,3804.5
5414,18,3805.8
5415,34,3806.4
5416,50,3807.9
5417,18,3809.4
5418,34,3809.4
5419,2,3811.2000000000003
5420,18,3813.0
5421,34,3812.4
5422,34,3815.4
5423,18,3816.6
5424,50,3816.3
5425,2,3817.9
5426,34,3818.4
5427,18,3820.2000000000003
5428,34,3821.5
5429,18,3824.2000000000003
5430,34,3824.8
5431,2,3825.7000000000003
5432,50,3826.1
5433,18,3828.2000000000003
5434,34,3828.1
5435,34,3831.4
5436,18,3832.2000000000003
5437,2,3833.9
5438,34,3834.7000000000003
5439,18,3836.2000000000003
5440,50,3836.7000000000003
5441,34,3838.0
5442,18,3840.2000000000003
5443,34,3841.4
5444,2,3843.6
5445,18,3845.6
5446,34,3845.5
5447,34,3849.6
5448,18,3851.0
5449,34,3853.7000000000003
5450,18,3856.4
5451,34,3857.8
5452,50,3857.5
5453,2,3858.1
5454,18,3861.5
5455,34,3861.5
5456,34,3864.6
5457,2,3865.5
5458,18,3865.2000000000003
5459,34,3867.7000000000003
5460,50,3867.1
5461,18,3868.9
5462,34,3870.8
5463,2,3872.5
5464,18,3872.6
5465,34,3873.9
5466,50,3875.9
5467,18,3876.3
5468,34,3877.0
5469,2,3879.5
5470,18,3880.0
5471,34,3880.1
5472,34,3894.2000000000003
5473,18,3901.9
5474,34,3902.0
5475,34,3905.8
5476,18,3906.7000000000003
5477,2,3908.0
5478,34,3909.6
5479,50,3911.0
5480,18,3911.5
5481,34,3913.4
5482,18,3916.3
5483,34,3917.2000000000003
5484,2,3919.4
5485,34,3921.0
5486,18,3921.1
5487,34,3925.1
5488,18,3926.5
5489,34,3929.2000000000003
5490,50,3930.3
5491,18,3931.9
5492,2,3933.4
5493,34,3933.3
5494,18,3937.3
5495,34,3937.4
5496,34,3941.4
5497,18,3942.3
5498,2,3945.3
5499,34,3945.1
5500,18,3947.0
5501,50,3946.9
5502,34,3948.8
5503,18,3951.7000000000003
5504,34,3952.5
5505,2,3955.9
5506,18,3956.4
5507,34,3956.2000000000003
5508,34,3959.9
5509,18,3961.1
5510,34,3966.8
5511,18,3972.2000000000003
5512,34,3973.7000000000003
5513,34,3980.6
5514,18,3982.2000000000003
5515,34,3985.8
5516,18,3989.6
5517,34,3991.0
5518,18,3997.0
5519,34,3996.2000000000003
5520,19,0.1
5521,3,4.8
5522,35,4.5
5523,19,5.1000000000000005
5524,51,9.8
5525,19,10.1
5526,35,13.5
5527,3,14.5
5528,19,15.1
5529,19,20.1
5530,35,21.7
5531,51,21.400000000000002
5532,3,22.5
5533,19,23.8
5534,19,27.5
5535,35,27.2
5536,3,28.400000000000002
5537,51,28.2
5538,19,31.2
5539,35,32.7
5540,3,34.300000000000004
5541,19,34.9
5542,51,35.0
5543,19,38.6
5544,35,38.2
5545,3,40.2
5546,19,48.2
5547,19,59.5
5548,3,62.5
5549,35,62.2
5550,51,62.800000000000004
5551,19,63.2
5552,19,66.9
5553,35,67.7
5554,3,68.4
5555,51,69.60000000000001
5556,19,70.60000000000001
5557,35,73.2
5558,3,74.3
5559,19,74.3
5560,51,76.4
5561,19,78.0
5562,35,78.7
5563,3,80.2
5564,19,82.8
5565,19,89.4
5566,35,93.7
5567,19,96.0
5568,3,97.10000000000001
5569,51,97.7
5570,19,102.2
5571,35,106.0
5572,19,107.7
5573,3,109.2
5574,19,113.2
5575,51,113.4
5576,35,116.9
5577,19,118.7
5578,3,120.9
5579,19,122.8
5580,35,124.0
5581,51,123.8
5582,19,126.7
5583,3,127.4
5584,19,130.6
5585,35,130.1
5586,51,131.4
5587,3,133.9
5588,19,134.5
5589,35,136.2
5590,19,138.4
5591,51,139.0
5592,3,140.4
5593,19,143.4
5594,35,144.20000000000002
