,senders,times
96320,12,2647.7000000000003
96321,108,2647.7000000000003
96322,124,2647.4
96323,156,2647.4
96324,188,2647.7000000000003
96325,236,2647.2000000000003
96326,28,2648.4
96327,220,2649.4
96328,60,2650.7000000000003
96329,76,2650.2000000000003
96330,92,2650.2000000000003
96331,124,2651.0
96332,172,2650.2000000000003
96333,44,2651.8
96334,108,2651.3
96335,140,2651.2000000000003
96336,12,2652.2000000000003
96337,28,2652.6
96338,188,2652.6
96339,204,2652.6
96340,92,2653.7000000000003
96341,156,2653.1
96342,220,2653.4
96343,236,2653.2000000000003
96344,76,2654.1
96345,108,2654.9
96346,124,2654.6
96347,172,2654.3
96348,60,2655.4
96349,140,2655.6
96350,12,2656.7000000000003
96351,28,2656.8
96352,44,2657.4
96353,76,2658.0
96354,92,2657.2000000000003
96355,188,2657.5
96356,220,2657.4
96357,108,2658.5
96358,124,2658.2000000000003
96359,156,2658.8
96360,172,2658.4
96361,140,2660.0
96362,204,2659.1
96363,236,2659.2000000000003
96364,28,2661.0
96365,60,2660.1
96366,92,2660.7000000000003
96367,12,2661.2000000000003
96368,124,2661.9
96369,220,2661.5
96370,76,2662.2000000000003
96371,108,2662.4
96372,172,2662.9
96373,188,2662.8
96374,44,2663.6
96375,92,2664.6
96376,28,2665.8
96377,60,2665.5
96378,124,2665.8
96379,140,2665.1
96380,156,2665.5
96381,220,2666.0
96382,12,2666.3
96383,76,2666.6
96384,108,2666.4
96385,204,2666.8
96386,236,2666.3
96387,172,2667.6
96388,92,2668.5
96389,188,2668.4
96390,124,2669.7000000000003
96391,28,2670.6
96392,44,2670.1
96393,60,2670.9
96394,76,2671.0
96395,108,2670.4
96396,140,2670.2000000000003
96397,220,2670.5
96398,12,2671.4
96399,92,2672.4
96400,156,2672.2000000000003
96401,172,2672.3
96402,124,2673.6
96403,188,2674.0
96404,236,2673.4
96405,108,2674.4
96406,204,2674.5
96407,220,2675.0
96408,28,2675.4
96409,76,2675.4
96410,140,2675.3
96411,12,2676.5
96412,44,2676.6
96413,60,2676.3
96414,92,2676.3
96415,172,2677.0
96416,124,2677.5
96417,108,2678.4
96418,156,2678.9
96419,76,2679.8
96420,188,2679.6
96421,220,2679.5
96422,28,2680.2000000000003
96423,92,2680.2000000000003
96424,140,2680.4
96425,236,2680.5
96426,12,2681.6
96427,60,2681.7000000000003
96428,124,2681.4
96429,172,2681.7000000000003
96430,108,2682.4
96431,204,2682.2000000000003
96432,44,2683.1
96433,92,2684.0
96434,220,2684.0
96435,28,2684.9
96436,76,2684.2000000000003
96437,124,2685.3
96438,140,2685.4
96439,156,2685.5
96440,188,2685.1
96441,12,2686.6
96442,108,2686.4
96443,172,2686.3
96444,60,2687.1
96445,92,2687.8
96446,236,2687.5
96447,76,2688.6
96448,220,2688.5
96449,28,2689.6
96450,44,2689.5
96451,124,2689.2000000000003
96452,204,2689.8
96453,108,2690.4
96454,140,2690.4
96455,172,2690.9
96456,188,2690.6
96457,12,2691.6
96458,92,2691.6
96459,60,2692.5
96460,76,2693.0
96461,156,2692.1
96462,220,2693.0
96463,124,2693.1
96464,28,2694.3
96465,108,2694.4
96466,236,2694.5
96467,44,2695.9
96468,92,2695.4
96469,140,2695.4
96470,172,2695.5
96471,12,2696.6
96472,124,2697.0
96473,188,2696.1
96474,60,2697.9
96475,76,2697.4
96476,204,2697.4
96477,220,2697.5
96478,28,2699.0
96479,108,2698.4
96480,156,2698.7000000000003
96481,92,2699.2000000000003
96482,124,2700.9
96483,140,2700.4
96484,172,2700.1
96485,12,2701.7000000000003
96486,76,2701.8
96487,188,2701.7000000000003
96488,220,2702.0
96489,236,2701.5
96490,44,2702.4
96491,108,2702.4
96492,28,2703.8
96493,60,2703.4
96494,92,2703.1
96495,124,2704.9
96496,172,2704.8
96497,140,2705.6
96498,156,2705.5
96499,204,2705.2000000000003
96500,12,2706.9
96501,76,2706.3
96502,92,2707.0
96503,108,2706.5
96504,220,2706.6
96505,188,2707.4
96506,28,2708.6
96507,44,2709.0
96508,60,2708.9
96509,124,2708.9
96510,236,2708.7000000000003
96511,172,2709.5
96512,76,2710.8
96513,92,2710.9
96514,108,2710.6
96515,140,2710.8
96516,220,2711.2000000000003
96517,12,2712.1
96518,124,2712.9
96519,156,2712.3
96520,204,2713.0
96521,28,2713.4
96522,188,2713.1
96523,60,2714.4
96524,92,2714.8
96525,108,2714.7000000000003
96526,172,2714.2000000000003
96527,44,2715.6
96528,76,2715.3
96529,140,2716.0
96530,220,2715.8
96531,236,2715.9
96532,124,2716.9
96533,12,2717.3
96534,28,2718.2000000000003
96535,92,2718.7000000000003
96536,108,2718.8
96537,172,2718.9
96538,188,2718.8
96539,60,2719.9
96540,76,2719.8
96541,156,2719.1
96542,124,2720.9
96543,204,2720.8
96544,220,2720.4
96545,140,2721.2000000000003
96546,12,2722.9
96547,44,2722.6
96548,92,2723.0
96549,28,2723.6
96550,108,2723.3
96551,236,2723.8
96552,76,2725.0
96553,172,2724.3
96554,124,2725.4
96555,188,2725.4
96556,220,2725.7000000000003
96557,60,2726.4
96558,92,2727.4
96559,108,2727.9
96560,140,2727.3
96561,156,2727.4
96562,12,2728.9
96563,28,2729.2000000000003
96564,124,2729.9
96565,172,2729.8
96566,44,2730.6
96567,76,2730.2000000000003
96568,204,2730.3
96569,220,2731.0
96570,92,2731.8
96571,60,2732.9
96572,108,2732.5
96573,188,2732.1
96574,236,2732.5
96575,140,2733.4
96576,12,2734.9
96577,28,2734.8
96578,124,2734.4
96579,76,2735.4
96580,156,2735.7000000000003
96581,172,2735.3
96582,92,2736.2000000000003
96583,220,2736.3
96584,108,2737.1
96585,44,2738.6
96586,124,2738.9
96587,188,2738.8
96588,60,2739.4
96589,140,2739.5
96590,204,2739.8
96591,12,2740.9
96592,28,2740.4
96593,76,2740.6
96594,92,2740.6
96595,172,2740.8
96596,108,2741.5
96597,220,2741.4
96598,236,2741.2000000000003
96599,124,2742.6
96600,156,2742.8
96601,188,2744.0
96602,28,2744.7000000000003
96603,44,2744.6
96604,60,2744.3
96605,76,2744.7000000000003
96606,92,2744.2000000000003
96607,140,2744.1
96608,12,2745.5
96609,108,2745.2000000000003
96610,172,2745.1
96611,220,2745.5
96612,124,2746.2000000000003
96613,204,2746.6
96614,92,2747.8
96615,236,2747.5
96616,28,2749.0
96617,76,2748.8
96618,108,2748.9
96619,140,2748.7000000000003
96620,156,2748.8
96621,60,2749.2000000000003
96622,124,2749.8
96623,172,2749.4
96624,188,2749.1
96625,220,2749.6
96626,12,2750.1
96627,44,2750.4
96628,92,2751.4
96629,76,2752.9
96630,108,2752.6
96631,28,2753.3
96632,124,2753.4
96633,140,2753.3
96634,172,2753.7000000000003
96635,204,2753.4
96636,220,2753.7000000000003
96637,236,2753.8
96638,12,2754.7000000000003
96639,60,2754.1
96640,92,2755.0
96641,156,2754.8
96642,188,2754.2000000000003
96643,44,2756.2000000000003
96644,76,2757.0
96645,108,2756.3
96646,124,2757.0
96647,28,2757.6
96648,140,2757.9
96649,172,2758.0
96650,220,2757.8
96651,60,2759.0
96652,92,2758.6
96653,12,2759.3
96654,108,2760.0
96655,188,2759.3
96656,124,2760.6
96657,156,2760.8
96658,204,2760.2000000000003
96659,236,2760.1
96660,76,2761.1
96661,28,2762.2000000000003
96662,44,2762.4
96663,92,2762.5
96664,140,2763.0
96665,172,2762.7000000000003
96666,220,2762.2000000000003
96667,12,2764.8
96668,60,2764.8
96669,108,2764.3
96670,124,2764.8
96671,76,2765.8
96672,188,2765.4
96673,92,2766.6
96674,220,2767.0
96675,28,2767.3
96676,172,2767.7000000000003
96677,236,2767.8
96678,108,2768.6
96679,124,2769.0
96680,140,2768.5
96681,156,2768.2000000000003
96682,204,2768.7000000000003
96683,44,2769.5
96684,12,2770.3
96685,60,2770.7000000000003
96686,76,2770.5
96687,92,2770.7000000000003
96688,188,2771.5
96689,220,2771.8
96690,28,2772.4
96691,108,2772.9
96692,172,2772.7000000000003
96693,124,2773.2000000000003
96694,140,2774.0
96695,92,2774.8
96696,12,2775.8
96697,76,2775.2000000000003
96698,156,2775.6
96699,236,2775.5
96700,44,2776.6
96701,60,2776.6
96702,220,2776.6
96703,28,2777.5
96704,108,2777.2000000000003
96705,124,2777.4
96706,172,2777.7000000000003
96707,188,2777.6
96708,204,2777.2000000000003
96709,92,2778.9
96710,76,2779.9
96711,140,2779.5
96712,12,2781.4
96713,108,2781.6
96714,124,2781.7000000000003
96715,220,2781.6
96716,28,2783.3
96717,60,2783.1
96718,92,2783.7000000000003
96719,156,2784.0
96720,172,2783.4
96721,44,2785.0
96722,188,2784.7000000000003
96723,236,2784.3
96724,76,2785.7000000000003
96725,108,2786.7000000000003
96726,124,2786.6
96727,140,2786.5
96728,204,2787.8
96729,220,2787.6
96730,12,2788.2000000000003
96731,92,2788.5
96732,28,2789.6
96733,172,2789.6
96734,60,2790.5
96735,76,2791.5
96736,108,2791.8
96737,124,2791.5
96738,188,2792.3
96739,92,2793.3
96740,140,2793.5
96741,156,2793.7000000000003
96742,220,2793.6
96743,12,2795.0
96744,44,2794.2000000000003
96745,236,2794.4
96746,28,2795.9
96747,172,2795.8
96748,108,2796.9
96749,124,2796.4
96750,60,2797.9
96751,76,2797.3
96752,92,2798.1
96753,204,2798.9
96754,188,2799.9
96755,220,2799.6
96756,140,2800.5
96757,124,2805.1
96758,92,2814.2000000000003
96759,76,2821.9
96760,108,2821.2000000000003
96761,124,2821.7000000000003
96762,172,2822.0
96763,12,2822.1
96764,28,2822.2000000000003
96765,92,2822.7000000000003
96766,188,2822.9
96767,220,2822.7000000000003
96768,44,2823.8
96769,60,2823.3
96770,140,2823.6
96771,156,2824.8
96772,236,2824.4
96773,204,2825.8
96774,108,2826.4
96775,124,2826.7000000000003
96776,76,2827.8
96777,92,2827.6
96778,12,2829.0
96779,28,2828.6
96780,172,2828.3
96781,220,2828.8
96782,60,2830.9
96783,140,2830.7000000000003
96784,188,2830.6
96785,108,2831.6
96786,124,2831.7000000000003
96787,92,2832.5
96788,44,2833.2000000000003
96789,76,2833.7000000000003
96790,28,2835.0
96791,156,2834.8
96792,172,2834.6
96793,220,2834.9
96794,236,2834.7000000000003
96795,12,2835.9
96796,108,2836.8
96797,124,2836.7000000000003
96798,92,2837.4
96799,140,2837.8
96800,204,2837.2000000000003
96801,60,2838.5
96802,188,2838.3
96803,76,2839.6
96804,172,2840.9
96805,220,2841.0
96806,28,2842.2000000000003
96807,124,2842.6
96808,92,2843.9
96809,108,2843.4
96810,12,2846.5
96811,44,2849.2000000000003
96812,76,2851.2000000000003
96813,124,2851.4
96814,92,2852.2000000000003
96815,108,2852.8
96816,140,2853.2000000000003
96817,172,2853.7000000000003
96818,188,2853.3
96819,220,2853.9
96820,28,2855.6
96821,60,2855.4
96822,12,2860.9
96823,92,2860.5
96824,124,2860.2000000000003
96825,236,2860.9
96826,108,2863.5
96827,76,2865.9
96828,92,2872.3
96829,124,2873.3
96830,172,2875.2000000000003
96831,108,2878.3
96832,220,2878.9
96833,188,2880.9
96834,12,2881.7000000000003
96835,28,2881.2000000000003
96836,60,2882.0
96837,76,2881.7000000000003
96838,92,2881.8
96839,140,2881.8
96840,44,2882.5
96841,124,2882.2000000000003
96842,108,2883.9
96843,156,2883.2000000000003
96844,172,2883.9
96845,204,2883.2000000000003
96846,220,2885.0
96847,236,2884.1
96848,92,2886.6
96849,28,2887.5
96850,76,2887.5
96851,124,2887.1
96852,12,2888.5
96853,108,2889.0
96854,140,2888.7000000000003
96855,188,2888.4
96856,60,2889.4
96857,172,2890.0
96858,220,2890.9
96859,44,2891.6
96860,92,2891.4
96861,124,2892.0
96862,156,2892.8
96863,28,2893.8
96864,76,2893.3
96865,108,2894.1
96866,204,2894.2000000000003
96867,236,2894.1
96868,12,2895.3
96869,140,2895.6
96870,188,2895.9
96871,60,2896.8
96872,92,2896.2000000000003
96873,124,2896.9
96874,172,2896.1
96875,220,2896.8
96876,76,2899.1
96877,108,2899.2000000000003
96878,28,2900.1
96879,44,2900.7000000000003
96880,92,2901.0
96881,12,2901.7000000000003
96882,124,2901.6
96883,140,2901.9
96884,156,2901.8
96885,172,2901.8
96886,60,2903.0
96887,188,2902.5
96888,220,2902.1
96889,236,2902.8
96890,76,2903.5
96891,108,2903.2000000000003
96892,204,2903.5
96893,28,2904.8
96894,92,2904.9
96895,124,2905.5
96896,12,2906.8
96897,140,2907.0
96898,172,2906.4
96899,220,2906.6
96900,44,2907.2000000000003
96901,76,2907.9
96902,108,2907.2000000000003
96903,60,2908.4
96904,92,2908.8
96905,156,2908.5
96906,188,2908.1
96907,28,2909.5
96908,124,2909.4
96909,236,2909.8
96910,172,2911.0
96911,12,2911.9
96912,108,2911.2000000000003
96913,204,2911.1
96914,220,2911.1
96915,76,2912.3
96916,92,2912.7000000000003
96917,140,2912.1
96918,44,2913.7000000000003
96919,60,2913.8
96920,124,2913.3
96921,188,2913.7000000000003
96922,28,2914.2000000000003
96923,108,2915.2000000000003
96924,156,2915.2000000000003
96925,172,2915.6
96926,220,2915.6
96927,12,2917.0
96928,76,2916.7000000000003
96929,92,2916.6
96930,236,2916.8
96931,124,2917.2000000000003
96932,140,2917.2000000000003
96933,28,2918.9
96934,204,2918.7000000000003
96935,60,2919.2000000000003
96936,108,2919.2000000000003
96937,188,2919.3
96938,44,2920.2000000000003
96939,92,2920.5
96940,172,2920.2000000000003
96941,220,2920.1
96942,76,2921.1
96943,124,2921.1
96944,12,2924.2000000000003
96945,140,2925.2000000000003
96946,156,2925.1
96947,108,2926.5
96948,92,2927.1
96949,124,2928.0
96950,28,2928.3
96951,76,2929.7000000000003
96952,172,2929.5
96953,220,2929.3
96954,188,2930.8
96955,60,2931.1
96956,236,2931.2000000000003
96957,92,2933.7000000000003
96958,108,2933.8
96959,12,2934.6
96960,124,2934.9
96961,44,2935.6
96962,140,2936.4
96963,28,2938.0
96964,76,2938.3
96965,172,2938.8
96966,204,2938.1
96967,220,2938.5
96968,92,2940.3
96969,60,2941.6
96970,108,2941.1
96971,124,2941.4
96972,156,2941.5
96973,188,2941.5
96974,12,2942.4
96975,236,2943.0
96976,28,2943.4
96977,76,2943.2000000000003
96978,140,2943.1
96979,172,2943.7000000000003
96980,220,2943.4
96981,44,2944.1
96982,92,2944.2000000000003
96983,108,2945.1
96984,124,2945.3
96985,204,2946.4
96986,12,2947.5
96987,60,2947.1
96988,76,2947.7000000000003
96989,188,2947.1
96990,220,2947.9
96991,28,2948.2000000000003
96992,92,2948.1
96993,140,2948.2000000000003
96994,156,2948.3
96995,172,2948.4
96996,108,2949.1
96997,124,2949.2000000000003
96998,44,2950.7000000000003
96999,236,2950.1
97000,92,2952.0
97001,12,2952.6
97002,28,2953.0
97003,60,2952.6
97004,76,2952.2000000000003
97005,188,2952.7000000000003
97006,220,2952.4
97007,108,2953.1
97008,124,2953.1
97009,140,2953.3
97010,172,2953.1
97011,204,2954.2000000000003
97012,92,2955.9
97013,156,2955.1
97014,76,2956.7000000000003
97015,124,2957.0
97016,220,2956.9
97017,12,2957.7000000000003
97018,28,2957.8
97019,44,2957.3
97020,108,2957.1
97021,172,2957.8
97022,236,2957.2000000000003
97023,60,2958.1
97024,140,2958.4
97025,188,2958.3
97026,92,2959.8
97027,124,2960.9
97028,76,2961.2000000000003
97029,108,2961.1
97030,220,2961.6
97031,156,2962.4
97032,204,2962.6
97033,12,2963.7000000000003
97034,28,2963.3
97035,172,2963.2000000000003
97036,60,2964.8
97037,92,2964.5
97038,140,2964.8
97039,44,2965.4
97040,108,2966.0
97041,124,2965.7000000000003
97042,188,2965.3
97043,76,2966.8
97044,236,2966.1
97045,220,2967.4
97046,28,2969.4
97047,92,2969.2000000000003
97048,172,2969.2000000000003
97049,12,2970.3
97050,108,2970.9
97051,124,2970.5
97052,60,2972.0
97053,140,2971.5
97054,156,2971.7000000000003
97055,76,2972.4
97056,188,2972.6
97057,92,2973.9
97058,204,2973.2000000000003
97059,220,2973.2000000000003
97060,44,2974.2000000000003
97061,28,2975.5
97062,108,2975.8
97063,124,2975.3
97064,172,2975.2000000000003
97065,236,2975.8
97066,12,2976.9
97067,76,2978.0
97068,92,2978.6
97069,140,2978.2000000000003
97070,220,2979.0
97071,60,2979.2000000000003
97072,188,2979.9
97073,108,2980.7000000000003
97074,124,2980.1
97075,156,2981.0
97076,172,2981.3
97077,28,2985.8
97078,92,2988.6
97079,124,2991.9
97080,76,2993.3
97081,108,2993.8
97082,12,2995.6
97083,92,2999.4
97084,220,3000.3
97085,28,3001.5
97086,44,3001.5
97087,60,3001.5
97088,76,3002.0
97089,108,3001.8
97090,124,3001.4
97091,140,3001.4
97092,172,3001.2000000000003
97093,188,3001.3
97094,204,3001.9
97095,236,3001.9
97096,12,3002.8
97097,92,3002.9
97098,156,3002.4
97099,124,3005.0
97100,220,3004.3
97101,28,3005.7000000000003
97102,76,3006.0
97103,108,3005.4
97104,140,3005.9
97105,172,3005.3
97106,60,3006.2000000000003
97107,92,3006.4
97108,188,3006.2000000000003
97109,12,3007.3
97110,44,3007.1
97111,236,3008.0
97112,108,3009.0
97113,124,3008.6
97114,156,3008.1
97115,204,3008.5
97116,220,3008.3
97117,28,3009.9
97118,76,3010.0
97119,92,3009.9
97120,172,3009.4
97121,60,3010.9
97122,140,3010.4
97123,12,3011.8
97124,188,3011.1
97125,44,3012.7000000000003
97126,108,3012.6
97127,124,3012.2000000000003
97128,220,3012.3
97129,76,3014.0
97130,92,3013.4
97131,156,3013.8
97132,172,3013.5
97133,28,3014.1
97134,140,3014.9
97135,236,3014.1
97136,60,3015.6
97137,124,3015.8
97138,188,3016.0
97139,204,3015.1
97140,12,3016.3
97141,92,3016.9
97142,108,3016.2000000000003
97143,220,3016.3
97144,76,3018.0
97145,172,3017.6
97146,28,3018.3
97147,44,3018.3
97148,108,3019.8
97149,124,3019.4
97150,140,3019.4
97151,156,3019.5
97152,12,3020.8
97153,60,3020.3
97154,92,3020.4
97155,188,3020.9
97156,220,3020.3
97157,236,3020.2000000000003
97158,172,3022.8
97159,204,3023.0
97160,76,3023.3
97161,28,3024.8
97162,124,3025.0
97163,92,3025.9
97164,108,3025.7000000000003
97165,140,3027.8
97166,220,3027.4
97167,12,3028.9
97168,44,3028.6
97169,60,3029.2000000000003
97170,172,3030.0
97171,188,3029.8
97172,76,3030.1
97173,124,3030.6
97174,92,3031.4
97175,108,3031.6
97176,156,3031.7000000000003
97177,28,3032.3
97178,236,3032.6
97179,220,3034.5
97180,12,3037.0
97181,76,3036.9
97182,92,3036.9
97183,124,3036.2000000000003
97184,140,3036.2000000000003
97185,204,3036.7000000000003
97186,108,3037.5
97187,172,3037.2000000000003
97188,60,3038.1
97189,188,3038.7000000000003
97190,28,3039.8
97191,44,3039.8
97192,220,3041.8
97193,92,3042.9
97194,124,3042.1
97195,76,3044.8
97196,108,3044.3
97197,172,3045.9
97198,12,3046.8
97199,140,3046.4
97200,156,3046.4
97201,236,3047.8
97202,124,3049.0
97203,28,3049.5
97204,60,3049.7000000000003
97205,92,3049.5
97206,188,3050.1
97207,220,3051.0
97208,108,3051.6
97209,76,3053.4
97210,44,3055.2000000000003
97211,124,3055.9
97212,172,3055.2000000000003
97213,204,3055.9
97214,92,3056.1
97215,12,3057.2000000000003
97216,140,3057.6
97217,108,3058.9
97218,28,3059.2000000000003
97219,220,3060.2000000000003
97220,60,3061.2000000000003
97221,76,3061.4
97222,92,3061.7000000000003
97223,124,3061.7000000000003
97224,156,3061.6
97225,188,3061.3
97226,236,3061.9
97227,108,3062.9
97228,172,3062.1
97229,12,3063.2000000000003
97230,28,3063.7000000000003
97231,44,3063.7000000000003
97232,140,3063.3
97233,204,3064.9
97234,220,3064.5
97235,76,3065.6
97236,92,3065.4
97237,124,3065.5
97238,60,3066.3
97239,108,3066.7000000000003
97240,172,3066.5
97241,188,3066.6
97242,12,3068.0
97243,156,3067.9
97244,28,3068.2000000000003
97245,140,3068.1
97246,220,3068.8
97247,236,3068.5
97248,44,3069.8
97249,76,3069.8
97250,92,3069.1
97251,124,3069.3
97252,108,3070.5
97253,172,3070.9
97254,60,3071.4
97255,188,3071.9
97256,12,3072.8
97257,28,3072.7000000000003
97258,92,3072.8
97259,140,3072.9
97260,204,3072.1
97261,76,3074.0
97262,124,3073.1
97263,220,3073.1
97264,108,3074.3
97265,156,3074.2000000000003
97266,44,3075.9
97267,172,3075.3
97268,236,3075.1
97269,60,3076.5
97270,92,3076.5
97271,124,3076.9
97272,12,3077.6
97273,28,3077.2000000000003
97274,140,3077.7000000000003
97275,188,3077.2000000000003
97276,220,3077.4
97277,76,3078.2000000000003
97278,108,3078.1
97279,172,3079.7000000000003
97280,204,3079.3
97281,92,3080.2000000000003
97282,124,3080.7000000000003
97283,156,3080.5
97284,108,3089.3
97285,92,3092.6
97286,124,3094.6
97287,76,3097.3
97288,28,3099.6
97289,12,3101.2000000000003
97290,44,3102.0
97291,60,3101.5
97292,92,3101.7000000000003
97293,108,3101.5
97294,140,3101.7000000000003
97295,172,3101.4
97296,188,3101.2000000000003
97297,220,3101.2000000000003
97298,124,3102.1
97299,236,3102.2000000000003
97300,76,3103.2000000000003
97301,156,3103.3
97302,204,3103.4
97303,28,3104.5
97304,92,3105.7000000000003
97305,108,3105.6
97306,220,3105.9
97307,12,3106.5
97308,124,3106.1
97309,140,3107.0
97310,172,3106.2000000000003
97311,188,3107.0
97312,60,3107.1
97313,76,3107.8
97314,44,3108.8
97315,28,3109.4
97316,92,3109.7000000000003
97317,108,3109.7000000000003
97318,236,3109.6
97319,124,3110.1
97320,156,3110.3
97321,172,3111.0
97322,220,3110.6
97323,12,3111.8
97324,204,3111.5
97325,60,3112.7000000000003
97326,76,3112.4
97327,140,3112.3
97328,188,3112.8
97329,92,3113.7000000000003
97330,108,3113.8
97331,28,3114.3
97332,124,3114.1
97333,44,3115.6
97334,172,3115.8
97335,220,3115.3
97336,76,3117.0
97337,236,3117.0
97338,12,3117.1
97339,92,3117.7000000000003
97340,108,3117.9
97341,140,3117.6
97342,156,3117.3
97343,60,3118.3
97344,124,3118.1
97345,188,3118.6
97346,28,3119.2000000000003
97347,204,3119.6
97348,220,3120.0
97349,172,3120.6
97350,76,3123.9
97351,92,3123.4
97352,108,3125.4
97353,124,3125.5
97354,12,3128.7000000000003
97355,92,3132.5
97356,28,3134.8
97357,140,3134.2000000000003
97358,220,3135.0
97359,108,3135.9
97360,124,3135.2000000000003
97361,172,3135.3
97362,188,3135.6
97363,60,3137.8
97364,76,3137.1
97365,44,3139.6
97366,92,3141.3
97367,12,3142.4
97368,124,3142.8
97369,236,3142.5
97370,108,3143.4
97371,156,3143.3
97372,28,3144.5
97373,76,3144.9
97374,172,3144.5
97375,204,3144.6
97376,220,3144.2000000000003
97377,140,3145.2000000000003
97378,92,3146.9
97379,188,3146.1
97380,60,3147.4
97381,124,3148.5
97382,108,3149.3
97383,12,3150.6
97384,44,3151.0
97385,76,3151.8
97386,172,3151.9
97387,220,3151.4
97388,28,3152.1
97389,92,3152.5
97390,140,3153.7000000000003
97391,124,3154.2000000000003
97392,108,3155.2000000000003
97393,156,3155.8
97394,188,3155.2000000000003
97395,236,3155.2000000000003
97396,60,3156.5
97397,12,3158.8
97398,76,3158.7000000000003
97399,92,3158.1
97400,204,3158.7000000000003
97401,220,3158.6
97402,28,3159.7000000000003
97403,124,3159.9
97404,172,3159.3
97405,108,3161.1
97406,140,3164.0
97407,44,3165.3
97408,92,3165.4
97409,188,3167.4
97410,124,3168.1
97411,76,3169.2000000000003
97412,108,3169.9
97413,220,3170.0
97414,60,3170.6
97415,172,3171.0
97416,12,3171.8
97417,28,3171.9
97418,92,3173.2000000000003
97419,124,3176.3
97420,108,3178.7000000000003
97421,140,3178.9
97422,236,3178.5
97423,76,3179.9
97424,92,3181.0
97425,12,3181.9
97426,28,3181.7000000000003
97427,44,3181.8
97428,60,3182.0
97429,124,3182.0
97430,156,3181.2000000000003
97431,172,3181.4
97432,188,3181.2000000000003
97433,204,3181.7000000000003
97434,220,3181.2000000000003
97435,108,3182.8
97436,140,3183.9
97437,76,3184.1
97438,92,3184.7000000000003
97439,124,3185.8
97440,172,3185.9
97441,220,3185.5
97442,236,3185.5
97443,12,3186.8
97444,28,3186.2000000000003
97445,108,3186.7000000000003
97446,188,3186.5
97447,44,3188.0
97448,60,3187.2000000000003
97449,156,3187.5
97450,76,3188.3
97451,92,3188.4
97452,140,3188.7000000000003
97453,204,3189.0
97454,124,3189.6
97455,220,3189.8
97456,28,3190.7000000000003
97457,108,3190.6
97458,172,3190.4
97459,12,3191.7000000000003
97460,188,3191.8
97461,60,3192.4
97462,76,3192.5
97463,92,3192.1
97464,236,3192.2000000000003
97465,124,3193.4
97466,140,3193.5
97467,156,3193.8
97468,44,3194.2000000000003
97469,108,3194.5
97470,172,3194.9
97471,220,3194.1
97472,28,3195.2000000000003
97473,92,3195.8
97474,12,3196.6
97475,76,3196.7000000000003
97476,204,3196.3
97477,60,3197.6
97478,124,3197.2000000000003
97479,188,3197.1
97480,108,3198.4
97481,140,3198.3
97482,220,3198.4
97483,236,3198.9
97484,28,3199.7000000000003
97485,92,3199.5
97486,172,3199.4
97487,44,3200.4
97488,76,3200.9
97489,124,3201.0
97490,156,3200.1
97491,12,3202.0
97492,108,3203.6
97493,188,3204.3
97494,220,3204.9
97495,60,3205.2000000000003
97496,92,3205.1
97497,140,3206.0
97498,124,3206.7000000000003
97499,172,3206.8
97500,28,3207.3
97501,76,3207.8
97502,204,3207.8
97503,108,3209.6
97504,12,3210.2000000000003
97505,92,3210.7000000000003
97506,44,3211.9
97507,236,3211.5
97508,124,3212.4
97509,156,3212.6
97510,220,3212.1
97511,188,3213.4
97512,28,3214.9
97513,60,3214.3
97514,76,3214.7000000000003
97515,140,3214.6
97516,172,3214.2000000000003
97517,108,3215.6
97518,92,3216.3
97519,12,3218.4
97520,124,3218.1
97521,220,3219.3
97522,28,3221.6
97523,44,3221.8
97524,60,3221.9
97525,76,3221.3
97526,92,3221.4
97527,108,3221.3
97528,140,3221.8
97529,172,3221.3
97530,188,3221.6
97531,204,3221.4
97532,236,3222.0
97533,124,3222.2000000000003
97534,156,3222.3
97535,12,3223.3
97536,220,3223.3
97537,92,3224.9
97538,108,3224.9
97539,28,3225.8
97540,76,3225.2000000000003
97541,124,3225.7000000000003
97542,172,3225.4
97543,60,3226.6
97544,140,3226.2000000000003
97545,188,3226.5
97546,12,3227.8
97547,44,3227.4
97548,156,3228.0
97549,204,3227.9
97550,220,3227.3
97551,236,3228.0
97552,92,3228.4
97553,108,3228.5
97554,28,3230.0
97555,76,3229.1
97556,124,3229.2000000000003
97557,172,3229.5
97558,140,3230.6
97559,60,3231.3
97560,92,3231.9
97561,188,3231.4
97562,220,3231.3
97563,12,3232.3
97564,44,3233.0
97565,76,3233.0
97566,108,3232.1
97567,124,3232.7000000000003
97568,156,3233.7000000000003
97569,172,3233.6
97570,236,3234.0
97571,28,3234.2000000000003
97572,140,3235.0
97573,204,3234.4
97574,60,3236.0
97575,92,3235.4
97576,108,3235.7000000000003
97577,220,3235.3
97578,12,3236.8
97579,76,3236.9
97580,124,3236.2000000000003
97581,188,3236.3
97582,172,3237.7000000000003
97583,28,3238.4
97584,44,3238.6
97585,92,3238.9
97586,108,3239.3
97587,124,3239.7000000000003
97588,140,3239.4
97589,156,3239.4
97590,220,3239.3
97591,236,3240.0
97592,60,3240.7000000000003
97593,76,3240.8
97594,204,3240.9
97595,12,3241.4
97596,188,3241.2000000000003
97597,172,3242.3
97598,28,3243.5
97599,92,3243.1
97600,108,3243.8
97601,124,3244.1
97602,220,3244.5
97603,44,3246.0
97604,76,3245.8
97605,140,3245.3
97606,60,3247.0
97607,12,3247.2000000000003
97608,92,3247.4
